title,description,published date,url,publisher,keywords,content
"Investasi Rp 70 T, Pabrik Baru Chandra Asri Dibangun 2023 - CNBC Indonesia","Investasi Rp 70 T, Pabrik Baru Chandra Asri Dibangun 2023  CNBC Indonesia",2021-10-14,https://news.google.com/rss/articles/CBMiugFBVV95cUxQTlZCcDJPM1FrRVpPQ1Qza0hjV2k2S3VWc204UXROVDE3cEFETXh2NHBoZzkyaWJHYXBDbVE2YjFJM3ptMnEwSlJjdW1iRmJmNzZOZjI0UWt2MVd3R1FpMHJ3VFJNbmhja1d1R3hCTV81Z0MyeDgtWjJheUVjRTlUX2xHTEQtdGtwOWwyRm0zX1RJZ0pCZjlWb2tPa1ZDYmhiWUN4STNicjZPZktyeHNJc2VIREtWakJmbFHSAb8BQVVfeXFMT0hRVjBjcThFQnlSdDVwT0Mzem9sZ256WnNxSkgydkVWcExnYkNoNDI4M0FPM3M5Q0tJeWpiZTFQcHUwZmZpUnRZRVVLRHNrbmZxaVJCVXBhZWhOMXZ4RWFjamtDOGNaSXVtZUl3Z3NHd2NzWVNJX1A2bkdpNDVrUksyeHBPZkxwdWw3WENKMkZXV21TWFIwSUxNaHVGb0VIZ1JpU3VCOTZYNVpJQy1nUVBHeDJWTWRKS09NbXBGeGc?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Gak Cuma PER & PBV, Ini Lho Cara Ngukur Saham Murah - CNBC Indonesia","Gak Cuma PER & PBV, Ini Lho Cara Ngukur Saham Murah  CNBC Indonesia",2021-10-13,https://news.google.com/rss/articles/CBMisAFBVV95cUxQcVBfcU5zeFBsYjhfOTlUajBjdjk4SmdwUlB5TWF2NFlHZ2wweGdIcFFQU0h0Yks1QXZpVjdOaS16NjhfZFdPcFFTeUV2aEtkVlNFVHFfUzNxcDRDUm13amJkMERoYWZZbldzdEhJR1pTajlHQXZONWJtbFlHcy1WNzFWWlZBSUxTYXAzbTZLV2I3YXY2OTVxVTZVRGkwX1Q0dVBqaC1iTHJXNkgzZTNvWtIBtgFBVV95cUxNUmowbnA2RFFOX1pUSWJkalM2ZEQyYTl3NkxjWFVPWmZjUGhaNFR4SDk5TUhtRl9LZHpQdW1DY3BUTHRtX3AtdDJmdDZqdTRraDg3M19XQTVLQVhPZklId0MxdkY1WHFlZFNpUHpzU3NtNnJxLXdQSzdHSU1SNktlWFdScUItTTRZZDBKN0xOWERCRHV6NWFLSU55UDIxX2xwV2NyM3dnOFA4VGxPT1p1bVlRRDM1QQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Ngutang ke BNI Rp2 T, Emiten Prajogo Gadai Saham Chandra Asri - CNBC Indonesia","Ngutang ke BNI Rp2 T, Emiten Prajogo Gadai Saham Chandra Asri  CNBC Indonesia",2021-10-05,https://news.google.com/rss/articles/CBMivwFBVV95cUxQN0VzWXZLNW9CazZGMUw5TGNvMnNpei1BMFBqb0dHeFpDWC04QlA0cU9mQ3RrSG5LOGZxTXJrWDVmUW43WGlFLTF2dS1rdDNSbnAwZ19zaEdqTUJYeG9Rd29ydGRBZGVRdGJMT0pHandLMklqM3AzaUZDRXp0WUxPNnd4NWlZa0RwRXZoQnJCaG9ENmpOT0FSaE1BMG4wWlc4TXBHZmQybzNQdlN3cW9DU0NPbVNmT3k5NURVaHMwa9IBxAFBVV95cUxQZGhKYUZ6N0hkb1N4a21jU21HazR3M1B4Z2Z6ejhkcUVCLW83UHdfRHh1LW4zVV83MFpKQUNadXNmZlluMndhT0JlRUFKUGx4N0luOFM1NlF2SzdOSC00a3NiUDM2TGFpWjFSNUk3TVNQUGYyZDBiN3dzNGhRajI4X0xUa2hETEQ0UjZtSENKRzlzVU84WTg1UVUzZEd2THFHdjNjTXQtXzJRMXNlTk0tTTdLdE9ZOVNyOVhaZkJCMDBKR0pK?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Update Taipan RI! 10 Hari, Duit Bos Batu Bara Ini Naik Rp13 T - CNBC Indonesia","Update Taipan RI! 10 Hari, Duit Bos Batu Bara Ini Naik Rp13 T  CNBC Indonesia",2021-09-30,https://news.google.com/rss/articles/CBMivgFBVV95cUxNdENSU2g4Yno3SkxDYlJhQ1JDN2dQdk9KYU5QbjVMU2pfNFpGTnZUa1A5WXhxTGhhVkJ4cWtVa1pveXpCVnRMTVdEM1B1WHBTeFpjS05oYXdPV0dUS2JqZjlCcXpOMVFVWVQ4eG84cktBVzVicUxQdURtMlZPZ05uSmNjSmlRN3VOWkRfbDh4RHNub0lhRUNNTGxKeFdMVDJqRUJ5bG1NNUtwRU1SdHlTWWRqYzU3bDdfWGtjUXZ30gHDAUFVX3lxTE1xSXV4elBaMUlTcHhGenNBYmlmZnhmbUViM3lTQzBFZUp6emNsVWZ4MnQ2ZjRhZDR5M1N0MnFkR1hlSXYzbUFybDQxVFZoemRwTUVMN3VBd0Y1Y1dseHhiUkt6MF8wYkRFNWp0aTZXWldPRTNxQkU3LXZua0dDQWtGWXVjcXdDMnZIajdsVUxsUFRmeEt4b0tEMkxxZnNLdXN1ZjlvYUhKRTNQX3dZT0c4NnhndElrSUpkejFJUngtN2hLSQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Geser Summarecon, Saham Bukalapak Masuk LQ45 - CNBC Indonesia","Geser Summarecon, Saham Bukalapak Masuk LQ45  CNBC Indonesia",2021-09-23,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQNXp5UkVYR3VEdUtka3pFOWFzV3RmUXRQdEtEcUJpZGcwcXRTQkhrUWZ5R1VKOThjSFpqdFZ0RVl2clFBdmV4ejMxeTNxc2Ric0FaMDE0MHk5allHblVNT0ZLVTdRSHh6b3o4WW9LZGlKQ2VSUzB0MzJoQUlwRTZwRmpjS0hnWWhLY0FKaWpEdmc4VEs5Q1dIOWNMdUk3R3BzVFpBcEJPM1TSAa4BQVVfeXFMTXZveDdwdXV1cXp1RHBLczhhdEV5TXF0dUNmenk5UTFESU1MTG1NdEQxQThRZUc5VWt1bVhHOEJvRWZ2eTFsaEVKTFAzakthQmxQcWpDaVd5X0Z2U0QxUnhTWkZJTWsySlphbnpxbl9MZzlNUlhIdktUR2VKNVotRkJIRTRndDg2dS1iYXM3VU1SUHBYZFY5dzYtckRpMkxTTnRWOGl6Qzc3X2RvYnVB?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Rights Issue TPIA Rp 15,5 T Kelar, Thai Oil Resmi Masuk! - CNBC Indonesia","Rights Issue TPIA Rp 15,5 T Kelar, Thai Oil Resmi Masuk!  CNBC Indonesia",2021-09-15,https://news.google.com/rss/articles/CBMitgFBVV95cUxNdWpjQjRaZXhQOXd1SVI5SmF6QURDeXl4SERha3VxRU5Qc0xUeFhQNmpiQVcxVlh3MUFzbUhwSG1FSV9HdmRhT2lIOXM2aHZ5VWNOTVJnRkZrUFRpNG5EQnk2X0hld2xIWEFTRktqcW5xcFdUamktTmFseThWbEtIUnNFNU5nX0RQSUxGVzR3TXQ0MHp3UVhjZDQ1NmYxX2RMMGxYTTlyelZsYkRNelg5X1R4VnpBUdIBuwFBVV95cUxPY2s5cXFCTm1xelFDU1hkRVNXd0ZWZFI2NTYzSUZrb0ItLVZERXpaZnZPdE1RZm1YeXZPSVNnN3FxUG1NcmtSdmVrdi0zOERBNC1Jd3c0Ynp3cEJNRmRMQTBVTC1KWlAzRmh6Z2lmT1JZRkFDWm91bzRVVWp6OHdoR3d4TlYyVGxGanVzOHB3Tk14Wmh4dnpfdnBDY3ZZNjJiek03eGpuLXBUbExKRWN4NDNuTkpYSEpUTWZZ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Sahamnya Rentan 'Digoreng' dan Kena UMA, Apa Kata Bos TOYS? - CNBC Indonesia","Sahamnya Rentan 'Digoreng' dan Kena UMA, Apa Kata Bos TOYS?  CNBC Indonesia",2021-09-10,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOOWJ5ckFScWxQR1BiTzI1WlY0THZLWDVWSkJVMHBTVjdxdm5pVHNfUU5fYUNHU3lraTJNb3Rpcy1iWUZJSXpod29qT1pKWWNpUEdvLXFSOVAxS0tSY2dQSUdqakZHRmJzVDdTbUxPMV9tWENKS2twMEc2cFhicGlicXVZSEgzajNwUmdVcGNpbmdaT2Z2cHZXS1hmR29iRHktUkdBY1pBZ2g1ajVvajNhRzBMdlZuS3Ey0gG-AUFVX3lxTE1rV202MXBUbU44amZzSlNGeDY3cGRtYlg3dDhDd2VlZkt2Q1ZEVjNYV1lyYnpUX3lIai1yU3ZVWnVzN1VZNTlGX3Nma2ZmSHR5S09BRG5sRlhCbjhXRFB2NE5HRjFrN2p6SlJScXlNTnZLcWhfMHR5V0VVRDg1aUpOX09zdU1mSDVINmpieFJZU2FoaUlrUkVTMUZLLXk3N25aQXFqNGY2MnF3UlduaElNMEpldldVTFJSRVFhRlE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Update Daftar Crazy Rich RI, Hartono Masuk 100 Besar Dunia! - CNBC Indonesia","Update Daftar Crazy Rich RI, Hartono Masuk 100 Besar Dunia!  CNBC Indonesia",2021-09-08,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPeUgyRWVKeVdIYzNkMWVYb0wwaUhXdnpndUF2TFZKdlZ0MDFWS0w2Mlp3aU5oemxSeW42ZWplaE1IakhlMzdqeC01Mi10aGdkamdiOGRvNkUxTFB2MnRHSHFmaDNnR3NrbzlDbFEzM0s4cnZhNWdzMnJNbEVnTHlsVlV0ZkxaMTdfYzVNby1uZlc3ejBISWNLdXlMdk14a2NnRXRHRWdIVTM2OHY2Vkl5a3ZUeVd5VTl5YjBr0gHAAUFVX3lxTE9PVnJqV0lQVTB4WTNqa2pwMDcxX1FxWE9BWkI2UlhjREhIMmlOY0UxUlpHWmk5VUw4SzhxdDNRODE2OVBwVmRZZTVwbWtsVWJ2NV94TlJkT05RRlBFSEZYVVlPRUh5WVh0R3JhRTRKZGI0Vk9rMjRxZnJMTTNTbS15N1lJNmt0R3VHVkpMTnNYdjVlRWp1ZnVkWUhWUWpIWjVXN0lZb3VMal9YRnU2ejBFbDN3M1A1OFFMQldXaWhKVQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"TPIA Rights Issue Rp 15 T, Putra Prajogo Mulai Borong Saham - CNBC Indonesia","TPIA Rights Issue Rp 15 T, Putra Prajogo Mulai Borong Saham  CNBC Indonesia",2021-08-25,https://news.google.com/rss/articles/CBMivAFBVV95cUxQOUxaM1pSWXZzd0JmVUtqVkZDUjlfc2YtMi1mM0twNEpScUVqOHZYM0hwajRfY0VXSUtQajFlVEpNVl9zenZ3dGhCV1ppZW5YTDdWWXd1cWcyNHFyZmxVSHVuUnpsTzFWaFg4MFdpR0ZhRFRYOV9BRm9VYkV4N2hfc3haSUNpNDdMcjNXSDZlYlpSRk91ZHVfV1FoemZBalBhVnR1c19CUHpBc3luVC04QXJfRDd5YW0xdWdoX9IBwgFBVV95cUxPTDAzbDFGTFBsVmRlWWlUQjUwc3ZZZDljbTlhZ3dmbUpBMjFLcEM5T1FzZl9DZVJTcGtTaHVnaDdtQ0lwMmZVT3ZJU0xLNU5FREVvX3ZXTjA1LU93ejdvWFd6UXE1M3lscGdPRktkcGllY0RRNDZCWUw3VENsRUZuQng4a2RaTHdJUjE4S1FSU0hHazlQQlZZTHBPZFE3bEF2SjhReGZoczRsT0hiNkZMLVNFTzhfYkk2VkFMdmd3SS1CQQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Pernah Jadi Sopir Angkot, Prajogo Resmi Terkaya ke-3 di RI - CNBC Indonesia","Pernah Jadi Sopir Angkot, Prajogo Resmi Terkaya ke-3 di RI  CNBC Indonesia",2021-08-02,https://news.google.com/rss/articles/CBMiuwFBVV95cUxORnd3TWJUUTVEX25LVGVfNzBwQkJXTUo2RW9XRktfaWlEOFNNSnlodmFFNjRkOFVpZWpBcXFhb1NYWk1wekZNNFB0RTFoSDJsbnFXdEg1aUVsQ245S25zNXlWUUlsOTlFVXNBek84alJ1TEFra01BYWlNaEFwSENFaHNXVHEyZjYtMm5DTHc3NW1WM3d4YzEyeEJvcjVmbmNsTjhHcF9pQkcwdFZfNG9YZGVUc0FNamlDOHhr0gHAAUFVX3lxTE50Uk5iZ3pNZDN1VzRsNXdkdnRLWHNsM2RReGJubmV2bE9xM2NaYWFTNFhFRDN0TVY4ZVdwMnkxdnBlckNOdG01X1dhNWVERXd6Y0R0bWxwLXdTaFFaeUhVWURRMzNjenV5c1A0RERDTGE3dXZEMHkxSVpFdXcta0lIa0lrNm0wME5hZGVHdFhhM2FhcjJ0dGFpUEVNb0VRU0o3V09QZ28xWWk1T3RSV0hRSXQ5TU9hNzNRLXhmZmlpVw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Data Realtime, Cek Daftar 22 Orang Terkaya di Indonesia! - CNBC Indonesia","Data Realtime, Cek Daftar 22 Orang Terkaya di Indonesia!  CNBC Indonesia",2021-07-30,https://news.google.com/rss/articles/CBMitwFBVV95cUxOdGtEY2dZV3JGd25DOTVYWEY3c2hoSEhScEs2MWFiMlUwSjVJYTVEMk9kaG91N2UyRGhSR1lfVHAyUmRpVTF5TERPTGZUbWxnaUxiYUlQNnYzaVhyMDd3aHlSNHdqMGtBS3VWRW1SM0hEcjVJbXd1SXR2eXR3TG1QYXF0N1libktHQ1RmcjFGcHF5N2hETDlhYkNoWElOWkFPT2puZHVwMG5nNzM4MHFnMzRQN3VUcHPSAbwBQVVfeXFMTkI5d0szcUVjVFRaUGx1MXo5WUJ3Zm5VQWxmY2JDRVA5MTk3ekFqb2U1WkdOelBNQmFsdi1sM3JsY0RjWGlxd21IblJSa0NHcWdUaDNSZjR5QWFuSURrTzFoR1BoSjdUM1dRcldsTmpZR2wzSUdoZUFTSVdmOU9aSDRqNHhIN1YzVzdpWF9nRC1KaVVSaE1QMjYzSjZFNHZpY1JJUEhOdTFCNVFTZ1BQekpPMGdIQzdQUUM1ZW4?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Surprise! Tak Ada BRIS & ARTO di Daftar Saham LQ45 Terbaru - CNBC Indonesia,Surprise! Tak Ada BRIS & ARTO di Daftar Saham LQ45 Terbaru  CNBC Indonesia,2021-07-27,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQaEJNdjZreWJtbF81NHJXbXhMUlJHcXc2NXM1b1pSYU92VzdBbXNMWE04Q0FqQlAzRWs2ZWxKVnN0bW9ZUkdPTzE0Um1kdUdwSzczTk9jNS0xTkN1NFZIYU00RjJ1NjlfQ1RWT0V1Y0ZmUFRQc283YzFsSXFhQXZkWC13ejVHSGFIZmk1Q0RwOVJJMlJDbEdkczc5aHdGRHRBRXZ5MFV1TEwxSVNMX1AwUW9mRGhnMXgz0gG-AUFVX3lxTFBuYVVzNlhsSFg3c2luc3cybXJKbUNZZG9JQmNIZjU1UWhFX2RPaEF2ekRMMTBNdFZCZWx0eFNvQ1l5eEVDcTEydllPdk1keHRMLUhiWXVOeDFRQ1R4UnpWWnFJdkZLblUyZFo4X2hrZTQzXzd1Tm9iSmdQRHFNNWNaZVpha0JvaXNRdGdndFBkMFdjZFRFeDN3VF9ZdVRPOVRUMEkwTUd4eTl6d0ROZ3Z0UUpiRXpsek5aanA1dVE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Berkah! Deretan Crazy Rich RI yang Kucurkan Donasi Covid-19 - CNBC Indonesia,Berkah! Deretan Crazy Rich RI yang Kucurkan Donasi Covid-19  CNBC Indonesia,2021-07-27,https://news.google.com/rss/articles/CBMivwFBVV95cUxQcWtJdHhmSU1NUV8wd2JDWWJ2WUFreEdnV1BLQ3VjOUF5bGxsSGtEVnpxRkFBaGVzWlJOdnpIMGtyM1cybEZiVzRURFVUZzZwOTdTaUFKNVJSb0l3Vmd1MkFnLVhoZUhCT0hYZy1qbzBFbFktWmJUengxYjhsdUVsS3MtblZ4UnFQX0xvNFhkNEpLV1hENDMyVnkweWtrWEVLNFZfeGVfTE91aXpQMFBnVTA4ZTVIekhiYzlxWXE5b9IBwgFBVV95cUxQRzg5QUZZMTdEbFNtSGNjRVpNWkExbXVpZkNudml2b1V1bDVjb2dtQkVXeGFZNnFyN2Nmd3ZUSjRxX0NRMFM0RXBDRHN5UTdiUmh3T0xzc29yS1RWQWs3aG00eHNSZ2NZRlo3TFJOVDNuVkxxSmRDSk41dHhqRWhEbVhKV0RwaGViUWJrOVNKeVpEZlFwQzBuOXhFZWwxdWNwOG5xcXk2R0xNd0VTWG1Mekd1WElKSWtZYjhOcVBULVY0Zw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Bos Star Energy Beberkan Cara Turunkan Biaya Panas Bumi - CNBC Indonesia,Bos Star Energy Beberkan Cara Turunkan Biaya Panas Bumi  CNBC Indonesia,2021-07-19,https://news.google.com/rss/articles/CBMitAFBVV95cUxOSlJ1UUl5NXE4d0F3WnB2SWwxajFoc0VEdno3VEhCRTVtWEZ0VlVsUTAyaHFCZWR5ZkVpNDRKcGQ0NWlmZ25waloyanZNZi12azV0YVJxNVV1RmkzanZPU3daT3JrREtzV0ZSNFhEQmNpX1Q5RUVnQUp6UDFhSlVtei15eGVBSlF6M0JVQ3hmZUxXVGhEVTdlZVl1SnNDRVNaeWxLYzRGZ3hyUjU0blYtck9IbzfSAboBQVVfeXFMTm5mRm5FMV9vNXJmZFQ1dE9YbWliX1otaEdRUGh5SC1LcmZIbUswVmJUTXBXWk02UlNtYkw3MnpuMnIwbldodWZoek5XX1lIUWwyNktlb08yTkJ5aGswWjBLSFNkeTV3U1ZFa01hWDh6RGVhSDNxR1d2SlQ2WEdzRzJZem9rQ0xjYTE5RVlXWE5NYU54NXpSSGxIYlZfMUplYzdVd3dScFdwOWM1ckpWQzNzTkhNVFNWaXVB?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Ini Saran Bos Star Energy Biar Harta Karun Energi RI Tergarap - CNBC Indonesia,Ini Saran Bos Star Energy Biar Harta Karun Energi RI Tergarap  CNBC Indonesia,2021-07-19,https://news.google.com/rss/articles/CBMivAFBVV95cUxQMTJZNERBYV9lanUxSEZScnVHd2tBdlJzeUZCVzFLQWtsOHVBdEdXV2ZmcnpBS0JqOW5jOWowOTZjMXFCMFJVeGtmaDdSWXA0bUsyVFJCR2ZQcFl4d1JJOEd2ak1WZ0p2a0M0NWJ2UVE2anY4T2RrYTl3Zk83S3JFbHZxbGpBeFRrQVlTTW55SnRlaThudmg0eFUwZ3RJQUZEOERsWnFSR0I2ZWhJWmNJWk1fYmw2MDNWanljUtIBwgFBVV95cUxOS3BXcUZfeDV2TGlFVTdzNUoxY3Nkd1hyMTVUVElRUGVvenowdkcxWGZSRGVWdVBIVXF3LUZOOFRRV2pYTzloTDNpNjEwWDV1N3B1amhER3psSVhpMmFWZHlEX1BlUUxtdWRpMTNuamZGWkVsWGF3YjZZUS1vZDhTa05Pd3pHRGp6dDYxZEg3a0FtZ2hOcUdtV1FOWDRxZzIxTjhCV19iaEQ3MUM4Y1VPSl9sdHdaWkphaEtMdUhJNlgxZw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"IMJS (INDOMOBIL MULTI) - Harga, Analisis, dan Berita Terkini - CNBC Indonesia","IMJS (INDOMOBIL MULTI) - Harga, Analisis, dan Berita Terkini  CNBC Indonesia",2021-02-02,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5iVlVtSjQxWXg4eEpRQ2pYdVhiV3ZPekozNWRyOWtWUnJ3XzJDWE96ekNpbzZpbUM0a3BMUXVxMFlaQTdpMjhycU9MSkphVWdBaDZvWkkzYW9YaFpfdmhabVVQck5pdw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Bisnis Pariwisatanya Belum Jelas, Anak Grup Panin Dicecar BEI - CNBC Indonesia","Bisnis Pariwisatanya Belum Jelas, Anak Grup Panin Dicecar BEI  CNBC Indonesia",2021-06-22,https://news.google.com/rss/articles/CBMivwFBVV95cUxQeWlJLUlHaXRLX2ZWN01iMUtqbGJsY0lLODNYSGtZdXM0NEQzWE5ncFphRFZkLUl2eDlaeElsLTRmRUZPdU5aampsYlJqZnNuRVY5TndmS1JPSTk0VDFmNHFteEFGTEc4WGU4MmtFdUo3bVlBVWFHamswek0wRDBlNDFCUjNNM2ozdC0zWk5MTDR1Y1REV2I4Y1ZoZ1dIendPaElpRUlVUkVZSnJUSUdaWmh1LVBtTFVteHJkZUdJWQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Chandra Asri Bagi Dividen Rp 923 M, Prajogo Dapat Berapa? - CNBC Indonesia","Chandra Asri Bagi Dividen Rp 923 M, Prajogo Dapat Berapa?  CNBC Indonesia",2021-06-16,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQejYxdDFvNmc0aW9iWk9UalZPQ2VxRW0wMmU3bDE5Z0V3X19ySVF0X29DV1N1d0lpV3Q5RkNZTVpZOGRjaERzQUF6TFo3LThWNk1TbmZhQ01WbHlLTkRWWjlsbkJnaUJmbmx4eHlyLVlEZTF5TUVWMU4tTHN3N09kMjlqSXZLS2NMOTlpcmUyT1VUTGJaTktzQ3d0ZktvZU5PX0V1MGRzUjJhUUlPaUxyaWxXR1hLcWYy?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Jorjoran Jual Saham BRPT, Harta Crazy Rich Ini Susut Rp 15 T - CNBC Indonesia","Jorjoran Jual Saham BRPT, Harta Crazy Rich Ini Susut Rp 15 T  CNBC Indonesia",2021-06-09,https://news.google.com/rss/articles/CBMivgFBVV95cUxNejQ5ajhDWm45SnJ6LTU3TTBzX2xpaDRoTDV3SjM5dHNjYlVFMEh5eExnVjF0UUtmMThGR0Nqal9PaW8xRlpHY3NfY3o2NHc3YTY2YU42WnBrQzhSbG1iYWVwR1lKSmI4OTRWSkpsT1JjTExkZ0p3NEJiYkF1azdEdzQyNWN2VGszakNETk5ZZUN5RWxYRTgtbzNwX0FzREZ5QjdrYkt2QlZZWUdBSy04Nk9qbGJ0U3VxVFhXU3R3?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Catat! Emiten Prajogo Pangestu BRPT Bagi Dividen Rp 259 M - CNBC Indonesia,Catat! Emiten Prajogo Pangestu BRPT Bagi Dividen Rp 259 M  CNBC Indonesia,2021-05-06,https://news.google.com/rss/articles/CBMiugFBVV95cUxOVXRaTVZBR0tYWmRONzZaNVd1bDU1UlBHQ3RqSVJxUU1QM1NjcGc2aWdqRXQyemt4TVdQanJMdjFpeGFydE1fRUNoS0s3THl1LTR5LUR4U3l1UU1IZW9TUldOb0pEZEhEWjBkN2FsNWFSelBfUGFyai1HMFl6RmwzZDFVQzVlRE9MVmFEdWJvTDVVZTJ6YWI5OEhoVjFnZHVuT1c4T01oLVQycGtlUjhlSjg5bExDa0MwYmc?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Lo Kheng Hong Setia Pegang 5 Saham Ini, Prospek Bagaimana? - CNBC Indonesia","Lo Kheng Hong Setia Pegang 5 Saham Ini, Prospek Bagaimana?  CNBC Indonesia",2021-04-28,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOVEJock1VYWRubTFaUmlrclpiQTZCbHA1SDRvQjdJWVgzcUpVT0ZfMmJ2WlJab0FWcFFOMWhMT2RfQ1AzbHhManc1R3FadmJyZW0ySGtERUFHdXhENVhpSEdOanhLdHRwVzI2QWJDcHFuUElDdGp3dmdkdmdtVjVqMkY0bmFJVjFGVkl6cTFibFg2TUZsRklMemRKVXc3QlJOeE5hbmF0OV9nQVlKWlBJQ1JXd1hjSTBWOVhR?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Mau Ikutan Borong 15 Saham Ini Sepekan? Simak Daftarnya - CNBC Indonesia,Mau Ikutan Borong 15 Saham Ini Sepekan? Simak Daftarnya  CNBC Indonesia,2021-04-12,https://news.google.com/rss/articles/CBMitwFBVV95cUxOLTBGZG1Zc2VDY0xfdk5pMjh1bkxLX0ktSnNwODBWcVcyU1dJUG9LVFhMc3hvZHIyM3hudW1lZlZxRDQ4YVJzUG5Sck83QS1nSHoxTU9POUlWdmIyS2V6X21EaVhUekxuQll2QXFnY0tPemc5cVV0enllQy1zRldERkQyTThiSC1UVWRFZTB0YTBJeVJGYWxzaklHQnYwMFdaNm53WXNYTzI0aDB6S3llS0tpbGRSYkk?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Pandemi, Omzet Produsen Susu Ultra Milk Drop Jadi Rp 5,9 T - CNBC Indonesia","Pandemi, Omzet Produsen Susu Ultra Milk Drop Jadi Rp 5,9 T  CNBC Indonesia",2021-04-07,https://news.google.com/rss/articles/CBMiugFBVV95cUxNQ0dyZEhLeXRVcUowYWF3WUVfLU9zcmlDdUtLdkQxbjI2STEybW5LQ25vZXoxM2lqSzlJeGEzejJpbXRhdzdaUXR6NmV2OEJBV0N4c19PQnpYcUlXd2hGNUxJUkJOVnlqMG42OW8zN0VFTWs5UnI5SFpMVEprcFJzOTlfaHBRZk9BcWIwYzBzNy1WMVV1RkIxTjM5cl8xcEctbjJDc09QWm5YTXFMSWdMNERYaVRzdlFldnc?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
