title,description,published date,url,publisher,keywords,content
Mantan KSAD Wismoyo Arismunandar Tutup Usia - Investor.ID,Mantan KSAD Wismoyo Arismunandar Tutup Usia  Investor.ID,2021-01-28,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vaW52ZXN0b3IuaWQvbmF0aW9uYWwvMjM1MjE4L21hbnRhbi1rc2FkLXdpc21veW8tYXJpc211bmFuZGFyLXR1dHVwLXVzaWHSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Konsistensi Indofood Mencetak Laba - Investor.ID,Konsistensi Indofood Mencetak Laba  Investor.ID,2021-01-27,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjM1MDQ5L2tvbnNpc3RlbnNpLWluZG9mb29kLW1lbmNldGFrLWxhYmHSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Tips Atasi Dinding Rembes dengan Mudah dan Efektif - Investor.ID,Tips Atasi Dinding Rembes dengan Mudah dan Efektif  Investor.ID,2021-01-23,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzIzNDc2MS90aXBzLWF0YXNpLWRpbmRpbmctcmVtYmVzLWRlbmdhbi1tdWRhaC1kYW4tZWZla3RpZtIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Gapuraprima Incar Pertumbuhan Penjualan 5% - Investor.ID,Gapuraprima Incar Pertumbuhan Penjualan 5%  Investor.ID,2021-01-21,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjM0NTM1L2dhcHVyYXByaW1hLWluY2FyLXBlcnR1bWJ1aGFuLXBlbmp1YWxhbi010gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Wika Gedung Tunjuk Komisaris Independen Baru - Investor.ID,Wika Gedung Tunjuk Komisaris Independen Baru  Investor.ID,2021-01-17,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjM0MDk3L3dpa2EtZ2VkdW5nLXR1bmp1ay1rb21pc2FyaXMtaW5kZXBlbmRlbi1iYXJ10gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Delameta Kantongi ISO Keamanan Transaksi Digital - Investor.ID,Delameta Kantongi ISO Keamanan Transaksi Digital  Investor.ID,2021-01-15,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjMzOTE4L2RlbGFtZXRhLWthbnRvbmdpLWlzby1rZWFtYW5hbi10cmFuc2Frc2ktZGlnaXRhbNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Perkenalkan Logo Baru, JACCS MPM Finance Indonesia Perkuat Eksistensi di Industri Jasa Keuangan - Investor.ID","Perkenalkan Logo Baru, JACCS MPM Finance Indonesia Perkuat Eksistensi di Industri Jasa Keuangan  Investor.ID",2021-01-12,https://news.google.com/rss/articles/CBMigQFodHRwczovL2ludmVzdG9yLmlkL2ZpbmFuY2UvMjMzNTgyL3BlcmtlbmFsa2FuLWxvZ28tYmFydS1qYWNjcy1tcG0tZmluYW5jZS1pbmRvbmVzaWEtcGVya3VhdC1la3Npc3RlbnNpLWRpLWluZHVzdHJpLWphc2Eta2V1YW5nYW7SAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Kisah Unik, Saham Jadi Mahar Pernikahan - Investor.ID","Kisah Unik, Saham Jadi Mahar Pernikahan  Investor.ID",2021-01-11,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjMzNTAwL2tpc2FoLXVuaWstc2FoYW0tamFkaS1tYWhhci1wZXJuaWthaGFu0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Pantai Berpasir Tlangoh, Destinasi Wisata Bahari Baru di Madura - Investor.ID","Pantai Berpasir Tlangoh, Destinasi Wisata Bahari Baru di Madura  Investor.ID",2021-01-09,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzIzMzI2NC9wYW50YWktYmVycGFzaXItdGxhbmdvaC1kZXN0aW5hc2ktd2lzYXRhLWJhaGFyaS1iYXJ1LWRpLW1hZHVyYdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
UU Cipta Kerja Dukung Peran Pelaku Usaha dalam Ketahanan Ekonomi Nasional - Investor.ID,UU Cipta Kerja Dukung Peran Pelaku Usaha dalam Ketahanan Ekonomi Nasional  Investor.ID,2020-12-22,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjMxNzIxL3V1LWNpcHRhLWtlcmphLWR1a3VuZy1wZXJhbi1wZWxha3UtdXNhaGEtZGFsYW0ta2V0YWhhbmFuLWVrb25vbWktbmFzaW9uYWzSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
CK Raih Kontrak Baru Jasa Pertambangan dari Hasnur Group Senilai Rp 661 Miliar - Investor.ID,CK Raih Kontrak Baru Jasa Pertambangan dari Hasnur Group Senilai Rp 661 Miliar  Investor.ID,2020-12-19,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjMxNTM5L2NrLXJhaWgta29udHJhay1iYXJ1LWphc2EtcGVydGFtYmFuZ2FuLWRhcmktaGFzbnVyLWdyb3VwLXNlbmlsYWktcnAtNjYxLW1pbGlhctIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Didimax Berikan Mobil SUV Mewah Gratis - Investor.ID,Didimax Berikan Mobil SUV Mewah Gratis  Investor.ID,2020-12-17,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMzEzNjYvZGlkaW1heC1iZXJpa2FuLW1vYmlsLXN1di1tZXdhaC1ncmF0aXPSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Pengembangan Petrokimia Pertamina Jadi Mesin Pertumbuhan Indonesia - Investor.ID,Pengembangan Petrokimia Pertamina Jadi Mesin Pertumbuhan Indonesia  Investor.ID,2020-12-17,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjMxMjYwL3BlbmdlbWJhbmdhbi1wZXRyb2tpbWlhLXBlcnRhbWluYS1qYWRpLW1lc2luLXBlcnR1bWJ1aGFuLWluZG9uZXNpYdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Pilihan Menginap di Alor - Investor.ID,Pilihan Menginap di Alor  Investor.ID,2020-12-13,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzIzMDg1NS9waWxpaGFuLW1lbmdpbmFwLWRpLWFsb3LSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Mengelola Emosi dengan Pendekatan Filsafat Stoa - Investor.ID,Mengelola Emosi dengan Pendekatan Filsafat Stoa  Investor.ID,2020-12-05,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzIzMDIzMS9tZW5nZWxvbGEtZW1vc2ktZGVuZ2FuLXBlbmRla2F0YW4tZmlsc2FmYXQtc3RvYdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Jastip Produk Premium Australia Diminati Masyarakat Indonesia - Investor.ID,Jastip Produk Premium Australia Diminati Masyarakat Indonesia  Investor.ID,2020-11-20,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjI4NzU4L2phc3RpcC1wcm9kdWstcHJlbWl1bS1hdXN0cmFsaWEtZGltaW5hdGktbWFzeWFyYWthdC1pbmRvbmVzaWHSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Shania Manoj Punjabi Investasi Beli Saham MD Pictures - Investor.ID,Shania Manoj Punjabi Investasi Beli Saham MD Pictures  Investor.ID,2020-11-18,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjI4NDgxL3NoYW5pYS1tYW5vai1wdW5qYWJpLWludmVzdGFzaS1iZWxpLXNhaGFtLW1kLXBpY3R1cmVz0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Astra Tuntaskan Akuisisi Saham Astra Life dari Aviva - Investor.ID,Astra Tuntaskan Akuisisi Saham Astra Life dari Aviva  Investor.ID,2020-11-18,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjI4NTE2L2FzdHJhLXR1bnRhc2thbi1ha3Vpc2lzaS1zYWhhbS1hc3RyYS1saWZlLWRhcmktYXZpdmHSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Kiat Diamond Food Indonesia Atasi Pelemahan Bisnis Food Service - Investor.ID,Kiat Diamond Food Indonesia Atasi Pelemahan Bisnis Food Service  Investor.ID,2020-11-11,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjI3NzIzL2tpYXQtZGlhbW9uZC1mb29kLWluZG9uZXNpYS1hdGFzaS1wZWxlbWFoYW4tYmlzbmlzLWZvb2Qtc2VydmljZdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
UU Cipta Kerja Solusi Industri Serap Tenaga Kerja Lebih Optimal - Investor.ID,UU Cipta Kerja Solusi Industri Serap Tenaga Kerja Lebih Optimal  Investor.ID,2020-11-10,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vaW52ZXN0b3IuaWQvbmF0aW9uYWwvMjI3NTk4L3V1LWNpcHRhLWtlcmphLXNvbHVzaS1pbmR1c3RyaS1zZXJhcC10ZW5hZ2Eta2VyamEtbGViaWgtb3B0aW1hbNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Unilever Kurangi Belanja Modal Selama Pandemi, Ini Strateginya - Investor.ID","Unilever Kurangi Belanja Modal Selama Pandemi, Ini Strateginya  Investor.ID",2020-11-03,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjI2OTkyL3VuaWxldmVyLWt1cmFuZ2ktYmVsYW5qYS1tb2RhbC1zZWxhbWEtcGFuZGVtaS1pbmktc3RyYXRlZ2lueWHSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Kuartal III, Laba Bersih Produsen Sari Roti Terpangkas - Investor.ID","Kuartal III, Laba Bersih Produsen Sari Roti Terpangkas  Investor.ID",2020-10-25,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjI2MjU3L2t1YXJ0YWwtaWlpLWxhYmEtYmVyc2loLXByb2R1c2VuLXNhcmktcm90aS10ZXJwYW5na2Fz0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Bosan Syuting, Kiesha Alvaro Suka Main Monopoli - Investor.ID","Bosan Syuting, Kiesha Alvaro Suka Main Monopoli  Investor.ID",2020-10-24,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzIyNjIwNS9ib3Nhbi1zeXV0aW5nLWtpZXNoYS1hbHZhcm8tc3VrYS1tYWluLW1vbm9wb2xp0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Wings Group Luncurkan Cairan Pencuci Piring Berbahan Siwak - Investor.ID,Wings Group Luncurkan Cairan Pencuci Piring Berbahan Siwak  Investor.ID,2020-10-23,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjI2MDc3L3dpbmdzLWdyb3VwLWx1bmN1cmthbi1jYWlyYW4tcGVuY3VjaS1waXJpbmctYmVyYmFoYW4tc2l3YWvSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Antam Jajaki Tambah Saham di Proyek Weda Bay - Investor.ID,Antam Jajaki Tambah Saham di Proyek Weda Bay  Investor.ID,2020-10-23,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjI2MTM5L2FudGFtLWphamFraS10YW1iYWgtc2FoYW0tZGktcHJveWVrLXdlZGEtYmF50gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Trading Saham Harus SaDis - Investor.ID,Trading Saham Harus SaDis  Investor.ID,2020-10-22,https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vaW52ZXN0b3IuaWQvaW52ZXN0b3J5LzIyNTk1NS90cmFkaW5nLXNhaGFtLWhhcnVzLXNhZGlz0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Garudafood Tuntaskan Akuisisi Produsen Keju Prochiz Rp 953,7 Miliar - Investor.ID","Garudafood Tuntaskan Akuisisi Produsen Keju Prochiz Rp 953,7 Miliar  Investor.ID",2020-10-15,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjI1MjM3L2dhcnVkYWZvb2QtdHVudGFza2FuLWFrdWlzaXNpLXByb2R1c2VuLWtlanUtcHJvY2hpei1ycC05NTM3LW1pbGlhctIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Ibu Kantin Sekolah Diajak Manfaatkan Teknologi Digital Kala PJJ - Investor.ID,Ibu Kantin Sekolah Diajak Manfaatkan Teknologi Digital Kala PJJ  Investor.ID,2020-10-14,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzIyNTE3OC9pYnUta2FudGluLXNla29sYWgtZGlhamFrLW1hbmZhYXRrYW4tdGVrbm9sb2dpLWRpZ2l0YWwta2FsYS1wamrSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Menikmati Kesegaran Wisata Hutan Pinus Gunung Pancar - Investor.ID,Menikmati Kesegaran Wisata Hutan Pinus Gunung Pancar  Investor.ID,2020-10-11,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzIyNDgyOS9tZW5pa21hdGkta2VzZWdhcmFuLXdpc2F0YS1odXRhbi1waW51cy1ndW51bmctcGFuY2Fy0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"KKR Miliki 19,64% Saham Produsen Sari Roti - Investor.ID","KKR Miliki 19,64% Saham Produsen Sari Roti  Investor.ID",2020-10-08,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjI0NTIzL2trci1taWxpa2ktMTk2NC1zYWhhbS1wcm9kdXNlbi1zYXJpLXJvdGnSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Ini Perbandingan UU Ketenagakerjaan dan UU Cipta Kerja - Investor.ID,Ini Perbandingan UU Ketenagakerjaan dan UU Cipta Kerja  Investor.ID,2020-10-07,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjI0NDg0L2luaS1wZXJiYW5kaW5nYW4tdXUta2V0ZW5hZ2FrZXJqYWFuLWRhbi11dS1jaXB0YS1rZXJqYdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
BRI Agro Menangkan Perkara PKPU dengan PT Kagum Karya Husada - Investor.ID,BRI Agro Menangkan Perkara PKPU dengan PT Kagum Karya Husada  Investor.ID,2020-10-06,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMjQzODUvYnJpLWFncm8tbWVuYW5na2FuLXBlcmthcmEtcGtwdS1kZW5nYW4tcHQta2FndW0ta2FyeWEtaHVzYWRh0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Kalbe-Amarox Sesuaikan Harga Covifor Jadi Rp 1,5 Juta - Investor.ID","Kalbe-Amarox Sesuaikan Harga Covifor Jadi Rp 1,5 Juta  Investor.ID",2020-10-03,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzIyNDE0NS9rYWxiZWFtYXJveC1zZXN1YWlrYW4taGFyZ2EtY292aWZvci1qYWRpLXJwLTE1LWp1dGHSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Mahardhika Propertindo Gandeng BTN Kembangkan Smart Living - Investor.ID,Mahardhika Propertindo Gandeng BTN Kembangkan Smart Living  Investor.ID,2020-09-29,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjIzNzcwL21haGFyZGhpa2EtcHJvcGVydGluZG8tZ2FuZGVuZy1idG4ta2VtYmFuZ2thbi1zbWFydC1saXZpbmfSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Konsumen Utamakan Kenyamanan Saat Belanja Online - Investor.ID,Konsumen Utamakan Kenyamanan Saat Belanja Online  Investor.ID,2020-09-25,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzIyMzQ2Mi9rb25zdW1lbi11dGFtYWthbi1rZW55YW1hbmFuLXNhYXQtYmVsYW5qYS1vbmxpbmXSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Timah Resmi Bubarkan Kutaraja Tembaga Raya - Investor.ID,Timah Resmi Bubarkan Kutaraja Tembaga Raya  Investor.ID,2020-09-24,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjIzMjkxL3RpbWFoLXJlc21pLWJ1YmFya2FuLWt1dGFyYWphLXRlbWJhZ2EtcmF5YdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Eks Direktur Astra International Anky Utarya Meninggal - Investor.ID,Eks Direktur Astra International Anky Utarya Meninggal  Investor.ID,2020-09-22,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjIzMDkzL2Vrcy1kaXJla3R1ci1hc3RyYS1pbnRlcm5hdGlvbmFsLWFua3ktdXRhcnlhLW1lbmluZ2dhbNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Pelni Sudah Operasikan 16 Kapal Penumpang - Investor.ID,Pelni Sudah Operasikan 16 Kapal Penumpang  Investor.ID,2020-09-08,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjIxODY2L3BlbG5pLXN1ZGFoLW9wZXJhc2lrYW4tMTYta2FwYWwtcGVudW1wYW5n0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
National Brand yang Mendunia Adalah Kebanggaan Indonesia - Investor.ID,National Brand yang Mendunia Adalah Kebanggaan Indonesia  Investor.ID,2020-09-07,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vaW52ZXN0b3IuaWQvZWRpdG9yaWFsLzIyMTczOC9uYXRpb25hbC1icmFuZC15YW5nLW1lbmR1bmlhLWFkYWxhaC1rZWJhbmdnYWFuLWluZG9uZXNpYdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Meikarta Serah Terima Unit ke-1.000 - Investor.ID,Meikarta Serah Terima Unit ke-1.000  Investor.ID,2020-09-07,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjIxNzM0L21laWthcnRhLXNlcmFoLXRlcmltYS11bml0LWtlMTAwMNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Yili Masuk dalam Jajaran Lima Besar Perusahaan Susu Global - Investor.ID,Yili Masuk dalam Jajaran Lima Besar Perusahaan Susu Global  Investor.ID,2020-09-05,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vaW52ZXN0b3IuaWQvaW50ZXJuYXRpb25hbC8yMjE2NTYveWlsaS1tYXN1ay1kYWxhbS1qYWphcmFuLWxpbWEtYmVzYXItcGVydXNhaGFhbi1zdXN1LWdsb2JhbNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Ekspansi ke Filipina, MAP Aktif Akuisisi New Golden Heritage - Investor.ID","Ekspansi ke Filipina, MAP Aktif Akuisisi New Golden Heritage  Investor.ID",2020-09-03,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjIxNTA4L2Vrc3BhbnNpLWtlLWZpbGlwaW5hLW1hcC1ha3RpZi1ha3Vpc2lzaS1uZXctZ29sZGVuLWhlcml0YWdl0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
5 Hal yang Buat AP I Rampungkan Bandara YIA 20 Bulan - Investor.ID,5 Hal yang Buat AP I Rampungkan Bandara YIA 20 Bulan  Investor.ID,2020-08-28,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjIxMDA4LzUtaGFsLXlhbmctYnVhdC1hcC1pLXJhbXB1bmdrYW4tYmFuZGFyYS15aWEtMjAtYnVsYW7SAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Medco Lanjutkan Akuisisi dan Divestasi Aset Migas - Investor.ID,Medco Lanjutkan Akuisisi dan Divestasi Aset Migas  Investor.ID,2020-08-26,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjIwNzI4L21lZGNvbGFuanV0a2FuLWFrdWlzaXNpLWRhbi1kaXZlc3Rhc2ktYXNldC1taWdhc9IBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Penyebab Kematian Raja Properti Surabaya Masih Diselidiki - Investor.ID,Penyebab Kematian Raja Properti Surabaya Masih Diselidiki  Investor.ID,2020-08-23,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vaW52ZXN0b3IuaWQvbmF0aW9uYWwvMjIwMzk5L3BlbnllYmFiLWtlbWF0aWFuLXJhamEtcHJvcGVydGktc3VyYWJheWEtbWFzaWgtZGlzZWxpZGlradIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Sasa Ajak Masyarakat Bangkit Lewat Program Gebyar New Normal - Investor.ID,Sasa Ajak Masyarakat Bangkit Lewat Program Gebyar New Normal  Investor.ID,2020-08-18,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzIyMDAzNy9zYXNhLWFqYWstbWFzeWFyYWthdC1iYW5na2l0LWxld2F0LXByb2dyYW0tZ2VieWFyLW5ldy1ub3JtYWzSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Fokus Pasar: Amerika-Eropa Berpotensi Jalin Kesepakatan - Investor.ID,Fokus Pasar: Amerika-Eropa Berpotensi Jalin Kesepakatan  Investor.ID,2020-08-14,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjE5Njk1L2Zva3VzLXBhc2FyLWFtZXJpa2Flcm9wYS1iZXJwb3RlbnNpLWphbGluLWtlc2VwYWthdGFu0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
