title,description,published date,url,publisher,keywords,content
Petronas Temukan Cadangan Minyak di Madura - Investor.ID,Petronas Temukan Cadangan Minyak di Madura  Investor.ID,2021-02-24,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjM4NzEyL3BldHJvbmFzLXRlbXVrYW4tY2FkYW5nYW4tbWlueWFrLWRpLW1hZHVyYdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Harga Pembebasan Lahan Proyek Pertamina Sesuai Nilai Pasar - Investor.ID,Harga Pembebasan Lahan Proyek Pertamina Sesuai Nilai Pasar  Investor.ID,2021-02-24,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjM4NzIyL2hhcmdhLXBlbWJlYmFzYW4tbGFoYW4tcHJveWVrLXBlcnRhbWluYS1zZXN1YWktbmlsYWktcGFzYXLSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Tantangan Unilever Indonesia Setelah Kinerjanya Sesuai Ekspektasi - Investor.ID,Tantangan Unilever Indonesia Setelah Kinerjanya Sesuai Ekspektasi  Investor.ID,2021-02-19,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjM3OTM1L3RhbnRhbmdhbi11bmlsZXZlci1pbmRvbmVzaWEtc2V0ZWxhaC1raW5lcmphbnlhLXNlc3VhaS1la3NwZWt0YXNp0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Wilmar Restorasi HCV di Kalimantan Tengah - Investor.ID,Wilmar Restorasi HCV di Kalimantan Tengah  Investor.ID,2021-02-16,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjM3NTAwL3dpbG1hci1yZXN0b3Jhc2ktaGN2LWRpLWthbGltYW50YW4tdGVuZ2Fo0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Jenny Rachman Hadirkan Sajian Khas Domba di Resto D Rumah Kita - Investor.ID,Jenny Rachman Hadirkan Sajian Khas Domba di Resto D Rumah Kita  Investor.ID,2021-02-14,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzIzNzI4OS9qZW5ueS1yYWNobWFuLWhhZGlya2FuLXNhamlhbi1raGFzLWRvbWJhLWRpLXJlc3RvLWQtcnVtYWgta2l0YdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Pendapatan Hexindo Adiperkasa Turun 45,29% di 2020 - Investor.ID","Pendapatan Hexindo Adiperkasa Turun 45,29% di 2020  Investor.ID",2021-02-01,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjM1NjY2L3BlbmRhcGF0YW4taGV4aW5kby1hZGlwZXJrYXNhLXR1cnVuLTQ1MjktZGktMjAyMNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Ini Alasan Lion Air Terima Pesawat Baru di Tengah Sepinya Penerbangan - Investor.ID,Ini Alasan Lion Air Terima Pesawat Baru di Tengah Sepinya Penerbangan  Investor.ID,2021-01-31,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjM1NTQxL2luaS1hbGFzYW4tbGlvbi1haXItdGVyaW1hLXBlc2F3YXQtYmFydS1kaS10ZW5nYWgtc2VwaW55YS1wZW5lcmJhbmdhbtIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Xendit, Platform Gerbang Pembayaran Lengkap Untuk Bisnis - Investor.ID","Xendit, Platform Gerbang Pembayaran Lengkap Untuk Bisnis  Investor.ID",2021-01-30,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjM1NDc3L3hlbmRpdC1wbGF0Zm9ybS1nZXJiYW5nLXBlbWJheWFyYW4tbGVuZ2thcC11bnR1ay1iaXNuaXPSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Dirut Jasa Marga: Masjid di Rest Area Bukti Kemitraan yang Baik - Investor.ID,Dirut Jasa Marga: Masjid di Rest Area Bukti Kemitraan yang Baik  Investor.ID,2021-01-29,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjM1MzUzL2RpcnV0LWphc2EtbWFyZ2EtbWFzamlkLWRpLXJlc3QtYXJlYS1idWt0aS1rZW1pdHJhYW4teWFuZy1iYWlr0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
OJK Bekukan Kegiatan Usaha Daya Sembada Finance - Investor.ID,OJK Bekukan Kegiatan Usaha Daya Sembada Finance  Investor.ID,2021-01-25,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMzQ5MTQvb2prLWJla3VrYW4ta2VnaWF0YW4tdXNhaGEtZGF5YS1zZW1iYWRhLWZpbmFuY2XSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Meningkatkan Jejaring UMKM - Investor.ID,Meningkatkan Jejaring UMKM  Investor.ID,2021-01-24,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vaW52ZXN0b3IuaWQvb3BpbmkvMjM0Nzg2L21lbmluZ2thdGthbi1qZWphcmluZy11bWtt0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Terjual 90%, Grand Surya Estate Bekasi Pasarkan Rumah Tahap II - Investor.ID","Terjual 90%, Grand Surya Estate Bekasi Pasarkan Rumah Tahap II  Investor.ID",2021-01-24,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjM0ODA2L3Rlcmp1YWwtOTAtZ3JhbmQtc3VyeWEtZXN0YXRlLWJla2FzaS1wYXNhcmthbi1ydW1haC10YWhhcC1padIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Sun Paper Source Catat Ekspor Tisu Tumbuh 6% - Investor.ID,Sun Paper Source Catat Ekspor Tisu Tumbuh 6%  Investor.ID,2021-01-19,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjM0MzI0L3N1bi1wYXBlci1zb3VyY2UtY2F0YXQtZWtzcG9yLXRpc3UtdHVtYnVoLTbSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Proyek Baterai EV Panaskan Saham Antam - Investor.ID,Proyek Baterai EV Panaskan Saham Antam  Investor.ID,2021-01-13,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjMzNzExL3Byb3llay1iYXRlcmFpLWV2LXBhbmFza2FuLXNhaGFtLWFudGFt0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Demokrasi dan Vaksinasi Covid-19 - Investor.ID,Demokrasi dan Vaksinasi Covid-19  Investor.ID,2021-01-13,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vaW52ZXN0b3IuaWQvb3BpbmkvMjMzNzM4L2RlbW9rcmFzaS1kYW4tdmFrc2luYXNpLWNvdmlkMTnSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
IKM Didorong Lakukan Transformasi Digital - Investor.ID,IKM Didorong Lakukan Transformasi Digital  Investor.ID,2021-01-08,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjMzMjAyL2lrbS1kaWRvcm9uZy1sYWt1a2FuLXRyYW5zZm9ybWFzaS1kaWdpdGFs0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Nasabah Emerald BNI Tumbuh 12% Didukung Layanan Wealth Manajemen - Investor.ID,Nasabah Emerald BNI Tumbuh 12% Didukung Layanan Wealth Manajemen  Investor.ID,2021-01-02,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMzI2NTQvbmFzYWJhaC1lbWVyYWxkLWJuaS10dW1idWgtMTItZGlkdWt1bmctbGF5YW5hbi13ZWFsdGgtbWFuYWplbWVu0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Sektor Konstruksi bakal 'Booming', Investor Bisa Cermati 6 Saham Ini - Investor.ID","Sektor Konstruksi bakal 'Booming', Investor Bisa Cermati 6 Saham Ini  Investor.ID",2020-12-30,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjMyNDM3L3Nla3Rvci1rb25zdHJ1a3NpLWJha2FsLWJvb21pbmctaW52ZXN0b3ItYmlzYS1jZXJtYXRpLTYtc2FoYW0taW5p0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"2021, Tahun Investasi Saham - Investor.ID","2021, Tahun Investasi Saham  Investor.ID",2020-12-30,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjMyMzk4LzIwMjEtdGFodW4taW52ZXN0YXNpLXNhaGFt0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Ryan Kaji Pertahankan Gelar Youtuber Berpenghasilan Tertinggi Dunia - Investor.ID,Ryan Kaji Pertahankan Gelar Youtuber Berpenghasilan Tertinggi Dunia  Investor.ID,2020-12-22,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzIzMTczNC9yeWFuLWthamktcGVydGFoYW5rYW4tZ2VsYXIteW91dHViZXItYmVycGVuZ2hhc2lsYW4tdGVydGluZ2dpLWR1bmlh0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Indika Diversifikasi Usaha ke Bidang Energi Terbarukan dan Tambang Emas - Investor.ID,Indika Diversifikasi Usaha ke Bidang Energi Terbarukan dan Tambang Emas  Investor.ID,2020-12-18,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjMxNDI1L2luZGlrYS1kaXZlcnNpZmlrYXNpLXVzYWhhLWtlLWJpZGFuZy1lbmVyZ2ktdGVyYmFydWthbi1kYW4tdGFtYmFuZy1lbWFz0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Pacu Digitalisasi Kesehatan, Zi.Care Jalin Kerja Sama dengan Startup Singapura - Investor.ID","Pacu Digitalisasi Kesehatan, Zi.Care Jalin Kerja Sama dengan Startup Singapura  Investor.ID",2020-12-16,https://news.google.com/rss/articles/CBMigAFodHRwczovL2ludmVzdG9yLmlkL2l0LWFuZC10ZWxlY29tbXVuaWNhdGlvbi8yMzEyMTYvcGFjdS1kaWdpdGFsaXNhc2kta2VzZWhhdGFuLXppY2FyZS1qYWxpbi1rZXJqYS1zYW1hLWRlbmdhbi1zdGFydHVwLXNpbmdhcHVyYdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Mitrabahtera Dapat Kontrak Pengangkutan Batu Bara dari Kideco - Investor.ID,Mitrabahtera Dapat Kontrak Pengangkutan Batu Bara dari Kideco  Investor.ID,2020-12-15,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjMxMDA2L21pdHJhYmFodGVyYS1kYXBhdC1rb250cmFrLXBlbmdhbmdrdXRhbi1iYXR1LWJhcmEtZGFyaS1raWRlY2_SAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Mengintip Kecantikan Tersembunyi di Alor - Investor.ID,Mengintip Kecantikan Tersembunyi di Alor  Investor.ID,2020-12-13,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzIzMDg1Ni9tZW5naW50aXAta2VjYW50aWthbi10ZXJzZW1idW55aS1kaS1hbG9y0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Bumi Minerals Siap Ekspansi Hingga US$ 546,25 Juta - Investor.ID","Bumi Minerals Siap Ekspansi Hingga US$ 546,25 Juta  Investor.ID",2020-12-11,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjMwNzIyL2J1bWktbWluZXJhbHMtc2lhcC1la3NwYW5zaS1oaW5nZ2EtdXMtNTQ2MjUtanV0YdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Pertamina Proyeksikan Laba US$ 800 Juta - Investor.ID,Pertamina Proyeksikan Laba US$ 800 Juta  Investor.ID,2020-12-08,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjMwNDYwL3BlcnRhbWluYS1wcm95ZWtzaWthbi1sYWJhLXVzLTgwMC1qdXRh0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
BNPP akan Gelar Rapat Koordinasi Pengendalian Pengelolaan Perbatasan Negara - Investor.ID,BNPP akan Gelar Rapat Koordinasi Pengendalian Pengelolaan Perbatasan Negara  Investor.ID,2020-12-01,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vaW52ZXN0b3IuaWQvbmF0aW9uYWwvMjI5ODIwL2JucHAtYWthbi1nZWxhci1yYXBhdC1rb29yZGluYXNpLXBlbmdlbmRhbGlhbi1wZW5nZWxvbGFhbi1wZXJiYXRhc2FuLW5lZ2FyYdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Saham BUMI dan IMAS Melejit - Investor.ID,Saham BUMI dan IMAS Melejit  Investor.ID,2020-11-25,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjI5MjIyL3NhaGFtLWJ1bWktZGFuLWltYXMtbWVsZWppdNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Neraca Transaksi Berjalan Berpeluang Surplus Lagi - Investor.ID,Neraca Transaksi Berjalan Berpeluang Surplus Lagi  Investor.ID,2020-11-21,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjI4Nzk3L25lcmFjYS10cmFuc2Frc2ktYmVyamFsYW4tYmVycGVsdWFuZy1zdXJwbHVzLWxhZ2nSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Kian Ekspansif, Electronic City Siapkan 5-10 Gerai 2021 - Investor.ID","Kian Ekspansif, Electronic City Siapkan 5-10 Gerai 2021  Investor.ID",2020-11-15,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjI4MTQzL2tpYW4tZWtzcGFuc2lmLWVsZWN0cm9uaWMtY2l0eS1zaWFwa2FuLTUxMC1nZXJhaS0yMDIx0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Potret Pasar Modal Syariah Indonesia dalam Angka - Investor.ID,Potret Pasar Modal Syariah Indonesia dalam Angka  Investor.ID,2020-11-14,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LzIyODA3OS9wb3RyZXQtcGFzYXItbW9kYWwtc3lhcmlhaC1pbmRvbmVzaWEtZGFsYW0tYW5na2HSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Ada Apa dengan Telkom? - Investor.ID,Ada Apa dengan Telkom?  Investor.ID,2020-11-12,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjI3ODgxL2FkYS1hcGEtZGVuZ2FuLXRlbGtvbdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Gozco Land Kembangkan Hunian Tapak The Juanda - Investor.ID,Gozco Land Kembangkan Hunian Tapak The Juanda  Investor.ID,2020-11-12,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjI3ODM4L2dvemNvLWxhbmQta2VtYmFuZ2thbi1odW5pYW4tdGFwYWstdGhlLWp1YW5kYdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Tugu Insurance Raih Penghargaan Perusahaan Asuransi Terbaik 2020 - Investor.ID,Tugu Insurance Raih Penghargaan Perusahaan Asuransi Terbaik 2020  Investor.ID,2020-11-11,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMjc4MTEvdHVndS1pbnN1cmFuY2UtcmFpaC1wZW5naGFyZ2Fhbi1wZXJ1c2FoYWFuLWFzdXJhbnNpLXRlcmJhaWstMjAyMNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Smartfren Kuota Nonstop, Kuota Internet Tak Pernah Putus - Investor.ID","Smartfren Kuota Nonstop, Kuota Internet Tak Pernah Putus  Investor.ID",2020-11-11,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vaW52ZXN0b3IuaWQvaXQtYW5kLXRlbGVjb21tdW5pY2F0aW9uLzIyNzc4Mi9zbWFydGZyZW4ta3VvdGEtbm9uc3RvcC1rdW90YS1pbnRlcm5ldC10YWstcGVybmFoLXB1dHVz0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
11 Sektor Industri Bangkit - Investor.ID,11 Sektor Industri Bangkit  Investor.ID,2020-11-09,https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjI3NTUzLzExLXNla3Rvci1pbmR1c3RyaS1iYW5na2l00gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Antam Jajaki Tambah Saham di Proyek Weda Bay - Investor.ID,Antam Jajaki Tambah Saham di Proyek Weda Bay  Investor.ID,2020-10-23,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjI2MTM5L2FudGFtLWphamFraS10YW1iYWgtc2FoYW0tZGktcHJveWVrLXdlZGEtYmF50gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Sofia Vergara Aktris dengan Bayaran Tertinggi 2020 - Investor.ID,Sofia Vergara Aktris dengan Bayaran Tertinggi 2020  Investor.ID,2020-10-13,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzIyNDk2Mi9zb2ZpYS12ZXJnYXJhLWFrdHJpcy1kZW5nYW4tYmF5YXJhbi10ZXJ0aW5nZ2ktMjAyMNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"UBSI Hadirkan Pengusaha, Artis Hingga Youtuber di Seminar Entrepreneur 2020 - Investor.ID","UBSI Hadirkan Pengusaha, Artis Hingga Youtuber di Seminar Entrepreneur 2020  Investor.ID",2020-10-07,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vaW52ZXN0b3IuaWQvbmF0aW9uYWwvMjI0NDYxL3Vic2ktaGFkaXJrYW4tcGVuZ3VzYWhhLWFydGlzLWhpbmdnYS15b3V0dWJlci1kaS1zZW1pbmFyLWVudHJlcHJlbmV1ci0yMDIw0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Antam Siap Garap Tambang Emas Wabu di Papua - Investor.ID,Antam Siap Garap Tambang Emas Wabu di Papua  Investor.ID,2020-09-29,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjIzODAyL2FudGFtLXNpYXAtZ2FyYXAtdGFtYmFuZy1lbWFzLXdhYnUtZGktcGFwdWHSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Diresmikan Presiden, Tol Pekanbaru-Dumai di Provinsi Riau Beroperasi Penuh - Investor.ID","Diresmikan Presiden, Tol Pekanbaru-Dumai di Provinsi Riau Beroperasi Penuh  Investor.ID",2020-09-25,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjIzNDU0L2RpcmVzbWlrYW4tcHJlc2lkZW4tdG9sLXBla2FuYmFydWR1bWFpLWRpLXByb3ZpbnNpLXJpYXUtYmVyb3BlcmFzaS1wZW51aNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
POS Omni-Channel iSeller Raih Pendanaan Seri A+ Mandiri Capital - Investor.ID,POS Omni-Channel iSeller Raih Pendanaan Seri A+ Mandiri Capital  Investor.ID,2020-09-24,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjIzMzcyL3Bvcy1vbW5pY2hhbm5lbC1pc2VsbGVyLXJhaWgtcGVuZGFuYWFuLXNlcmktYS1tYW5kaXJpLWNhcGl0YWzSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Timah Resmi Bubarkan Kutaraja Tembaga Raya - Investor.ID,Timah Resmi Bubarkan Kutaraja Tembaga Raya  Investor.ID,2020-09-24,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjIzMjkxL3RpbWFoLXJlc21pLWJ1YmFya2FuLWt1dGFyYWphLXRlbWJhZ2EtcmF5YdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Penupang Bisnis Uni-Charn Saat Pandemi - Investor.ID,Penupang Bisnis Uni-Charn Saat Pandemi  Investor.ID,2020-09-23,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjIzMTQ0L3BlbnVwYW5nLWJpc25pcy11bmljaGFybi1zYWF0LXBhbmRlbWnSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Pemulihan Pembiayaan, FIF Group Emisi Obligasi Rp 1,5 Triliun - Investor.ID","Pemulihan Pembiayaan, FIF Group Emisi Obligasi Rp 1,5 Triliun  Investor.ID",2020-09-21,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMjMwMjYvcGVtdWxpaGFuLXBlbWJpYXlhYW4tZmlmLWdyb3VwLWVtaXNpLW9ibGlnYXNpLXJwLTE1LXRyaWxpdW7SAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
United Tractors Suntik Modal Bina Pertiwi Rp 300 Miliar - Investor.ID,United Tractors Suntik Modal Bina Pertiwi Rp 300 Miliar  Investor.ID,2020-09-18,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjIyNzc4L3VuaXRlZC10cmFjdG9ycy1zdW50aWstbW9kYWwtYmluYS1wZXJ0aXdpLXJwLTMwMC1taWxpYXLSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Wika Gedung Tetap Jadi Pilihan, Meski Kinerja di Bawah Ekspektasi - Investor.ID","Wika Gedung Tetap Jadi Pilihan, Meski Kinerja di Bawah Ekspektasi  Investor.ID",2020-09-17,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjIyNjIyL3dpa2EtZ2VkdW5nLXRldGFwLWphZGktcGlsaWhhbi1tZXNraS1raW5lcmphLWRpLWJhd2FoLWVrc3Bla3Rhc2nSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
