title,description,published date,url,publisher,keywords,content
Bank Mandiri Tunjuk Rudi As Aturridha sebagai Corporate Secretary - Investor.ID,Bank Mandiri Tunjuk Rudi As Aturridha sebagai Corporate Secretary  Investor.ID,2020-11-11,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMjc3NjcvYmFuay1tYW5kaXJpLXR1bmp1ay1ydWRpLWFzLWF0dXJyaWRoYS1zZWJhZ2FpLWNvcnBvcmF0ZS1zZWNyZXRhcnnSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Bank Mandiri Tawarkan Program & Layanan sesuai Customer Preference - Investor.ID,Bank Mandiri Tawarkan Program & Layanan sesuai Customer Preference  Investor.ID,2020-11-03,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMjY5NzYvYmFuay1tYW5kaXJpLXRhd2Fya2FuLXByb2dyYW0tbGF5YW5hbi1zZXN1YWktY3VzdG9tZXItcHJlZmVyZW5jZdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Faktor Pendukung dan Penghambat Pertumbuhahan BCA - Investor.ID,Faktor Pendukung dan Penghambat Pertumbuhahan BCA  Investor.ID,2020-10-27,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjI2MzYzL2Zha3Rvci1wZW5kdWt1bmctZGFuLXBlbmdoYW1iYXQtcGVydHVtYnVoYWhhbi1iY2HSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Ini yang Membuat BRIS Bergerak Liar - Investor.ID,Ini yang Membuat BRIS Bergerak Liar  Investor.ID,2020-10-25,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjI2MjI5L2luaS15YW5nLW1lbWJ1YXQtYnJpcy1iZXJnZXJhay1saWFy0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Darmawan Junaidi Calon Kuat Dirut Bank Mandiri - Investor.ID,Darmawan Junaidi Calon Kuat Dirut Bank Mandiri  Investor.ID,2020-10-21,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMjU4MDYvZGFybWF3YW4tanVuYWlkaS1jYWxvbi1rdWF0LWRpcnV0LWJhbmstbWFuZGlyadIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Sah, Darmawan Junaidi Dirut Bank Mandiri, Alexandra Askandar Wadirut - Investor.ID","Sah, Darmawan Junaidi Dirut Bank Mandiri, Alexandra Askandar Wadirut  Investor.ID",2020-10-21,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMjU4NzQvc2FoLWRhcm1hd2FuLWp1bmFpZGktZGlydXQtYmFuay1tYW5kaXJpLWFsZXhhbmRyYS1hc2thbmRhci13YWRpcnV00gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Darmawan Jadi Dirut, Ini Bocoran Susunan Direksi Baru Bank Mandiri - Investor.ID","Darmawan Jadi Dirut, Ini Bocoran Susunan Direksi Baru Bank Mandiri  Investor.ID",2020-10-21,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMjU4NTMvZGFybWF3YW4tamFkaS1kaXJ1dC1pbmktYm9jb3Jhbi1zdXN1bmFuLWRpcmVrc2ktYmFydS1iYW5rLW1hbmRpcmnSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Lahirkan SDM Berkualitas, Ini Empat Sarana Belajar Pegawai Bank Mandiri - Investor.ID","Lahirkan SDM Berkualitas, Ini Empat Sarana Belajar Pegawai Bank Mandiri  Investor.ID",2020-09-10,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMjIwODIvbGFoaXJrYW4tc2RtLWJlcmt1YWxpdGFzLWluaS1lbXBhdC1zYXJhbmEtYmVsYWphci1wZWdhd2FpLWJhbmstbWFuZGlyadIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Jaga Kualitas SDM, Bank Mandiri Terapkan 4 Strategi Kunci - Investor.ID","Jaga Kualitas SDM, Bank Mandiri Terapkan 4 Strategi Kunci  Investor.ID",2020-09-10,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMjIwOTcvamFnYS1rdWFsaXRhcy1zZG0tYmFuay1tYW5kaXJpLXRlcmFwa2FuLTQtc3RyYXRlZ2kta3VuY2nSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"IHSG Terkoreksi Hingga 5%, Asing Koleksi Saham Grup Astra - Investor.ID","IHSG Terkoreksi Hingga 5%, Asing Koleksi Saham Grup Astra  Investor.ID",2020-09-10,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjIyMDkxL2loc2ctdGVya29yZWtzaS1oaW5nZ2EtNS1hc2luZy1rb2xla3NpLXNhaGFtLWdydXAtYXN0cmHSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Bank Mandiri Berkolaborasi dengan Cloudera Perkuat Data Analytics - Investor.ID,Bank Mandiri Berkolaborasi dengan Cloudera Perkuat Data Analytics  Investor.ID,2020-08-27,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vaW52ZXN0b3IuaWQvaXQtYW5kLXRlbGVjb21tdW5pY2F0aW9uLzIyMDkwNS9iYW5rLW1hbmRpcmktYmVya29sYWJvcmFzaS1kZW5nYW4tY2xvdWRlcmEtcGVya3VhdC1kYXRhLWFuYWx5dGljc9IBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Bunga Kredit Bank Mandiri Berpeluang Turun Sampai Akhir Tahun - Investor.ID,Bunga Kredit Bank Mandiri Berpeluang Turun Sampai Akhir Tahun  Investor.ID,2020-08-20,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMjAyMzUvYnVuZ2Eta3JlZGl0LWJhbmstbWFuZGlyaS1iZXJwZWx1YW5nLXR1cnVuLXNhbXBhaS1ha2hpci10YWh1btIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Bank Mandiri Siapkan Kredit Produktif Bebas Agunan - Investor.ID,Bank Mandiri Siapkan Kredit Produktif Bebas Agunan  Investor.ID,2020-08-10,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMTkyOTYvYmFuay1tYW5kaXJpLXNpYXBrYW4ta3JlZGl0LXByb2R1a3RpZi1iZWJhcy1hZ3VuYW7SAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Dengan Aplikasi Mandiri Pintar Kredit Cair dalam 5 Menit - Investor.ID,Dengan Aplikasi Mandiri Pintar Kredit Cair dalam 5 Menit  Investor.ID,2020-08-03,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMTg3MDcvZGVuZ2FuLWFwbGlrYXNpLW1hbmRpcmktcGludGFyLWtyZWRpdC1jYWlyLWRhbGFtLTUtbWVuaXTSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Aneka Gas Industri Raih Kenaikan Penjualan 4,22% - Investor.ID","Aneka Gas Industri Raih Kenaikan Penjualan 4,22%  Investor.ID",2020-06-25,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjE1NDA0L2FuZWthLWdhcy1pbmR1c3RyaS1yYWloLWtlbmFpa2FuLXBlbmp1YWxhbi00MjLSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Bank Mandiri Tingkatkan Limit Transaksi Online Hingga Rp 400 Juta - Investor.ID,Bank Mandiri Tingkatkan Limit Transaksi Online Hingga Rp 400 Juta  Investor.ID,2020-03-30,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMDc5NDAvYmFuay1tYW5kaXJpLXRpbmdrYXRrYW4tbGltaXQtdHJhbnNha3NpLW9ubGluZS1oaW5nZ2EtcnAtNDAwLWp1dGHSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
BRI Kembali Jajaki Divestasi BRI Life - Investor.ID,BRI Kembali Jajaki Divestasi BRI Life  Investor.ID,2020-03-28,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjA3NzY1L2JyaS1rZW1iYWxpLWphamFraS1kaXZlc3Rhc2ktYnJpLWxpZmXSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Wika Gedung Raup Laba Rp 451,66 Miliar - Investor.ID","Wika Gedung Raup Laba Rp 451,66 Miliar  Investor.ID",2020-03-10,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjA2Mzk5L3dpa2EtZ2VkdW5nLXJhdXAtbGFiYS1ycC00NTE2Ni1taWxpYXLSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"KMI Wire and Cable Raih Pinjaman Rp 1,5 Triliun dari Bank Mandiri - Investor.ID","KMI Wire and Cable Raih Pinjaman Rp 1,5 Triliun dari Bank Mandiri  Investor.ID",2020-02-26,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjA1NjMwL2ttaS13aXJlLWFuZC1jYWJsZS1yYWloLXBpbmphbWFuLXJwLTE1LXRyaWxpdW4tZGFyaS1iYW5rLW1hbmRpcmnSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Anak Usaha Grup Djarum yang menjadi Operator Menara Telekomunikasi Terbesar - Investor.ID,Anak Usaha Grup Djarum yang menjadi Operator Menara Telekomunikasi Terbesar  Investor.ID,2020-02-13,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjA0ODIzL2FuYWstdXNhaGEtZ3J1cC1kamFydW0teWFuZy1tZW5qYWRpLW9wZXJhdG9yLW1lbmFyYS10ZWxla29tdW5pa2FzaS10ZXJiZXNhctIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"BPS: Jumlah Penduduk Miskin Turun 0,44% pada September 2019 - Investor.ID","BPS: Jumlah Penduduk Miskin Turun 0,44% pada September 2019  Investor.ID",2020-01-15,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjAzMDE5L2Jwcy1qdW1sYWgtcGVuZHVkdWstbWlza2luLXR1cnVuLTA0NC1wYWRhLXNlcHRlbWJlci0yMDE50gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Nakhodai Mandiri, Royke Fokus Gali Bisnis Baru - Investor.ID","Nakhodai Mandiri, Royke Fokus Gali Bisnis Baru  Investor.ID",2019-12-10,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yMDA5MzIvbmFraG9kYWktbWFuZGlyaS1yb3lrZS1mb2t1cy1nYWxpLWJpc25pcy1iYXJ10gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
BRI dan Mandiri Biayai PGN US$ 520 Juta - Investor.ID,BRI dan Mandiri Biayai PGN US$ 520 Juta  Investor.ID,2019-10-29,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMTk4Mjc2L2JyaS1kYW4tbWFuZGlyaS1iaWF5YWktcGduLXVzLTUyMC1qdXRh0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Cek, Saham-saham yang Banyak Dijual dan Dibeli Asing - Investor.ID","Cek, Saham-saham yang Banyak Dijual dan Dibeli Asing  Investor.ID",2019-10-22,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMTk3ODk3L2Nlay1zYWhhbXNhaGFtLXlhbmctYmFueWFrLWRpanVhbC1kYW4tZGliZWxpLWFzaW5n0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Utang Korporasi Terkendali - Investor.ID,Utang Korporasi Terkendali  Investor.ID,2019-10-08,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMTk3MTc0L3V0YW5nLWtvcnBvcmFzaS10ZXJrZW5kYWxp0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Japfa Kantongi Pinjaman Rp 5 Triliun - Investor.ID,Japfa Kantongi Pinjaman Rp 5 Triliun  Investor.ID,2019-09-01,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMTk0NDMxL2phcGZhLWthbnRvbmdpLXBpbmphbWFuLXJwLTUtdHJpbGl1btIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"IHSG Masih Positif, Kapitalisasi Pasar Tetap Bertumbuh - Investor.ID","IHSG Masih Positif, Kapitalisasi Pasar Tetap Bertumbuh  Investor.ID",2019-09-01,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMTk0NDI1L2loc2ctbWFzaWgtcG9zaXRpZi1rYXBpdGFsaXNhc2ktcGFzYXItdGV0YXAtYmVydHVtYnVo0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Bank Mandiri Jajaki Lepas Saham di MAGI - Investor.ID,Bank Mandiri Jajaki Lepas Saham di MAGI  Investor.ID,2019-08-10,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8xOTI3MjMvYmFuay1tYW5kaXJpLWphamFraS1sZXBhcy1zYWhhbS1kaS1tYWdp0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Top 10 Market Cap Terbesar, BCA, BRI, dan Telkom Tetap Tiga Besar - Investor.ID","Top 10 Market Cap Terbesar, BCA, BRI, dan Telkom Tetap Tiga Besar  Investor.ID",2019-07-05,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMTkwMTYzL3RvcC0xMC1tYXJrZXQtY2FwLXRlcmJlc2FyLWJjYS1icmktZGFuLXRlbGtvbS10ZXRhcC10aWdhLWJlc2Fy0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
