datetime,symbol,open,high,low,close,volume
2021-06-08 09:00:00,IDX:ANTM,2390.0,2420.0,2350.0,2350.0,58838700.0
2021-06-09 09:00:00,IDX:ANTM,2380.0,2480.0,2370.0,2460.0,117338500.0
2021-06-10 09:00:00,IDX:ANTM,2440.0,2480.0,2420.0,2420.0,79751900.0
2021-06-11 09:00:00,IDX:ANTM,2460.0,2500.0,2440.0,2480.0,94696000.0
2021-06-14 09:00:00,IDX:ANTM,2470.0,2470.0,2400.0,2410.0,64557400.0
2021-06-15 09:00:00,IDX:ANTM,2390.0,2390.0,2340.0,2360.0,84189100.0
2021-06-16 09:00:00,IDX:ANTM,2330.0,2360.0,2300.0,2320.0,77248800.0
2021-06-17 09:00:00,IDX:ANTM,2290.0,2350.0,2260.0,2330.0,74868000.0
2021-06-18 09:00:00,IDX:ANTM,2300.0,2320.0,2210.0,2230.0,125507700.0
2021-06-21 09:00:00,IDX:ANTM,2190.0,2250.0,2130.0,2200.0,100386700.0
2021-06-22 09:00:00,IDX:ANTM,2250.0,2300.0,2220.0,2260.0,97671600.0
2021-06-23 09:00:00,IDX:ANTM,2280.0,2310.0,2240.0,2250.0,64275900.0
2021-06-24 09:00:00,IDX:ANTM,2280.0,2290.0,2240.0,2250.0,59257500.0
2021-06-25 09:00:00,IDX:ANTM,2310.0,2340.0,2280.0,2300.0,90478300.0
2021-06-28 09:00:00,IDX:ANTM,2310.0,2310.0,2230.0,2240.0,65985000.0
2021-06-29 09:00:00,IDX:ANTM,2230.0,2250.0,2210.0,2220.0,55524500.0
2021-06-30 09:00:00,IDX:ANTM,2240.0,2310.0,2230.0,2300.0,95174800.0
2021-07-01 09:00:00,IDX:ANTM,2280.0,2310.0,2200.0,2230.0,89606900.0
2021-07-02 09:00:00,IDX:ANTM,2230.0,2250.0,2190.0,2220.0,57200500.0
2021-07-05 09:00:00,IDX:ANTM,2230.0,2260.0,2220.0,2240.0,60698700.0
2021-07-06 09:00:00,IDX:ANTM,2250.0,2510.0,2240.0,2480.0,365880400.0
2021-07-07 09:00:00,IDX:ANTM,2450.0,2470.0,2380.0,2460.0,146473200.0
2021-07-08 09:00:00,IDX:ANTM,2460.0,2610.0,2460.0,2550.0,227835500.0
2021-07-09 09:00:00,IDX:ANTM,2560.0,2630.0,2530.0,2590.0,185723500.0
2021-07-12 09:00:00,IDX:ANTM,2610.0,2670.0,2520.0,2550.0,176941700.0
2021-07-13 09:00:00,IDX:ANTM,2560.0,2610.0,2500.0,2540.0,128321100.0
2021-07-14 09:00:00,IDX:ANTM,2540.0,2600.0,2500.0,2590.0,73148100.0
2021-07-15 09:00:00,IDX:ANTM,2580.0,2630.0,2560.0,2610.0,107128500.0
2021-07-16 09:00:00,IDX:ANTM,2630.0,2690.0,2610.0,2620.0,171972500.0
2021-07-19 09:00:00,IDX:ANTM,2630.0,2670.0,2610.0,2640.0,74138600.0
2021-07-21 09:00:00,IDX:ANTM,2620.0,2640.0,2540.0,2560.0,98684500.0
2021-07-22 09:00:00,IDX:ANTM,2560.0,2600.0,2560.0,2570.0,59407500.0
2021-07-23 09:00:00,IDX:ANTM,2600.0,2670.0,2600.0,2620.0,130437900.0
2021-07-26 09:00:00,IDX:ANTM,2660.0,2730.0,2610.0,2630.0,223203900.0
2021-07-27 09:00:00,IDX:ANTM,2670.0,2680.0,2510.0,2530.0,126951200.0
2021-07-28 09:00:00,IDX:ANTM,2540.0,2590.0,2500.0,2520.0,64034100.0
2021-07-29 09:00:00,IDX:ANTM,2550.0,2600.0,2500.0,2590.0,90764300.0
2021-07-30 09:00:00,IDX:ANTM,2590.0,2590.0,2510.0,2520.0,90628600.0
2021-08-02 09:00:00,IDX:ANTM,2520.0,2520.0,2440.0,2510.0,79180000.0
2021-08-03 09:00:00,IDX:ANTM,2490.0,2520.0,2440.0,2470.0,79440900.0
2021-08-04 09:00:00,IDX:ANTM,2460.0,2460.0,2410.0,2420.0,75331700.0
2021-08-05 09:00:00,IDX:ANTM,2420.0,2430.0,2340.0,2370.0,105003300.0
2021-08-06 09:00:00,IDX:ANTM,2380.0,2410.0,2320.0,2330.0,73813800.0
2021-08-09 09:00:00,IDX:ANTM,2300.0,2310.0,2250.0,2260.0,118970000.0
2021-08-10 09:00:00,IDX:ANTM,2270.0,2370.0,2240.0,2340.0,131980200.0
2021-08-12 09:00:00,IDX:ANTM,2400.0,2430.0,2380.0,2400.0,127108900.0
2021-08-13 09:00:00,IDX:ANTM,2410.0,2410.0,2350.0,2380.0,66587000.0
2021-08-16 09:00:00,IDX:ANTM,2370.0,2400.0,2350.0,2390.0,48998000.0
2021-08-18 09:00:00,IDX:ANTM,2390.0,2420.0,2360.0,2400.0,85335000.0
2021-08-19 09:00:00,IDX:ANTM,2380.0,2380.0,2270.0,2270.0,131304600.0
2021-08-20 09:00:00,IDX:ANTM,2240.0,2320.0,2240.0,2280.0,71969400.0
2021-08-23 09:00:00,IDX:ANTM,2310.0,2330.0,2280.0,2290.0,65261800.0
2021-08-24 09:00:00,IDX:ANTM,2330.0,2330.0,2270.0,2270.0,43554200.0
2021-08-25 09:00:00,IDX:ANTM,2290.0,2340.0,2280.0,2300.0,61473600.0
2021-08-26 09:00:00,IDX:ANTM,2300.0,2310.0,2270.0,2270.0,30446800.0
2021-08-27 09:00:00,IDX:ANTM,2270.0,2290.0,2250.0,2260.0,31806000.0
2021-08-30 09:00:00,IDX:ANTM,2280.0,2320.0,2280.0,2310.0,37542900.0
2021-08-31 09:00:00,IDX:ANTM,2350.0,2400.0,2320.0,2390.0,117729600.0
2021-09-01 09:00:00,IDX:ANTM,2390.0,2430.0,2370.0,2390.0,81067300.0
2021-09-02 09:00:00,IDX:ANTM,2390.0,2390.0,2320.0,2320.0,44419100.0
2021-09-03 09:00:00,IDX:ANTM,2320.0,2350.0,2300.0,2350.0,29176500.0
2021-09-06 09:00:00,IDX:ANTM,2380.0,2400.0,2340.0,2380.0,65055100.0
2021-09-07 09:00:00,IDX:ANTM,2400.0,2410.0,2350.0,2350.0,33406100.0
2021-09-08 09:00:00,IDX:ANTM,2350.0,2380.0,2300.0,2320.0,58229900.0
2021-09-09 09:00:00,IDX:ANTM,2330.0,2450.0,2290.0,2440.0,150815700.0
2021-09-10 09:00:00,IDX:ANTM,2470.0,2630.0,2470.0,2590.0,423200100.0
2021-09-13 09:00:00,IDX:ANTM,2570.0,2590.0,2480.0,2520.0,131318700.0
2021-09-14 09:00:00,IDX:ANTM,2500.0,2500.0,2440.0,2470.0,139289700.0
2021-09-15 09:00:00,IDX:ANTM,2470.0,2530.0,2460.0,2490.0,110525900.0
2021-09-16 09:00:00,IDX:ANTM,2520.0,2550.0,2390.0,2410.0,163306000.0
2021-09-17 09:00:00,IDX:ANTM,2370.0,2430.0,2370.0,2400.0,61535600.0
2021-09-20 09:00:00,IDX:ANTM,2380.0,2390.0,2330.0,2350.0,82487500.0
2021-09-21 09:00:00,IDX:ANTM,2350.0,2370.0,2300.0,2360.0,66014000.0
2021-09-22 09:00:00,IDX:ANTM,2370.0,2410.0,2330.0,2340.0,88209700.0
2021-09-23 09:00:00,IDX:ANTM,2370.0,2370.0,2290.0,2290.0,153137400.0
2021-09-24 09:00:00,IDX:ANTM,2290.0,2340.0,2280.0,2290.0,159085400.0
2021-09-27 09:00:00,IDX:ANTM,2310.0,2330.0,2280.0,2290.0,52714300.0
2021-09-28 09:00:00,IDX:ANTM,2310.0,2330.0,2260.0,2270.0,99767900.0
2021-09-29 09:00:00,IDX:ANTM,2260.0,2320.0,2250.0,2310.0,97068300.0
2021-09-30 09:00:00,IDX:ANTM,2310.0,2340.0,2270.0,2290.0,125415100.0
2021-10-01 09:00:00,IDX:ANTM,2280.0,2280.0,2220.0,2220.0,199919600.0
2021-10-04 09:00:00,IDX:ANTM,2230.0,2320.0,2230.0,2310.0,143892700.0
2021-10-05 09:00:00,IDX:ANTM,2290.0,2420.0,2290.0,2300.0,297763700.0
2021-10-06 09:00:00,IDX:ANTM,2320.0,2340.0,2300.0,2300.0,98305700.0
2021-10-07 09:00:00,IDX:ANTM,2320.0,2350.0,2300.0,2330.0,106183800.0
2021-10-08 09:00:00,IDX:ANTM,2380.0,2410.0,2330.0,2340.0,159593300.0
2021-10-11 09:00:00,IDX:ANTM,2390.0,2430.0,2370.0,2420.0,233370800.0
2021-10-12 09:00:00,IDX:ANTM,2410.0,2410.0,2350.0,2370.0,131463700.0
2021-10-13 09:00:00,IDX:ANTM,2360.0,2370.0,2330.0,2340.0,70802000.0
2021-10-14 09:00:00,IDX:ANTM,2350.0,2420.0,2340.0,2420.0,189624300.0
2021-10-15 09:00:00,IDX:ANTM,2450.0,2480.0,2410.0,2470.0,260095700.0
2021-10-18 09:00:00,IDX:ANTM,2500.0,2570.0,2500.0,2510.0,237360500.0
2021-10-19 09:00:00,IDX:ANTM,2530.0,2540.0,2460.0,2530.0,153636200.0
2021-10-21 09:00:00,IDX:ANTM,2600.0,2630.0,2420.0,2450.0,346789000.0
2021-10-22 09:00:00,IDX:ANTM,2400.0,2460.0,2370.0,2430.0,124149100.0
2021-10-25 09:00:00,IDX:ANTM,2450.0,2460.0,2410.0,2420.0,50651600.0
2021-10-26 09:00:00,IDX:ANTM,2450.0,2460.0,2400.0,2400.0,64791500.0
2021-10-27 09:00:00,IDX:ANTM,2400.0,2410.0,2340.0,2350.0,75548400.0
2021-10-28 09:00:00,IDX:ANTM,2320.0,2340.0,2300.0,2320.0,77309100.0
2021-10-29 09:00:00,IDX:ANTM,2340.0,2370.0,2330.0,2340.0,52556000.0
2021-11-01 09:00:00,IDX:ANTM,2360.0,2360.0,2320.0,2330.0,34622200.0
2021-11-02 09:00:00,IDX:ANTM,2340.0,2350.0,2310.0,2310.0,27322900.0
2021-11-03 09:00:00,IDX:ANTM,2320.0,2340.0,2310.0,2320.0,21938100.0
2021-11-04 09:00:00,IDX:ANTM,2320.0,2390.0,2320.0,2380.0,67025700.0
2021-11-05 09:00:00,IDX:ANTM,2390.0,2400.0,2340.0,2360.0,40241200.0
2021-11-08 09:00:00,IDX:ANTM,2380.0,2400.0,2350.0,2370.0,46985500.0
2021-11-09 09:00:00,IDX:ANTM,2380.0,2390.0,2330.0,2340.0,44444800.0
2021-11-10 09:00:00,IDX:ANTM,2330.0,2350.0,2320.0,2340.0,38322000.0
2021-11-11 09:00:00,IDX:ANTM,2350.0,2370.0,2340.0,2370.0,41526700.0
2021-11-12 09:00:00,IDX:ANTM,2380.0,2420.0,2370.0,2400.0,80769500.0
2021-11-15 09:00:00,IDX:ANTM,2420.0,2430.0,2340.0,2390.0,100184600.0
2021-11-16 09:00:00,IDX:ANTM,2390.0,2410.0,2370.0,2380.0,47663300.0
2021-11-17 09:00:00,IDX:ANTM,2380.0,2390.0,2340.0,2350.0,50176400.0
2021-11-18 09:00:00,IDX:ANTM,2350.0,2370.0,2320.0,2330.0,52679900.0
2021-11-19 09:00:00,IDX:ANTM,2350.0,2400.0,2340.0,2390.0,93539700.0
2021-11-22 09:00:00,IDX:ANTM,2400.0,2400.0,2350.0,2370.0,46485000.0
2021-11-23 09:00:00,IDX:ANTM,2390.0,2460.0,2370.0,2400.0,159836400.0
2021-11-24 09:00:00,IDX:ANTM,2400.0,2450.0,2380.0,2440.0,73287900.0
2021-11-25 09:00:00,IDX:ANTM,2470.0,2490.0,2430.0,2440.0,109033700.0
2021-11-26 09:00:00,IDX:ANTM,2410.0,2410.0,2330.0,2340.0,162294600.0
2021-11-29 09:00:00,IDX:ANTM,2330.0,2360.0,2320.0,2330.0,82567700.0
2021-11-30 09:00:00,IDX:ANTM,2340.0,2370.0,2300.0,2300.0,151186400.0
2021-12-01 09:00:00,IDX:ANTM,2300.0,2320.0,2250.0,2270.0,83612700.0
2021-12-02 09:00:00,IDX:ANTM,2270.0,2370.0,2260.0,2340.0,89010800.0
2021-12-03 09:00:00,IDX:ANTM,2350.0,2370.0,2320.0,2340.0,38757200.0
2021-12-06 09:00:00,IDX:ANTM,2340.0,2360.0,2310.0,2320.0,31951700.0
2021-12-07 09:00:00,IDX:ANTM,2340.0,2350.0,2330.0,2340.0,21542900.0
2021-12-08 09:00:00,IDX:ANTM,2360.0,2360.0,2320.0,2330.0,24204300.0
2021-12-09 09:00:00,IDX:ANTM,2330.0,2340.0,2320.0,2330.0,20800100.0
2021-12-10 09:00:00,IDX:ANTM,2330.0,2330.0,2310.0,2320.0,13962600.0
2021-12-13 09:00:00,IDX:ANTM,2330.0,2350.0,2320.0,2320.0,15212500.0
2021-12-14 09:00:00,IDX:ANTM,2320.0,2320.0,2280.0,2290.0,28618000.0
2021-12-15 09:00:00,IDX:ANTM,2290.0,2300.0,2270.0,2280.0,34080000.0
2021-12-16 09:00:00,IDX:ANTM,2290.0,2300.0,2260.0,2290.0,35249800.0
2021-12-17 09:00:00,IDX:ANTM,2310.0,2310.0,2250.0,2250.0,50857800.0
2021-12-20 09:00:00,IDX:ANTM,2250.0,2260.0,2220.0,2220.0,53770200.0
2021-12-21 09:00:00,IDX:ANTM,2220.0,2280.0,2220.0,2260.0,37964200.0
2021-12-22 09:00:00,IDX:ANTM,2270.0,2300.0,2250.0,2250.0,28786500.0
2021-12-23 09:00:00,IDX:ANTM,2260.0,2270.0,2240.0,2240.0,19005000.0
2021-12-24 09:00:00,IDX:ANTM,2260.0,2300.0,2250.0,2280.0,30712000.0
2021-12-27 09:00:00,IDX:ANTM,2300.0,2300.0,2280.0,2300.0,18193100.0
2021-12-28 09:00:00,IDX:ANTM,2310.0,2320.0,2260.0,2260.0,29787500.0
2021-12-29 09:00:00,IDX:ANTM,2270.0,2290.0,2260.0,2270.0,14304600.0
2021-12-30 09:00:00,IDX:ANTM,2280.0,2300.0,2250.0,2250.0,27319000.0
2022-01-03 09:00:00,IDX:ANTM,2260.0,2350.0,2260.0,2340.0,74416700.0
2022-01-04 09:00:00,IDX:ANTM,2340.0,2350.0,2290.0,2300.0,32222200.0
2022-01-05 09:00:00,IDX:ANTM,2310.0,2340.0,2250.0,2270.0,51315000.0
2022-01-06 09:00:00,IDX:ANTM,2260.0,2270.0,2230.0,2230.0,45325800.0
2022-01-07 09:00:00,IDX:ANTM,2250.0,2260.0,2230.0,2230.0,26661900.0
2022-01-10 09:00:00,IDX:ANTM,2250.0,2250.0,2220.0,2220.0,35421200.0
2022-01-11 09:00:00,IDX:ANTM,2220.0,2230.0,2080.0,2080.0,170397900.0
2022-01-12 09:00:00,IDX:ANTM,2120.0,2150.0,1935.0,1935.0,394745900.0
2022-01-13 09:00:00,IDX:ANTM,1935.0,1995.0,1840.0,1965.0,284219000.0
2022-01-14 09:00:00,IDX:ANTM,1965.0,1975.0,1930.0,1950.0,106442100.0
2022-01-17 09:00:00,IDX:ANTM,1950.0,1955.0,1840.0,1855.0,183492900.0
2022-01-18 09:00:00,IDX:ANTM,1850.0,1875.0,1765.0,1780.0,219496200.0
2022-01-19 09:00:00,IDX:ANTM,1780.0,1810.0,1705.0,1725.0,230606700.0
2022-01-20 09:00:00,IDX:ANTM,1765.0,1935.0,1750.0,1935.0,368848100.0
2022-01-21 09:00:00,IDX:ANTM,1935.0,1965.0,1890.0,1945.0,169331400.0
2022-01-24 09:00:00,IDX:ANTM,1950.0,1955.0,1875.0,1885.0,70289800.0
2022-01-25 09:00:00,IDX:ANTM,1840.0,1840.0,1755.0,1760.0,201603100.0
2022-01-26 09:00:00,IDX:ANTM,1780.0,1815.0,1735.0,1805.0,162799900.0
2022-01-27 09:00:00,IDX:ANTM,1775.0,1790.0,1750.0,1765.0,133831800.0
2022-01-28 09:00:00,IDX:ANTM,1770.0,1790.0,1755.0,1770.0,49925500.0
2022-01-31 09:00:00,IDX:ANTM,1785.0,1810.0,1770.0,1770.0,81820500.0
2022-02-02 09:00:00,IDX:ANTM,1805.0,1830.0,1775.0,1780.0,158843900.0
2022-02-03 09:00:00,IDX:ANTM,1785.0,1860.0,1765.0,1840.0,125115700.0
2022-02-04 09:00:00,IDX:ANTM,1830.0,1835.0,1805.0,1810.0,80295500.0
2022-02-07 09:00:00,IDX:ANTM,1810.0,1835.0,1805.0,1810.0,74469900.0
2022-02-08 09:00:00,IDX:ANTM,1820.0,1825.0,1785.0,1790.0,90880800.0
2022-02-09 09:00:00,IDX:ANTM,1790.0,1800.0,1770.0,1780.0,73968100.0
2022-02-10 09:00:00,IDX:ANTM,1795.0,1905.0,1790.0,1880.0,255038700.0
2022-02-11 09:00:00,IDX:ANTM,1890.0,1900.0,1830.0,1845.0,112845700.0
2022-02-14 09:00:00,IDX:ANTM,1840.0,1900.0,1810.0,1890.0,126046500.0
2022-02-15 09:00:00,IDX:ANTM,1890.0,1910.0,1865.0,1880.0,80643100.0
2022-02-16 09:00:00,IDX:ANTM,1890.0,1895.0,1870.0,1880.0,48783800.0
2022-02-17 09:00:00,IDX:ANTM,1885.0,1945.0,1855.0,1945.0,118149300.0
2022-02-18 09:00:00,IDX:ANTM,1955.0,2140.0,1955.0,2090.0,412835800.0
2022-02-21 09:00:00,IDX:ANTM,2100.0,2190.0,2100.0,2170.0,210845000.0
2022-02-22 09:00:00,IDX:ANTM,2150.0,2200.0,2100.0,2180.0,215581800.0
2022-02-23 09:00:00,IDX:ANTM,2200.0,2230.0,2170.0,2200.0,140926300.0
2022-02-24 09:00:00,IDX:ANTM,2190.0,2240.0,2120.0,2220.0,303802600.0
2022-02-25 09:00:00,IDX:ANTM,2220.0,2270.0,2200.0,2220.0,189907800.0
2022-03-01 09:00:00,IDX:ANTM,2240.0,2300.0,2230.0,2260.0,137694700.0
2022-03-02 09:00:00,IDX:ANTM,2300.0,2340.0,2280.0,2290.0,152871500.0
2022-03-04 09:00:00,IDX:ANTM,2350.0,2460.0,2340.0,2450.0,320796500.0
2022-03-07 09:00:00,IDX:ANTM,2520.0,2830.0,2480.0,2820.0,642031000.0
2022-03-08 09:00:00,IDX:ANTM,2990.0,3170.0,2830.0,2840.0,1404951500.0
2022-03-09 09:00:00,IDX:ANTM,2650.0,2740.0,2650.0,2650.0,706107000.0
2022-03-10 09:00:00,IDX:ANTM,2530.0,2660.0,2490.0,2570.0,489605600.0
2022-03-11 09:00:00,IDX:ANTM,2590.0,2660.0,2520.0,2520.0,359113700.0
2022-03-14 09:00:00,IDX:ANTM,2520.0,2540.0,2360.0,2400.0,394132400.0
2022-03-15 09:00:00,IDX:ANTM,2400.0,2460.0,2350.0,2370.0,170695100.0
2022-03-16 09:00:00,IDX:ANTM,2370.0,2410.0,2270.0,2390.0,235835100.0
2022-03-17 09:00:00,IDX:ANTM,2400.0,2410.0,2330.0,2350.0,153546800.0
2022-03-18 09:00:00,IDX:ANTM,2350.0,2400.0,2320.0,2390.0,173667600.0
2022-03-21 09:00:00,IDX:ANTM,2380.0,2390.0,2330.0,2360.0,92728200.0
2022-03-22 09:00:00,IDX:ANTM,2380.0,2560.0,2370.0,2550.0,321561500.0
2022-03-23 09:00:00,IDX:ANTM,2550.0,2560.0,2460.0,2500.0,177608500.0
2022-03-24 09:00:00,IDX:ANTM,2600.0,2650.0,2540.0,2640.0,269047800.0
2022-03-25 09:00:00,IDX:ANTM,2660.0,2690.0,2610.0,2660.0,200436800.0
2022-03-28 09:00:00,IDX:ANTM,2650.0,2660.0,2590.0,2630.0,121087900.0
2022-03-29 09:00:00,IDX:ANTM,2590.0,2600.0,2510.0,2530.0,144731100.0
2022-03-30 09:00:00,IDX:ANTM,2530.0,2570.0,2470.0,2510.0,131170000.0
2022-03-31 09:00:00,IDX:ANTM,2530.0,2540.0,2430.0,2440.0,97395700.0
2022-04-01 09:00:00,IDX:ANTM,2450.0,2550.0,2420.0,2510.0,107947200.0
2022-04-04 09:00:00,IDX:ANTM,2530.0,2650.0,2520.0,2640.0,138741900.0
2022-04-05 09:00:00,IDX:ANTM,2630.0,2700.0,2610.0,2670.0,141698900.0
2022-04-06 09:00:00,IDX:ANTM,2670.0,2690.0,2640.0,2650.0,98442600.0
2022-04-07 09:00:00,IDX:ANTM,2670.0,2820.0,2660.0,2760.0,286617900.0
2022-04-08 09:00:00,IDX:ANTM,2790.0,2820.0,2740.0,2800.0,189362100.0
2022-04-11 09:00:00,IDX:ANTM,2800.0,2810.0,2630.0,2630.0,163864600.0
2022-04-12 09:00:00,IDX:ANTM,2620.0,2680.0,2580.0,2670.0,88390900.0
2022-04-13 09:00:00,IDX:ANTM,2690.0,2800.0,2670.0,2790.0,143822800.0
2022-04-14 09:00:00,IDX:ANTM,2790.0,2870.0,2750.0,2780.0,201698200.0
2022-04-18 09:00:00,IDX:ANTM,2800.0,2930.0,2790.0,2900.0,190855400.0
2022-04-19 09:00:00,IDX:ANTM,2910.0,2940.0,2830.0,2850.0,190460400.0
2022-04-20 09:00:00,IDX:ANTM,2880.0,2880.0,2740.0,2820.0,137086000.0
2022-04-21 09:00:00,IDX:ANTM,2830.0,2840.0,2760.0,2790.0,69884500.0
2022-04-22 09:00:00,IDX:ANTM,2770.0,2810.0,2740.0,2740.0,82088900.0
2022-04-25 09:00:00,IDX:ANTM,2690.0,2700.0,2600.0,2620.0,171951100.0
2022-04-26 09:00:00,IDX:ANTM,2630.0,2640.0,2450.0,2500.0,229686600.0
2022-04-27 09:00:00,IDX:ANTM,2500.0,2610.0,2500.0,2560.0,161589400.0
2022-04-28 09:00:00,IDX:ANTM,2580.0,2650.0,2570.0,2600.0,115518800.0
2022-05-09 09:00:00,IDX:ANTM,2500.0,2550.0,2460.0,2530.0,165439100.0
2022-05-10 09:00:00,IDX:ANTM,2470.0,2490.0,2360.0,2420.0,146403900.0
2022-05-11 09:00:00,IDX:ANTM,2420.0,2530.0,2400.0,2400.0,110097300.0
2022-05-12 09:00:00,IDX:ANTM,2400.0,2460.0,2290.0,2330.0,183788200.0
2022-05-13 09:00:00,IDX:ANTM,2360.0,2380.0,2300.0,2330.0,81842400.0
2022-05-17 09:00:00,IDX:ANTM,2350.0,2410.0,2340.0,2390.0,94097400.0
2022-05-18 09:00:00,IDX:ANTM,2420.0,2420.0,2360.0,2400.0,79223300.0
2022-05-19 09:00:00,IDX:ANTM,2380.0,2490.0,2340.0,2460.0,122968600.0
2022-05-20 09:00:00,IDX:ANTM,2520.0,2520.0,2460.0,2490.0,125629800.0
2022-05-23 09:00:00,IDX:ANTM,2560.0,2670.0,2520.0,2530.0,244871700.0
2022-05-24 09:00:00,IDX:ANTM,2550.0,2600.0,2530.0,2570.0,110538500.0
2022-05-25 09:00:00,IDX:ANTM,2560.0,2580.0,2460.0,2490.0,115849600.0
2022-05-27 09:00:00,IDX:ANTM,2510.0,2530.0,2460.0,2470.0,76174000.0
2022-05-30 09:00:00,IDX:ANTM,2500.0,2570.0,2470.0,2560.0,125203300.0
2022-05-31 09:00:00,IDX:ANTM,2570.0,2570.0,2500.0,2510.0,168242000.0
2022-06-02 09:00:00,IDX:ANTM,2500.0,2560.0,2470.0,2510.0,116209300.0
2022-06-03 09:00:00,IDX:ANTM,2520.0,2550.0,2500.0,2500.0,71245700.0
2022-06-06 09:00:00,IDX:ANTM,2460.0,2490.0,2400.0,2450.0,93793800.0
2022-06-07 09:00:00,IDX:ANTM,2450.0,2470.0,2420.0,2420.0,64431900.0
2022-06-08 09:00:00,IDX:ANTM,2430.0,2440.0,2400.0,2420.0,57669200.0
2022-06-09 09:00:00,IDX:ANTM,2420.0,2450.0,2380.0,2400.0,59980800.0
2022-06-10 09:00:00,IDX:ANTM,2370.0,2380.0,2280.0,2290.0,131007700.0
2022-06-13 09:00:00,IDX:ANTM,2240.0,2280.0,2200.0,2260.0,113097900.0
2022-06-14 09:00:00,IDX:ANTM,2240.0,2260.0,2160.0,2180.0,140881700.0
2022-06-15 09:00:00,IDX:ANTM,2180.0,2240.0,2120.0,2170.0,94872500.0
2022-06-16 09:00:00,IDX:ANTM,2200.0,2230.0,2140.0,2150.0,99487000.0
2022-06-17 09:00:00,IDX:ANTM,2120.0,2140.0,2100.0,2110.0,70818600.0
2022-06-20 09:00:00,IDX:ANTM,2110.0,2130.0,2050.0,2070.0,78282700.0
2022-06-21 09:00:00,IDX:ANTM,2080.0,2150.0,2070.0,2150.0,83298700.0
2022-06-22 09:00:00,IDX:ANTM,2140.0,2140.0,2020.0,2020.0,171508200.0
2022-06-23 09:00:00,IDX:ANTM,2020.0,2020.0,1955.0,1965.0,127468500.0
2022-06-24 09:00:00,IDX:ANTM,1950.0,2000.0,1950.0,1970.0,73717900.0
2022-06-27 09:00:00,IDX:ANTM,1970.0,1970.0,1885.0,1890.0,172590800.0
2022-06-28 09:00:00,IDX:ANTM,1890.0,1905.0,1860.0,1865.0,102831900.0
2022-06-29 09:00:00,IDX:ANTM,1855.0,1890.0,1835.0,1835.0,114670500.0
2022-06-30 09:00:00,IDX:ANTM,1850.0,1860.0,1800.0,1800.0,77824200.0
2022-07-01 09:00:00,IDX:ANTM,1795.0,1810.0,1750.0,1750.0,114818000.0
2022-07-04 09:00:00,IDX:ANTM,1750.0,1770.0,1700.0,1720.0,102243600.0
2022-07-05 09:00:00,IDX:ANTM,1740.0,1820.0,1740.0,1790.0,118345200.0
2022-07-06 09:00:00,IDX:ANTM,1775.0,1780.0,1710.0,1720.0,96872200.0
2022-07-07 09:00:00,IDX:ANTM,1715.0,1735.0,1700.0,1720.0,73058900.0
2022-07-08 09:00:00,IDX:ANTM,1725.0,1755.0,1710.0,1715.0,83303200.0
2022-07-11 09:00:00,IDX:ANTM,1720.0,1730.0,1705.0,1720.0,49575300.0
2022-07-12 09:00:00,IDX:ANTM,1720.0,1770.0,1720.0,1740.0,88165200.0
2022-07-13 09:00:00,IDX:ANTM,1740.0,1755.0,1715.0,1720.0,50792800.0
2022-07-14 09:00:00,IDX:ANTM,1720.0,1725.0,1640.0,1650.0,155853200.0
2022-07-15 09:00:00,IDX:ANTM,1600.0,1605.0,1535.0,1540.0,227657100.0
2022-07-18 09:00:00,IDX:ANTM,1575.0,1595.0,1550.0,1560.0,137279400.0
2022-07-19 09:00:00,IDX:ANTM,1580.0,1665.0,1575.0,1655.0,159974800.0
2022-07-20 09:00:00,IDX:ANTM,1680.0,1700.0,1670.0,1695.0,110080500.0
2022-07-21 09:00:00,IDX:ANTM,1695.0,1710.0,1665.0,1675.0,49659100.0
2022-07-22 09:00:00,IDX:ANTM,1690.0,1785.0,1690.0,1780.0,129865600.0
2022-07-25 09:00:00,IDX:ANTM,1800.0,1825.0,1735.0,1755.0,105812300.0
2022-07-26 09:00:00,IDX:ANTM,1755.0,1800.0,1755.0,1790.0,63350000.0
2022-07-27 09:00:00,IDX:ANTM,1780.0,1790.0,1770.0,1785.0,33964700.0
2022-07-28 09:00:00,IDX:ANTM,1815.0,2030.0,1805.0,2000.0,342364100.0
2022-07-29 09:00:00,IDX:ANTM,2020.0,2070.0,1945.0,1955.0,153176200.0
2022-08-01 09:00:00,IDX:ANTM,2030.0,2100.0,1990.0,2080.0,243188600.0
2022-08-02 09:00:00,IDX:ANTM,2080.0,2080.0,1990.0,1995.0,151693900.0
2022-08-03 09:00:00,IDX:ANTM,1975.0,1990.0,1915.0,1970.0,103287100.0
2022-08-04 09:00:00,IDX:ANTM,1980.0,2020.0,1950.0,1970.0,72889500.0
2022-08-05 09:00:00,IDX:ANTM,2000.0,2030.0,1970.0,2020.0,85399300.0
2022-08-08 09:00:00,IDX:ANTM,2010.0,2070.0,1985.0,2060.0,130808300.0
2022-08-09 09:00:00,IDX:ANTM,2080.0,2230.0,2070.0,2180.0,405818700.0
2022-08-10 09:00:00,IDX:ANTM,2180.0,2180.0,2110.0,2120.0,148697800.0
2022-08-11 09:00:00,IDX:ANTM,2200.0,2270.0,2180.0,2240.0,278414000.0
2022-08-12 09:00:00,IDX:ANTM,2240.0,2270.0,2210.0,2220.0,126697500.0
