datetime,symbol,open,high,low,close,volume,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,RSI,MACD,MACD_SIGNAL,UPPERBAND,MIDDLEBAND,LOWERBAND,target_1,target_5,target_10,target_20,target_50
2022-08-05 ,IDX:BMRI,4137.5,4150.0,4087.5,4125.0,64150800.0,4090.0,4100.143152773317,4055.0,4048.8271753191734,3904.375,3984.6503433775415,3982.75,3957.2187875803725,59.957099980147056,60.18720155429537,26.16998883906456,4273.434192406855,3904.375,3535.315807593145,hold,hold,hold,hold,buy
2022-08-08 ,IDX:BMRI,4125.0,4175.0,4112.5,4175.0,82522000.0,4127.5,4125.095435182211,4083.75,4071.7676888975056,3926.25,4002.77888210349,3985.25,3965.759227283103,62.357631706340634,67.2553357768943,34.38705822663051,4304.890660785394,3926.25,3547.609339214606,hold,hold,hold,hold,buy
2022-08-09 ,IDX:BMRI,4212.5,4300.0,4200.0,4237.5,117148200.0,4157.5,4162.563623454807,4107.5,4101.900836370686,3952.5,4025.13327428411,3988.0,3976.4157281739617,65.16854973574702,77.01236018745567,42.91211861879554,4340.894129718769,3952.5,3564.105870281231,hold,hold,hold,hold,buy
2022-08-10 ,IDX:BMRI,4175.0,4300.0,4125.0,4300.0,79950200.0,4192.5,4208.375748969872,4132.5,4137.91886612147,3985.625,4051.3110576856234,3989.0,3989.1053074612573,67.76114947827926,88.7648737833374,52.08266965170391,4373.912506237324,3985.625,3597.337493762676,hold,hold,hold,hold,buy
2022-08-11 ,IDX:BMRI,4312.5,4337.5,4212.5,4262.5,106627400.0,4220.0,4226.417165979915,4156.25,4160.569981372112,4016.25,4071.424290286993,3992.25,3999.826667952973,64.651725315861,93.96966507602792,60.460068736568715,4390.173454733719,4016.25,3642.3265452662804,hold,hold,hold,hold,buy
2022-08-12 ,IDX:BMRI,4262.5,4287.5,4212.5,4237.5,63547200.0,4242.5,4230.11144398661,4166.25,4174.557257486274,4048.75,4087.2410245453743,3995.0,4009.1471907783466,62.589693078713736,94.98231164350773,67.36451731795651,4378.323588140797,4048.75,3719.1764118592027,hold,hold,hold,hold,buy
2022-08-15 ,IDX:BMRI,4225.0,4275.0,4200.0,4225.0,44464800.0,4252.5,4228.407629324406,4190.0,4183.728665216042,4076.25,4100.360926969624,3998.0,4017.6120068262544,61.53293004048791,93.69612520328837,72.63083889502289,4365.851018644617,4076.25,3786.6489813553826,hold,hold,hold,buy,buy
2022-08-16 ,IDX:BMRI,4275.0,4325.0,4237.5,4262.5,109260400.0,4257.5,4239.771752882937,4207.5,4198.050726085852,4103.75,4115.802743448708,4000.25,4027.2154575389504,63.52270237270442,94.61212015521642,77.0270951470616,4351.376230436115,4103.75,3856.1237695638847,hold,hold,hold,buy,buy
2022-08-18 ,IDX:BMRI,4387.5,4400.0,4287.5,4300.0,116693200.0,4257.5,4259.847835255291,4225.0,4216.586957706606,4121.25,4133.345339310736,4002.25,4037.912890576639,65.4474721445212,97.24303220980073,81.07028255960942,4372.384923895503,4121.25,3870.1150761044973,hold,hold,hold,hold,buy
2022-08-19 ,IDX:BMRI,4300.0,4325.0,4250.0,4250.0,47730200.0,4255.0,4256.565223503528,4237.5,4222.662056305405,4136.25,4144.455306995427,4003.0,4046.230032122653,60.83796757474912,94.20750140117343,83.69772632792223,4380.419510791172,4136.25,3892.0804892088286,hold,hold,hold,hold,buy
2022-08-22 ,IDX:BMRI,4212.5,4275.0,4175.0,4262.5,121399800.0,4260.0,4258.543482335685,4251.25,4229.905318795331,4153.125,4155.697658710148,4006.5,4054.7112073335293,61.56674223494607,91.75279776021216,85.30874061438021,4382.781673101393,4153.125,3923.4683268986073,hold,hold,hold,hold,buy
2022-08-23 ,IDX:BMRI,4250.0,4337.5,4225.0,4312.5,95553400.0,4277.5,4276.52898822379,4265.0,4244.922533559817,4174.375,4170.631215023467,4011.75,4064.820571751822,64.41901273333464,92.77258496162176,86.80150948382853,4379.081344552385,4174.375,3969.6686554476146,hold,hold,hold,hold,buy
2022-08-24 ,IDX:BMRI,4300.0,4350.0,4275.0,4312.5,60958200.0,4287.5,4288.519325482527,4272.5,4257.20934563985,4190.0,4184.142527878375,4016.0,4074.5334905066525,64.41901273333465,92.51432610276515,87.94407280761585,4386.627821022357,4190.0,3993.372178977643,hold,hold,hold,hold,buy
2022-08-25 ,IDX:BMRI,4275.0,4312.5,4212.5,4287.5,77254800.0,4285.0,4288.1795503216845,4271.25,4262.716737341695,4201.875,4193.986096651864,4018.75,4082.885118329921,61.76111650505278,89.26339023211949,88.20793629251658,4391.821538531241,4201.875,4011.9284614687595,hold,buy,hold,hold,buy
2022-08-26 ,IDX:BMRI,4312.5,4325.0,4250.0,4250.0,82356600.0,4285.0,4275.453033547789,4270.0,4260.404603279569,4213.125,4199.320754113591,4020.0,4089.4386431012967,57.90195356687702,82.70766110005115,87.1078812540235,4385.692921410672,4213.125,4040.557078589328,hold,buy,buy,hold,buy
2022-08-29 ,IDX:BMRI,4200.0,4300.0,4175.0,4275.0,73768200.0,4287.5,4275.302022365193,4273.75,4263.058311774193,4220.0,4206.528301340868,4024.75,4096.715559058109,59.709438640531346,78.6231706279168,85.41093912880216,4390.916646351372,4220.0,4049.083353648628,hold,buy,buy,hold,buy
2022-08-30 ,IDX:BMRI,4312.5,4375.0,4287.5,4325.0,97630800.0,4290.0,4291.868014910128,4283.75,4274.320436906158,4236.875,4217.811320260786,4028.75,4105.667890075438,63.11994609373617,78.51568469530048,84.03188824210181,4376.399863375672,4236.875,4097.350136624328,buy,hold,buy,hold,buy
2022-08-31 ,IDX:BMRI,4250.0,4425.0,4225.0,4425.0,151631600.0,4312.5,4336.245343273419,4300.0,4301.716721105038,4253.75,4237.543575474044,4034.75,4118.190717915617,68.80700181651315,85.51391440968564,84.32829347561858,4398.469556384063,4253.75,4109.030443615937,hold,hold,hold,hold,buy
2022-09-01 ,IDX:BMRI,4425.0,4475.0,4337.5,4462.5,120967800.0,4347.5,4378.330228848946,4316.25,4330.950044540486,4270.625,4258.967996857468,4042.5,4131.693042703239,70.6356584050447,93.01379336642913,86.06539345378069,4429.384842214586,4270.625,4111.865157785414,hold,hold,hold,hold,buy
2022-09-02 ,IDX:BMRI,4487.5,4500.0,4362.5,4425.0,83168800.0,4382.5,4393.886819232631,4333.75,4348.050036442215,4285.625,4274.780568585328,4049.5,4143.19527632272,66.4410065471317,94.83832766739488,87.81998029650353,4443.199387195382,4285.625,4128.050612804618,hold,hold,hold,hold,buy
2022-09-05 ,IDX:BMRI,4425.0,4500.0,4400.0,4475.0,60491000.0,4422.5,4420.924546155087,4355.0,4371.1318479981755,4303.125,4293.849085862916,4056.0,4156.207226270849,69.07774191469817,99.17563143405005,90.09111052401283,4463.1787019253225,4303.125,4143.0712980746775,hold,hold,hold,hold,buy
2022-09-06 ,IDX:BMRI,4487.5,4500.0,4400.0,4412.5,65354000.0,4440.0,4418.116364103392,4365.0,4378.653330180326,4315.0,4305.14917292359,4062.0,4166.257923279835,62.47040247377947,96.45784228901812,91.3644568770139,4470.442915567098,4315.0,4159.557084432902,hold,buy,hold,hold,buy
2022-09-07 ,IDX:BMRI,4387.5,4437.5,4362.5,4437.5,87439800.0,4442.5,4424.577576068928,4377.5,4389.352724692993,4325.0,4317.754013597534,4069.5,4176.89486746494,63.955556462424866,95.22358763363445,92.136283028338,4484.8827695531945,4325.0,4165.1172304468055,hold,buy,hold,hold,buy
2022-09-08 ,IDX:BMRI,4450.0,4550.0,4412.5,4475.0,96931000.0,4445.0,4441.385050712618,4396.25,4404.924956566994,4333.75,4332.72982182634,4079.5,4188.585264819256,66.12126827441398,96.16286290210974,92.94159900309235,4505.88729985102,4333.75,4161.61270014898,hold,buy,hold,hold,hold
2022-09-09 ,IDX:BMRI,4537.5,4550.0,4475.0,4537.5,128510800.0,4467.5,4473.423367141745,4425.0,4429.02950991845,4347.5,4352.231743557165,4091.0,4202.268195610657,69.4192202548395,100.78864423322739,94.51100804911935,4537.664402557366,4347.5,4157.335597442634,hold,hold,hold,hold,buy
2022-09-12 ,IDX:BMRI,4575.0,4600.0,4537.5,4587.5,110819000.0,4490.0,4511.44891142783,4456.25,4457.842326296914,4365.0,4374.638244170768,4106.75,4217.375325194553,71.78549058183108,107.25284733614626,97.05937590652474,4574.851137714333,4365.0,4155.148862285667,buy,hold,hold,hold,hold
2022-09-13 ,IDX:BMRI,4625.0,4750.0,4612.5,4725.0,185487800.0,4552.5,4582.632607618553,4496.25,4506.416448788384,4390.0,4408.006030440219,4127.25,4237.282175186923,77.04564283662488,122.06380022491521,102.06026077020283,4642.066459490349,4390.0,4137.933540509651,sell,hold,hold,hold,hold
2022-09-14 ,IDX:BMRI,4637.5,4700.0,4600.0,4650.0,119631200.0,4595.0,4605.0884050790355,4518.75,4532.522549008678,4409.375,4431.053075160198,4143.75,4253.467187924691,69.44090207206727,126.29387670215692,106.90698395659365,4678.270309553737,4409.375,4140.479690446263,hold,hold,hold,hold,hold
2022-09-15 ,IDX:BMRI,4700.0,4750.0,4650.0,4675.0,156750600.0,4635.0,4628.39227005269,4540.0,4558.427540098009,4428.125,4454.286115621132,4162.0,4269.997886437448,70.48662966379611,130.16309472048488,111.5582061093719,4715.557057189173,4428.125,4140.692942810827,sell,hold,hold,hold,hold
2022-09-16 ,IDX:BMRI,4637.5,4650.0,4512.5,4550.0,167812600.0,4637.5,4602.26151336846,4552.5,4556.895260080189,4443.125,4463.4017236572145,4178.75,4280.978361479117,59.51952088188186,121.73968325654732,113.59450153880698,4723.021744354057,4443.125,4163.228255645943,hold,hold,hold,hold,buy
2022-09-19 ,IDX:BMRI,4625.0,4650.0,4575.0,4612.5,137396600.0,4642.5,4605.67434224564,4566.25,4567.005212792881,4460.625,4477.601559499384,4196.25,4293.979210048563,62.648802332776086,118.73855252831709,114.623311736709,4736.9032790955525,4460.625,4184.3467209044475,hold,hold,hold,hold,hold
2022-09-20 ,IDX:BMRI,4662.5,4687.5,4600.0,4600.0,140752200.0,4617.5,4603.782894830427,4585.0,4573.004265012357,4475.0,4489.258553832776,4213.5,4305.980025340776,61.62278433690227,114.0369423847942,114.50603786632604,4748.8612787525835,4475.0,4201.1387212474165,hold,hold,hold,hold,buy
2022-09-21 ,IDX:BMRI,4575.0,4637.5,4550.0,4637.5,71044400.0,4615.0,4615.0219298869515,4605.0,4584.7307622828375,4491.25,4503.376786801083,4232.0,4318.980808660745,63.55132958955836,112.04523139046978,114.01387657115478,4763.176000963497,4491.25,4219.323999036503,hold,hold,hold,hold,buy
2022-09-22 ,IDX:BMRI,4637.5,4650.0,4587.5,4600.0,96479200.0,4600.0,4610.014619924635,4617.5,4587.506987322322,4506.875,4512.578997581932,4251.25,4330.001169105422,60.288634409254335,106.2164523334859,112.454391723621,4765.77592216908,4506.875,4247.97407783092,hold,hold,hold,hold,buy
2022-09-23 ,IDX:BMRI,4600.0,4625.0,4575.0,4600.0,61877000.0,4610.0,4606.6764132830895,4623.75,4589.778444172809,4524.375,4520.904807336034,4270.25,4340.589358552269,60.288634409254335,100.43930119387278,110.05137361767136,4757.4891083246575,4524.375,4291.2608916753425,hold,hold,hold,buy,buy
2022-09-26 ,IDX:BMRI,4562.5,4687.5,4475.0,4625.0,133769600.0,4612.5,4612.78427552206,4627.5,4596.1823634141165,4541.875,4530.818635208792,4291.0,4351.742717040415,61.804773541742655,96.7627377517947,107.39364644449603,4748.52612508767,4541.875,4335.22387491233,hold,hold,hold,buy,buy
2022-09-27 ,IDX:BMRI,4625.0,4675.0,4600.0,4675.0,130959400.0,4627.5,4633.52285034804,4622.5,4610.512842793368,4559.375,4544.550193760336,4311.0,4364.419473234909,64.70697649620607,96.76813405498979,105.26854396659478,4748.100163928926,4559.375,4370.649836071074,hold,hold,hold,buy,buy
2022-09-28 ,IDX:BMRI,4725.0,4800.0,4637.5,4650.0,133085000.0,4630.0,4639.01523356536,4622.5,4617.6923259218465,4570.625,4554.593032449828,4329.75,4375.618709578638,62.16360629013033,93.67528917509935,102.94989300829569,4752.674958802522,4570.625,4388.575041197478,hold,hold,hold,buy,buy
2022-09-29 ,IDX:BMRI,4675.0,4687.5,4600.0,4625.0,67945200.0,4635.0,4634.343489043574,4617.5,4619.020993936057,4578.75,4561.298457930797,4343.25,4385.398368026535,59.63911238431312,88.19029345239323,99.99797309711519,4755.190499885939,4578.75,4402.309500114061,buy,hold,hold,buy,hold
2022-09-30 ,IDX:BMRI,4650.0,4712.5,4612.5,4712.5,113501000.0,4657.5,4660.3956593623825,4633.75,4636.017176856773,4593.125,4575.69860479453,4358.5,4398.225883005886,64.99702697639178,89.86797152204053,97.97197278210027,4763.8724377553,4593.125,4422.3775622447,sell,hold,hold,hold,hold
2022-10-03 ,IDX:BMRI,4662.5,4687.5,4612.5,4637.5,54662400.0,4660.0,4652.763772908255,4636.25,4636.286781064633,4601.25,4581.5844519569555,4372.75,4407.6091817115375,57.901818289542284,84.17534925156906,95.21264807599403,4764.01900810658,4601.25,4438.48099189342,hold,hold,hold,buy,hold
2022-10-04 ,IDX:BMRI,4650.0,4687.5,4612.5,4612.5,90247000.0,4647.5,4639.34251527217,4637.5,4631.961911780154,4611.25,4584.528789865817,4387.25,4415.644115762066,55.71841546623395,76.76175232454443,91.5224689257041,4749.067814523377,4611.25,4473.432185476623,hold,hold,hold,buy,hold
2022-10-05 ,IDX:BMRI,4650.0,4737.5,4637.5,4637.5,75891600.0,4645.0,4638.72834351478,4637.5,4632.968836911035,4621.25,4589.573667021454,4400.0,4424.344346516495,57.44648719756322,72.0729028538035,87.63255571132399,4733.916543392437,4621.25,4508.583456607563,hold,hold,hold,hold,hold
2022-10-06 ,IDX:BMRI,4650.0,4662.5,4612.5,4662.5,43279200.0,4652.5,4646.652229009854,4643.75,4638.338139290847,4630.625,4596.51903206703,4412.25,4433.683783908004,59.16273481222053,69.57226121315125,84.02049681168944,4722.302082741545,4630.625,4538.947917258455,hold,hold,buy,buy,hold
2022-10-07 ,IDX:BMRI,4662.5,4712.5,4637.5,4712.5,51267000.0,4652.5,4668.601486006569,4655.0,4651.822113965239,4639.375,4607.564838536837,4426.0,4444.617753166514,62.42665180833251,70.80882675152134,81.37816279965583,4727.151349320304,4639.375,4551.598650679696,hold,hold,buy,hold,hold
2022-10-10 ,IDX:BMRI,4687.5,4700.0,4637.5,4650.0,55465000.0,4655.0,4662.400990671046,4657.5,4651.490820517013,4642.5,4611.606282485709,4436.25,4452.67195892469,56.36253359223012,65.98495272316177,78.29952078435701,4727.057672626439,4642.5,4557.942327373561,hold,hold,buy,buy,hold
2022-10-11 ,IDX:BMRI,4712.5,4712.5,4625.0,4650.0,71925600.0,4662.5,4658.267327114031,4655.0,4651.219762241192,4638.75,4615.26282701088,4449.5,4460.410313476664,56.36253359223012,61.4535989662063,74.93033642072687,4714.537531956121,4638.75,4562.962468043879,hold,hold,buy,buy,hold
2022-10-12 ,IDX:BMRI,4687.5,4750.0,4650.0,4712.5,118731400.0,4677.5,4676.344884742687,4661.25,4662.361623651885,4641.875,4624.5235101527005,4462.0,4470.296183536402,60.7809263156954,62.188822102879385,72.38203355715737,4724.137916918865,4641.875,4559.612083081135,hold,hold,buy,hold,hold
2022-10-13 ,IDX:BMRI,4750.0,4775.0,4662.5,4737.5,58832000.0,4692.5,4696.729923161792,4672.5,4676.023146624269,4645.0,4635.2831758524435,4474.25,4480.77476457419,62.420028064393605,64.05044909482694,70.71571666469129,4736.309911838748,4645.0,4553.690088161252,hold,buy,buy,hold,hold
2022-10-14 ,IDX:BMRI,4825.0,4825.0,4687.5,4700.0,106772000.0,4690.0,4697.819948774528,4671.25,4680.382574510766,4652.5,4641.446682914116,4485.75,4489.371832630104,58.472406673650404,61.78761612162543,68.93009655607811,4735.641445741579,4652.5,4569.358554258421,hold,buy,buy,buy,hold
2022-10-17 ,IDX:BMRI,4725.0,4737.5,4650.0,4725.0,60905200.0,4705.0,4706.8799658496855,4680.0,4688.494833690626,4658.125,4649.4041416842,4497.75,4498.61215291912,60.27607671914831,61.30491090191936,67.40505942524636,4744.826715669299,4658.125,4571.423284330701,hold,buy,buy,hold,hold
2022-10-18 ,IDX:BMRI,4750.0,4787.5,4725.0,4750.0,67904400.0,4725.0,4721.253310566457,4693.75,4699.677591201422,4665.625,4658.984699619038,4509.25,4508.470499863468,62.05110059152751,62.2223935827551,66.36852625674811,4756.755058158656,4665.625,4574.494941841344,hold,buy,buy,hold,hold
2022-10-19 ,IDX:BMRI,4687.5,4787.5,4662.5,4737.5,71544800.0,4730.0,4726.668873710972,4703.75,4706.554392801163,4670.625,4666.462347274368,4519.25,4517.45204888843,60.59319105717253,61.23498094144088,65.34181719368667,4765.912394234495,4670.625,4575.337605765505,buy,buy,buy,hold,hold
2022-10-20 ,IDX:BMRI,4675.0,4962.5,4675.0,4950.0,102422400.0,4772.5,4801.112582473981,4732.5,4750.817230473679,4688.125,4693.465933248238,4532.25,4534.414713637903,72.44558135855196,76.71509945959588,67.61647364686851,4838.015585094595,4688.125,4538.234414905405,buy,buy,hold,hold,hold
2022-10-21 ,IDX:BMRI,5000.0,5225.0,4962.5,5175.0,183987800.0,4867.5,4925.74172164932,4778.75,4827.941370387555,4716.875,4739.32632055793,4550.5,4559.535705259947,79.48231728088618,105.91786924493681,75.27675276648218,4971.859680912403,4716.875,4461.890319087597,hold,hold,hold,hold,hold
2022-10-24 ,IDX:BMRI,5162.5,5250.0,5125.0,5125.0,102168000.0,4947.5,4992.161147766214,4826.25,4881.95203031709,4741.875,4776.05714717146,4568.25,4581.710775641909,74.9044838557133,123.6018869486079,84.94177960290732,5048.700988957911,4741.875,4435.049011042089,hold,hold,hold,hold,hold
2022-10-25 ,IDX:BMRI,5137.5,5225.0,5112.5,5112.5,83419800.0,5020.0,5032.274098510809,4872.5,4923.86984298671,4763.75,4808.099323631322,4586.0,4602.526039342227,73.7607123839942,135.0511670646065,94.96365709524716,5108.432825217619,4763.75,4419.067174782381,hold,hold,hold,hold,hold
2022-10-26 ,IDX:BMRI,5112.5,5125.0,5000.0,5100.0,70245200.0,5092.5,5054.849399007207,4911.25,4955.893507898218,4786.25,4835.899388047386,4602.75,4622.03482211312,72.56739042209519,141.48520513765834,104.2679667037294,5156.123289113988,4786.25,4416.376710886012,hold,hold,hold,hold,hold
2022-10-27 ,IDX:BMRI,5100.0,5162.5,5025.0,5100.0,84533800.0,5122.5,5069.899599338138,4947.5,4982.09468828036,4810.0,4861.051827280969,4618.75,4640.778554579272,72.56739042209519,144.91375114773928,112.39712359253137,5196.053752733994,4810.0,4423.946247266006,hold,hold,hold,hold,hold
2022-10-28 ,IDX:BMRI,5062.5,5112.5,5050.0,5100.0,83858800.0,5107.5,5079.933066225425,4987.5,5003.532017683931,4829.375,4883.808796111352,4635.75,4658.787238713418,72.56739042209519,145.94849515965234,119.10739790595557,5232.431680257256,4829.375,4426.318319742744,buy,hold,hold,hold,hold
2022-10-31 ,IDX:BMRI,5150.0,5275.0,5112.5,5275.0,138122200.0,5137.5,5144.955377483617,5042.5,5052.88983265049,4861.25,4921.065101243605,4656.0,4682.952445038382,78.61652123693742,159.05607528112614,127.09713338098967,5297.99220084622,4861.25,4424.50779915378,hold,hold,hold,hold,hold
2022-11-01 ,IDX:BMRI,5300.0,5300.0,5112.5,5200.0,101031600.0,5155.0,5163.3035849890775,5087.5,5079.637135804946,4890.625,4947.630329696594,4673.75,4703.22881974276,71.35453635623692,161.53003605685535,133.9837139161628,5335.447647242696,4890.625,4445.802352757304,sell,hold,hold,hold,hold
2022-11-02 ,IDX:BMRI,5187.5,5200.0,4987.5,5037.5,113937400.0,5142.5,5121.369056659385,5117.5,5071.975838385865,4910.625,4956.189345915966,4688.25,4716.337493478338,58.7021532149285,148.66456331924292,136.91988379677883,5343.946113609757,4910.625,4477.303886390243,hold,hold,hold,hold,sell
2022-11-03 ,IDX:BMRI,4975.0,5100.0,4975.0,5087.5,105334600.0,5140.0,5110.079371106257,5131.25,5074.798413224798,4931.875,4968.695122495398,4704.25,4730.892885890952,60.99398955460094,140.87919791719014,137.7117466208611,5356.026726979862,4931.875,4507.723273020138,hold,hold,hold,hold,hold
2022-11-04 ,IDX:BMRI,5012.5,5075.0,5000.0,5075.0,61490000.0,5135.0,5098.386247404172,5121.25,5074.835065365744,4950.0,4978.819396543456,4720.75,4744.38728252268,60.096091333794796,132.17694071709593,136.60478544010806,5366.007812426642,4950.0,4533.992187573358,hold,hold,hold,hold,hold
2022-11-07 ,IDX:BMRI,5087.5,5125.0,5000.0,5125.0,81862000.0,5105.0,5107.257498269448,5121.25,5083.955962571973,4973.75,4992.741358777413,4737.75,4759.31327144336,62.47565776099435,127.84124700514622,134.85207775311568,5372.411824106598,4973.75,4575.088175893402,hold,hold,hold,hold,hold
2022-11-08 ,IDX:BMRI,5137.5,5137.5,5037.5,5075.0,39596200.0,5080.0,5096.504998846299,5117.5,5082.327605740706,4995.0,5000.575515084326,4752.75,4771.693143151463,58.70561137441409,118.99885168091078,131.6814325386747,5366.769417784734,4995.0,4623.230582215266,hold,hold,hold,hold,hold
2022-11-09 ,IDX:BMRI,5025.0,5075.0,5025.0,5075.0,47777600.0,5087.5,5089.336665897533,5115.0,5080.99531378785,5013.125,5007.6635612667715,4765.75,4783.587529694543,58.705611374414076,110.71493680658477,127.48813339225671,5362.720748686966,5013.125,4663.529251313034,hold,hold,hold,hold,hold
2022-11-10 ,IDX:BMRI,5025.0,5075.0,5000.0,5050.0,53258400.0,5080.0,5076.224443931688,5110.0,5075.359802190059,5028.75,5011.695603050888,4777.5,4794.035077549659,56.7208073513806,100.96867943431607,122.18424260066858,5354.815560892284,5028.75,4702.684439107716,buy,hold,hold,hold,hold
2022-11-11 ,IDX:BMRI,5150.0,5225.0,5112.5,5212.5,102008200.0,5107.5,5121.649629287792,5121.25,5100.2943836100485,5054.375,5030.819831331756,4793.25,4810.445466665358,65.00333225969027,105.1450455451104,118.77640318955694,5352.4180967158945,5054.375,4756.3319032841055,sell,hold,hold,hold,hold
2022-11-14 ,IDX:BMRI,5275.0,5275.0,5075.0,5125.0,73954400.0,5107.5,5122.766419525195,5106.25,5104.786313862767,5074.375,5039.789371204923,4806.25,4822.780938560834,58.51019590198015,100.23883613852377,115.06888977935031,5332.308494335264,5074.375,4816.441505664736,hold,hold,hold,hold,hold
2022-11-15 ,IDX:BMRI,5150.0,5150.0,5050.0,5125.0,68659800.0,5117.5,5123.510946350129,5098.75,5108.461529524082,5093.125,5047.904669185406,4820.5,4834.632666460409,58.51019590198015,95.25261696084544,111.10563521564934,5304.293623379516,5093.125,4881.956376620484,sell,hold,hold,hold,hold
2022-11-16 ,IDX:BMRI,5050.0,5087.5,4950.0,5000.0,128290000.0,5102.5,5082.340630900087,5095.0,5088.741251428794,5106.25,5043.342319739178,4831.75,4841.11765993255,50.201925799165096,80.28902510413536,104.94231319334655,5248.881518255959,5106.25,4963.618481744041,hold,hold,hold,hold,hold
2022-11-17 ,IDX:BMRI,4925.0,5012.5,4925.0,4950.0,167627000.0,5082.5,5038.227087266724,5081.25,5063.515569350831,5106.25,5034.452575002113,4841.25,4845.38755562147,47.3081825604939,63.66183461692253,96.68621747806175,5248.881518255959,5106.25,4963.618481744041,buy,buy,hold,hold,hold
2022-11-18 ,IDX:BMRI,4975.0,5112.5,4962.5,5087.5,111646600.0,5057.5,5054.651391511149,5082.5,5067.876374923408,5101.875,5039.504710716197,4852.25,4854.882161283373,54.99154165076779,60.87800349882855,89.5245746822151,5241.130834707204,5101.875,4962.619165292796,hold,hold,hold,hold,hold
2022-11-21 ,IDX:BMRI,5087.5,5100.0,5012.5,5050.0,64130400.0,5042.5,5053.1009276741,5075.0,5064.626124937334,5098.125,5040.50426207656,4861.5,4862.533841233044,52.73312177395017,55.01171981942298,82.62200370965668,5238.720830308014,5098.125,4957.529169691986,hold,hold,buy,hold,hold
2022-11-22 ,IDX:BMRI,5025.0,5125.0,5025.0,5062.5,79850600.0,5030.0,5056.233951782733,5073.75,5064.239556766909,5095.625,5042.599094259745,4868.25,4870.3756513807675,53.41983162135461,50.785865428783836,76.25477605348212,5236.88606151378,5095.625,4954.36393848622,hold,hold,buy,hold,hold
2022-11-23 ,IDX:BMRI,5062.5,5150.0,5062.5,5100.0,80261600.0,5050.0,5070.822634521822,5076.25,5070.741455536562,5095.625,5048.065847187388,4877.25,4879.380527797208,55.50817777428531,49.88770753949393,70.98136235068448,5236.88606151378,5095.625,4954.36393848622,hold,buy,hold,hold,hold
2022-11-24 ,IDX:BMRI,5112.5,5150.0,5100.0,5112.5,73134600.0,5082.5,5084.7150896812145,5082.5,5078.333918166278,5096.25,5054.202433169541,4886.0,4888.522467883592,56.212888941888885,49.61265269700834,66.70762041994925,5237.693451598157,5096.25,4954.806548401843,hold,hold,hold,hold,hold
2022-11-25 ,IDX:BMRI,5112.5,5112.5,5050.0,5087.5,64423400.0,5082.5,5085.643393120809,5070.0,5080.000478499682,5095.625,5057.373630010537,4896.75,4896.3255083587455,54.35844931616558,46.8374655389689,62.73358944375318,5237.1071101765165,5095.625,4954.1428898234835,hold,buy,hold,hold,hold
2022-11-28 ,IDX:BMRI,5087.5,5137.5,5062.5,5062.5,54058400.0,5085.0,5077.928928747207,5063.75,5076.818573317922,5085.0,5057.86185572382,4905.75,4902.842155089775,52.49350011020263,42.13511132068743,58.61389381914003,5200.542200082913,5085.0,4969.457799917087,buy,buy,hold,hold,hold
2022-11-29 ,IDX:BMRI,5125.0,5225.0,5100.0,5162.5,65805200.0,5105.0,5106.119285831471,5067.5,5092.397014532845,5083.125,5067.827393273932,4917.0,4913.024815674489,58.610454973050366,45.94796643376412,56.08070834206485,5192.176306732198,5083.125,4974.073693267802,buy,buy,hold,hold,hold
2022-11-30 ,IDX:BMRI,5162.5,5400.0,5162.5,5262.5,234343200.0,5137.5,5158.246190554314,5093.75,5123.324830072328,5094.375,5086.367641533558,4929.5,4926.729724863725,63.650815448514976,56.388830508866704,56.142332775425224,5226.301826309133,5094.375,4962.448173690867,hold,hold,hold,hold,hold
2022-12-01 ,IDX:BMRI,5262.5,5325.0,5200.0,5200.0,118047400.0,5155.0,5172.16412703621,5118.75,5137.265770059177,5100.0,5097.189770911314,4941.5,4937.446206241618,58.828830397423424,58.94063192943031,56.70199260622624,5239.6424004376895,5100.0,4960.3575995623105,hold,sell,hold,hold,hold
2022-12-02 ,IDX:BMRI,5200.0,5262.5,5162.5,5262.5,70813200.0,5190.0,5202.276084690807,5136.25,5160.035630048417,5109.375,5112.933602253093,4954.75,4950.193413839986,61.93438666878289,65.25397341928056,58.412388768837104,5265.274607119453,5109.375,4953.475392880547,buy,sell,hold,hold,hold
2022-12-05 ,IDX:BMRI,5325.0,5500.0,5287.5,5437.5,167725600.0,5265.0,5280.684056460538,5175.0,5210.483697312341,5125.0,5143.844687752799,4971.0,4969.303476042339,68.9880931477239,83.41680252478272,63.41327152002623,5336.689631300165,5125.0,4913.310368699835,hold,sell,sell,sell,hold
2022-12-06 ,IDX:BMRI,5437.5,5500.0,5362.5,5450.0,139360200.0,5322.5,5337.122704307026,5213.75,5254.0321159828245,5143.75,5173.002336538247,4986.5,4988.15432011911,69.4239289257654,97.69347145331267,70.26931150668352,5396.793968511403,5143.75,4890.706031488597,sell,sell,sell,hold,hold
2022-12-07 ,IDX:BMRI,5312.5,5350.0,5187.5,5187.5,173353800.0,5307.5,5287.248469538017,5222.5,5241.935367622311,5149.375,5174.383066391747,4997.25,4995.971797761497,52.680386739426275,86.8254089733482,73.58053100001646,5401.053738672936,5149.375,4897.696261327064,sell,sell,hold,hold,hold
