datetime,symbol,open,high,low,close,volume,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,RSI,MACD,MACD_SIGNAL,UPPERBAND,MIDDLEBAND,LOWERBAND,target_1,target_5,target_10,target_20,target_50
2022-05-24 ,IDX:INCO,7728.1052,7851.1642,7678.8816,7728.1052,23131485.71010653,7536.133159999996,7542.155915485547,7154.650259999997,7385.559478879364,7415.535340000004,7273.432726713179,6826.328847999994,6786.90620489938,58.99633355536649,165.52780617717144,141.78698359877274,8539.52690222937,7415.535340000004,6291.5437777706375,sell,hold,hold,sell,sell
2022-05-25 ,IDX:INCO,7678.8816,7777.3288,7432.7636,7481.9872,35934795.50459536,7634.580359999995,7522.099676990364,7233.408019999997,7403.091791810389,7381.078820000004,7293.295057502401,6869.645615999993,6814.16428313862,54.60763846275767,163.16854352915743,146.06329558484967,8451.270524553387,7381.078820000004,6310.887115446621,buy,hold,hold,sell,sell
2022-05-27 ,IDX:INCO,7629.658,7752.717,7531.2108,7678.8816,36979619.53209436,7669.036879999995,7574.360317993576,7334.316399999996,7453.235393299409,7338.008170000004,7330.017585359315,6903.117663999994,6848.074766152791,57.34158354643162,175.16732357952606,151.88410118378494,8279.746464413141,7338.008170000004,6396.269875586865,buy,hold,sell,sell,sell
2022-05-30 ,IDX:INCO,7826.5524,7974.2232,7629.658,7900.3878,42271694.87806662,7678.881599999996,7683.036145329051,7469.681299999995,7534.535830881335,7315.857550000003,7384.338558182237,6935.113003999995,6889.341943950721,60.24267469724218,200.24187862093186,161.5556566712143,8179.570441040166,7315.857550000003,6452.144658959841,buy,sell,sell,sell,sell
2022-05-31 ,IDX:INCO,7924.9996,8097.2822,7605.0462,8097.2822,260178552.56421715,7777.328799999996,7821.1181635527,7600.123839999996,7636.853352539274,7326.932860000003,7452.237952641071,6977.937535999995,6936.712150070301,62.672724097086096,233.3119023300569,175.90690580298283,8224.113148892959,7326.932860000003,6429.752571107047,sell,sell,sell,sell,sell
2022-06-02 ,IDX:INCO,8048.0586,8097.2822,7777.3288,7801.9406,33467990.96368408,7792.095879999996,7814.725642368467,7664.1145199999955,7666.869215713951,7325.702270000003,7485.542966675255,7011.4095839999945,6970.642677518524,57.040768129270006,233.00262629213466,187.3260499008132,8220.201541678325,7325.702270000003,6431.202998321682,sell,sell,sell,sell,sell
2022-06-03 ,IDX:INCO,7826.5524,7875.776,7531.2108,7555.8226,25569137.56815836,7806.862959999997,7728.424628245644,7720.721659999996,7646.678921947779,7323.241090000003,7492.2362650871355,7041.928215999995,6993.590909772699,52.78394176955753,210.47167069214174,191.9551740590789,8214.91882574054,7323.241090000003,6431.563354259467,hold,sell,sell,sell,hold
2022-06-06 ,IDX:INCO,7555.8226,7605.0462,7285.0928,7506.599,35479119.77181677,7772.406439999997,7654.482752163763,7720.721659999996,7621.209845230001,7344.1611200000025,7493.604144602647,7079.830387999994,7013.708874095339,51.94893140247171,186.49400609736585,190.8629404667363,8232.4254979878,7344.1611200000025,6455.896742012204,hold,sell,sell,sell,sell
2022-06-07 ,IDX:INCO,7531.2108,7629.658,7432.7636,7531.2108,23442718.53338642,7698.571039999997,7613.392101442509,7688.726319999996,7604.84638246091,7367.542330000002,7497.185730830966,7120.193739999993,7034.0030672680705,52.354780021509164,167.54613319721557,186.19957901283215,8249.630752767682,7367.542330000002,6485.453907232322,hold,sell,sell,sell,sell
2022-06-08 ,IDX:INCO,7580.4344,7580.4344,7383.54,7580.4344,12860599.38728577,7595.201479999996,7602.406200961673,7686.265139999996,7600.40784019529,7387.231770000003,7505.114175513731,7161.541563999994,7055.4317469830485,53.206046323935595,154.71824493416625,179.90331219709896,8269.869391393673,7387.231770000003,6504.594148606332,hold,sell,sell,sell,sell
2022-06-09 ,IDX:INCO,7580.4344,7580.4344,7334.3164,7531.2108,18983780.13798259,7541.055519999996,7578.674400641115,7666.575699999996,7587.826560159783,7410.612980000003,7507.599568321947,7202.397151999994,7074.089749062145,52.20162752487606,138.97806529862373,171.7182628174039,8282.426721448437,7410.612980000003,6538.799238551568,sell,sell,sell,sell,sell
2022-06-10 ,IDX:INCO,7383.54,7408.1518,7137.422,7285.0928,22290222.57616266,7486.9095599999955,7480.813867094077,7646.886259999995,7532.78405831255,7440.147140000003,7486.408447529381,7233.9002559999935,7082.364378510688,47.38493603341828,105.42887538133436,158.46038533019,8250.78376646312,7440.147140000003,6629.510513536885,sell,sell,sell,sell,sell
2022-06-13 ,IDX:INCO,7088.1984,7137.422,6891.304,7088.1984,21691322.86139169,7403.2294399999955,7349.942044729385,7587.817939999995,7451.950302255723,7461.067170000002,7448.483681098011,7262.449943999994,7082.593163667131,43.89546861708863,62.235753077118716,139.21545887957575,8210.378261291557,7461.067170000002,6711.7560787084485,hold,sell,sell,sell,sell
2022-06-14 ,IDX:INCO,6940.5276,7088.1984,6915.9158,7088.1984,28328484.71058598,7314.626959999996,7262.6941631529235,7506.598999999995,7385.813592754683,7488.140150000002,7414.170797183915,7283.123855999994,7082.812976856655,43.89546861708864,27.68574838775112,116.90951678121083,8135.552133855033,7488.140150000002,6840.728166144971,sell,hold,sell,sell,sell
2022-06-15 ,IDX:INCO,7063.5866,7063.5866,6620.5742,6817.4686,31062132.79808872,7162.033799999996,7114.285642101949,7378.617639999994,7282.478139526559,7489.370740000001,7357.342016499732,7293.460811999994,7072.407315019139,39.282409385755976,-21.295529911756603,89.26850744261733,8131.564244849273,7489.370740000001,6847.17723515073,buy,hold,sell,sell,sell
2022-06-16 ,IDX:INCO,6989.7512,7063.5866,6817.4686,6989.7512,15420753.45972257,7053.741879999996,7072.774161401299,7297.398699999993,7229.255059612639,7480.756610000001,7322.333367309282,7299.8598799999945,7069.165898743879,43.361568072462155,-45.68514989100822,62.277775975892226,8144.541008144615,7480.756610000001,6816.972211855387,sell,sell,sell,sell,sell
2022-06-17 ,IDX:INCO,6792.8568,6866.6922,6669.7978,6792.8568,14819314.31264678,6955.294679999996,6979.468374267532,7221.102119999993,7149.90992150125,7470.911890000001,7271.907027565541,7300.844351999995,7058.330247812746,40.04998919050015,-79.97987380761879,33.82624601919002,8168.512076612961,7470.911890000001,6773.311703387041,sell,sell,sell,sell,sell
2022-06-20 ,IDX:INCO,6792.8568,6891.304,6546.7388,6546.7388,20350401.02714958,6847.002759999996,6835.225182845022,7125.116099999994,7040.242444864659,7422.918880000002,7202.843386845014,7298.875407999995,7038.267838094599,36.31639156441762,-125.57085267325238,1.9468262807015435,8227.901594360346,7422.918880000002,6617.936165639658,buy,sell,sell,sell,hold
2022-06-21 ,IDX:INCO,6595.9624,7063.5866,6571.3506,6940.5276,25467458.698673,6817.468599999996,6870.325988563348,7066.0477799999935,7022.112473071084,7377.387050000002,7177.860930955013,7305.274475999995,7034.434887581086,45.130192038640836,-128.44592212440966,-24.1317234003207,8183.343648601925,7377.387050000002,6571.430451398079,sell,sell,sell,sell,sell
2022-06-22 ,IDX:INCO,6915.9158,6965.1394,6645.186,6645.186,19794671.66156072,6783.012079999996,6795.279325708899,6972.5229399999935,6953.58038705816,7329.394040000001,7127.129985149773,7305.766711999995,7019.170225323004,40.5925725567019,-152.79471189811466,-49.86432109987949,8188.0037654300395,7329.394040000001,6470.784314569963,sell,sell,sell,sell,sell
2022-06-23 ,IDX:INCO,6620.5742,6620.5742,6202.1736,6300.6208,86279345.6797146,6645.185999999996,6630.393150472599,6849.463939999994,6834.860462138495,7258.019820000001,7048.414824659319,7299.8598799999945,6990.991816486808,36.039811329704456,-197.61683138579792,-79.41482315706318,8204.969819486196,7258.019820000001,6311.069820513807,sell,sell,sell,sell,hold
2022-06-24 ,IDX:INCO,6276.009,6276.009,6005.2792,6202.1736,45095949.91020567,6527.049359999995,6487.653300315066,6741.172019999994,6719.826487204223,7194.0291400000015,6967.820422310812,7288.046215999993,6960.057768781443,34.83756695470949,-238.33517079767716,-111.19889268518598,8239.62229396396,7194.0291400000015,6148.435986036045,sell,sell,sell,sell,hold
2022-06-27 ,IDX:INCO,6079.1146,6079.1146,5783.773,5808.3848,90625228.5489074,6379.378559999996,6261.230466876711,6613.190659999993,6554.109816803455,7100.504300000002,6857.397982090735,7266.880067999994,6914.894122946876,30.460422824431365,-298.9342849147033,-148.74597113108945,8281.716866234105,7100.504300000002,5919.2917337659,hold,sell,sell,hold,hold
2022-06-28 ,IDX:INCO,5783.773,5832.9966,5513.0432,5734.5494,35848759.53810774,6138.182919999996,6085.670111251141,6477.825759999992,6405.0988319301,6992.212380000002,6750.4600218916175,7244.729447999995,6868.606094596019,29.706747847661564,-348.8955682267351,-188.77589055021858,8254.574610872198,6992.212380000002,5729.850149127806,hold,sell,sell,hold,hold
2022-06-29 ,IDX:INCO,5685.3258,5832.9966,5611.4904,5685.3258,50754414.54911871,5946.210879999996,5952.222007500761,6364.611479999992,6274.231007942809,6871.614560000002,6649.018667425749,7224.055535999994,6822.202945788332,29.18824684161106,-387.98967488742437,-228.61864741765973,8149.400813784055,6871.614560000002,5593.828306215949,sell,sell,sell,hold,hold
2022-06-30 ,IDX:INCO,5734.5494,5759.1612,5488.4314,5562.2668,23356479.41231442,5798.540079999996,5822.236938333841,6221.863039999992,6144.782970135026,6759.630870000003,6545.518489575678,7194.029139999994,6772.793685169181,27.878208382548852,-424.0140983408137,-267.69773760229054,8083.395700412993,6759.630870000003,5435.866039587012,sell,sell,sell,buy,hold
2022-07-01 ,IDX:INCO,5439.2078,5513.0432,5193.0898,5266.9252,30659277.25725059,5611.490399999995,5637.133025555894,6069.269879999992,5985.172466474111,6645.186000000003,6423.74770009228,7150.2201359999935,6713.740019084115,24.980389930960413,-470.96630590867335,-308.3514512635671,8066.035253941816,6645.186000000003,5224.33674605819,buy,hold,sell,buy,buy
2022-07-04 ,IDX:INCO,5266.9252,5389.9842,5070.0308,5365.3724,29911668.38670882,5522.887919999996,5546.5461503705965,5951.133239999992,5872.481545297001,6538.124670000003,6322.950052464444,7113.794671999994,6660.862857551405,27.678964227659097,-494.53174823781046,-345.5875106584158,8005.142797950976,6538.124670000003,5071.1065420490295,hold,sell,sell,buy,buy
2022-07-05 ,IDX:INCO,5463.8196,5562.2668,5365.3724,5365.3724,25741818.96488676,5449.052519999996,5486.154900247065,5793.617719999992,5780.279882515728,6429.832750000003,6231.752180801163,7072.446847999993,6610.059310196448,27.678964227659105,-507.3590121909765,-377.9418109649279,7907.350666313026,6429.832750000003,4952.314833686981,sell,sell,hold,buy,buy
2022-07-06 ,IDX:INCO,5340.7606,5340.7606,5143.8662,5143.8662,21039399.80009589,5340.760599999996,5372.058666831376,5643.485739999992,5664.568303876505,6308.004340000003,6128.143992153434,7029.1300799999935,6552.561541169136,25.303782178887523,-529.297004038146,-408.2128495795715,7787.752869055084,6308.004340000003,4828.255810944922,sell,sell,hold,buy,buy
2022-07-07 ,IDX:INCO,5094.6426,5168.478,4971.5836,4971.5836,21021014.31020892,5222.623959999995,5238.5669778875845,5510.582019999993,5538.571084989868,6180.022980000003,6017.995383376916,6971.538467999993,6490.5624062213265,23.60699275491359,-554.1963560091408,-437.40955086548536,7657.214932765162,6180.022980000003,4702.831027234844,buy,hold,hold,buy,buy
2022-07-08 ,IDX:INCO,5070.0308,5266.9252,5020.8072,5217.7016,20447001.03202529,5212.779239999996,5231.611851925057,5412.134819999992,5480.231178628073,6076.653420000003,5941.77692781721,6912.470147999993,6440.646296173431,30.75101150401126,-547.7554225846025,-459.4787252093088,7518.988896871397,6076.653420000003,4634.31794312861,sell,sell,buy,buy,buy
2022-07-11 ,IDX:INCO,5217.7016,5242.3134,5020.8072,5070.0308,7022546.0957752,5153.710919999996,5177.751501283371,5338.299419999992,5405.649291604787,5975.745040000003,5858.753487072714,6843.064871999993,6386.896668872512,28.998729945228924,-548.2468870231023,-477.2323575720675,7403.195492285984,5975.745040000003,4548.294587714023,hold,sell,buy,buy,buy
2022-07-12 ,IDX:INCO,5094.6426,5143.8662,5020.8072,5070.0308,12330670.65391398,5094.6425999999965,5141.844600855581,5271.847559999993,5344.6277476766445,5874.836660000004,5783.637040684836,6777.5974839999935,6335.254870093198,28.99872994522893,-542.384109736764,-490.2627080050068,7258.10740370395,5874.836660000004,4491.565916296057,sell,hold,buy,buy,buy
2022-07-13 ,IDX:INCO,5070.0308,5070.0308,4922.36,4946.9718,12521737.54052934,5055.263719999996,5076.8870005703875,5198.012159999993,5272.326666280891,5781.311820000004,5703.95463681009,6719.021399999993,6280.812396756211,27.485066253766444,-541.4264225781026,-500.49545091962597,7149.86069103898,5781.311820000004,4412.762948961029,hold,hold,buy,buy,buy
2022-07-14 ,IDX:INCO,4922.36,5020.8072,4882.98112,4996.1954,5814081.05055299,5060.186079999996,5049.989800380258,5141.405019999993,5222.120981502547,5681.634030000004,5636.548995209129,6662.414259999994,6230.435259628516,29.079716892946394,-530.5793272534756,-506.5122261863959,6971.750217290405,5681.634030000004,4391.5178427096025,sell,hold,buy,buy,buy
2022-07-15 ,IDX:INCO,4814.06808,4892.82584,4666.39728,4695.93144,28675168.00884129,4955.832047999996,4931.970346920172,5084.305643999993,5126.450155774811,5576.7877620000045,5546.966370903498,6604.231964799995,6170.258639250927,25.409079036648833,-539.987083255508,-513.2071976002183,6828.900986643775,5576.7877620000045,4324.674537356234,buy,buy,buy,buy,buy
2022-07-18 ,IDX:INCO,4754.99976,4892.82584,4735.31032,4804.22336,18572696.83647681,4902.670559999996,4889.3880179467815,5028.190739999993,5067.863465633936,5489.661990000004,5476.228941293641,6558.552463999995,6116.68862829991,28.89508798613448,-532.5654616245592,-517.0788504050864,6701.534126227886,5489.661990000004,4277.789853772122,buy,buy,buy,buy,buy
2022-07-19 ,IDX:INCO,4843.60224,5070.0308,4823.9128,5070.0308,22339081.25370757,4902.670559999996,4949.602278631188,4998.656579999993,5068.257526427767,5396.137150000004,5437.5434040275795,6518.6813479999955,6075.643223268541,36.71335284094904,-499.47766642510305,-513.5586136090898,6419.788631337991,5396.137150000004,4372.485668662017,hold,buy,buy,buy,buy
2022-07-20 ,IDX:INCO,5168.478,5217.7016,4996.1954,5070.0308,21360282.46613413,4927.282359999996,4989.745119087459,4991.273039999992,5068.5799398045365,5317.379390000004,5402.542203644,6476.349051999996,6036.207441963892,36.71335284094904,-467.8621269790883,-504.4193162830895,6173.122155420446,5317.379390000004,4461.636624579562,hold,buy,buy,buy,buy
2022-07-21 ,IDX:INCO,5119.2544,5193.0898,5045.419,5119.2544,12963598.76156965,4951.894159999996,5032.914879391639,5006.040119999992,5077.793478021894,5258.311070000003,5375.562412820762,6437.462407999996,6000.248499141779,38.1733831281297,-433.8336863649283,-490.30219029945727,5988.268180468613,5258.311070000003,4528.353959531394,buy,buy,buy,buy,buy
2022-07-22 ,IDX:INCO,5193.0898,5685.3258,5168.478,5611.4904,58325681.17732145,5135.005951999996,5225.773386261093,5045.418999999993,5174.829282017913,5228.776910000003,5398.0317449330705,6415.8040239999955,5985.0030834891595,50.47719531199222,-362.96256410181195,-464.8342650599282,5842.063261891457,5228.776910000003,4615.4905581085495,sell,buy,buy,hold,hold
2022-07-25 ,IDX:INCO,5709.9376,5783.773,5439.2078,5488.4314,18663202.20382093,5271.8475599999965,5313.3260575073955,5087.259059999992,5231.847848923747,5212.7792400000035,5406.641235891826,6392.176695999996,5965.5296841366435,47.910245942978236,-313.1171029087518,-434.49083262969293,5779.693234570579,5212.7792400000035,4645.865245429428,buy,buy,buy,buy,buy
2022-07-26 ,IDX:INCO,5513.0432,5660.714,5463.8196,5611.4904,13629844.22106469,5380.139479999996,5412.714171671597,5141.405019999993,5300.873767301247,5206.626290000003,5426.1506800926045,6373.471727999996,5951.645790641089,50.614846764926625,-260.6794327101006,-399.72855264577447,5753.0559194250745,5206.626290000003,4660.196660574931,hold,buy,buy,hold,buy
2022-07-27 ,IDX:INCO,5562.2668,5636.1022,5488.4314,5562.2668,8189973.91495137,5478.586679999996,5462.565047781065,5202.9345199999925,5348.399773246475,5200.473340000002,5439.114120083785,6348.859927999995,5936.376026302222,49.507542650175715,-220.5517511275666,-363.8931923421329,5727.634885481652,5200.473340000002,4673.311794518352,buy,buy,buy,hold,buy
2022-07-28 ,IDX:INCO,5636.1022,6152.95,5636.1022,6079.1146,45702772.6537677,5670.558719999996,5668.081565187376,5311.226439999993,5481.257014474389,5226.315730000003,5500.0665467424715,6327.201543999995,5941.973617427625,59.52116067639557,-145.36925015973975,-320.1884039056543,5861.493791464691,5226.315730000003,4591.137668535315,hold,hold,buy,hold,hold
2022-07-29 ,IDX:INCO,6152.95,6202.1736,5931.4438,6005.2792,24329183.56235627,5749.316479999997,5780.4807767915845,5442.161215999992,5576.533775479045,5263.233430000003,5548.182037528903,6307.512103999995,5944.456189293208,57.758900313586444,-90.69895509765593,-274.2905141440546,5983.6683647311165,5263.233430000003,4542.798495268889,buy,hold,buy,hold,hold
2022-08-01 ,IDX:INCO,6251.3972,6374.4562,6103.7264,6251.3972,34566447.80146108,5901.909639999996,5937.452917861056,5586.878599999993,5699.2362163010375,5307.534670000004,5615.154910145197,6282.408067999995,5956.493091673867,61.817079790402204,-27.19915178579413,-224.8722416724025,6146.810041465433,5307.534670000004,4468.259298534575,sell,hold,hold,hold,hold
2022-08-02 ,IDX:INCO,6226.7854,6226.7854,5956.0556,5956.0556,29543755.43438513,5970.822679999997,5943.653811907371,5675.481079999992,5745.930649700849,5337.068830000004,5647.621642512321,6244.505895999996,5956.475935137637,54.9898503049452,-0.6986454669759041,-180.0375224313172,6222.699069687045,5337.068830000004,4451.438590312962,hold,buy,buy,hold,hold
2022-08-03 ,IDX:INCO,5808.3848,6054.5028,5759.1612,6005.2792,16216306.81217952,6059.425159999997,5964.195607938247,5769.005919999992,5793.084931573422,5380.1394800000035,5681.684267034957,6212.5105559999965,5958.389788661651,55.864743628627366,23.998490201237473,-139.23031990480627,6306.830456728375,5380.1394800000035,4453.448503271632,hold,buy,hold,hold,hold
2022-08-04 ,IDX:INCO,6103.7264,6128.3382,5931.4438,6005.2792,16504887.89930033,6044.6580799999965,5977.890138625498,5857.608399999992,5831.665707650982,5431.824260000004,5712.502832079247,6178.054035999996,5960.228589106293,55.864743628627366,43.074610850678255,-102.76933375370936,6376.730209236744,5431.824260000004,4486.918310763264,hold,buy,buy,hold,hold
2022-08-05 ,IDX:INCO,6029.891,6103.7264,5931.4438,6005.2792,18151862.11492048,6044.6580799999965,5987.0198257503325,5896.987279999992,5863.231797168985,5471.203140000004,5740.386295690748,6148.519875999997,5961.9952797295755,55.864743628627366,57.529410666044896,-70.70958486975852,6442.411088422866,5471.203140000004,4499.995191577143,buy,buy,hold,hold,hold
2022-08-08 ,IDX:INCO,6005.2792,6226.7854,5956.0556,6226.7854,15508820.97205405,6039.735719999997,6066.941683833555,5970.822679999992,5929.33245222917,5529.040870000004,5786.710019910676,6119.477951999996,5972.37920601469,60.21153136848799,85.86880071322958,-39.393907753160896,6534.95196352798,5529.040870000004,4523.129776472028,buy,buy,hold,hold,hold
2022-08-09 ,IDX:INCO,6349.8444,6694.4096,6251.3972,6645.186,38345021.49375502,6177.561799999998,6259.68978922237,6074.192239999991,6059.487642732957,5607.798630000004,5868.46963706204,6094.373915999995,5998.763786170976,66.85241369960914,140.47015074206865,-3.421096054114983,6700.530953313486,5607.798630000004,4515.066306686522,sell,sell,sell,sell,hold
2022-08-10 ,IDX:INCO,6694.4096,6694.4096,6423.6798,6472.9034,20957528.50258819,6271.086639999997,6330.760992814913,6165.255899999992,6134.654144054238,5684.095210000004,5926.034757341846,6061.886339999995,6017.357496517213,62.2454975729527,167.90484548555196,30.844092253818403,6794.555515774622,5684.095210000004,4573.634904225386,buy,sell,sell,hold,hold
2022-08-11 ,IDX:INCO,6620.5742,6842.0804,6571.3506,6817.4686,31234509.46294054,6433.524519999997,6492.996861876609,6239.091299999992,6258.802226953468,5775.158870000004,6010.933218547384,6042.196899999996,6048.734402536145,67.12498156538541,214.97250153260484,67.66977410957568,6942.299627802206,5775.158870000004,4608.018112197802,hold,sell,sell,sell,hold
2022-08-12 ,IDX:INCO,6866.6922,7014.363,6768.245,6891.304,20918725.9769704,6610.729479999997,6625.765907917739,6327.693779999992,6373.8025493255645,5884.927498000004,6094.778054876205,6028.906527999996,6081.776347534728,68.07708810531962,255.28904457194767,105.19362820205009,7038.283714813666,5884.927498000004,4731.571281186341,sell,sell,sell,hold,hold
2022-08-15 ,IDX:INCO,6866.6922,6866.6922,6546.7388,6546.7388,15628174.29038104,6674.720159999997,6599.423538611826,6357.2279399999925,6405.245503993644,5972.053270000004,6137.821935364185,6009.709323999996,6100.0101692000335,59.427447120184475,256.4801202344306,135.4509266085262,7046.242040835575,5972.053270000004,4897.864499164433,sell,sell,sell,hold,hold
2022-08-16 ,IDX:INCO,6546.7388,6546.7388,6325.2326,6423.6798,39825205.79559398,6630.418919999996,6540.842292407884,6403.9903599999925,6408.597194176617,6039.735720000003,6165.04649390093,5987.5587039999955,6112.703095898071,56.65865698673913,244.67377643455893,157.29549657373275,7046.523809162885,6039.735720000003,5032.947630837121,sell,sell,sell,hold,hold
2022-08-18 ,IDX:INCO,6374.4562,6399.068,6202.1736,6276.009,23348657.96081554,6591.040039999997,6452.564528271922,6431.063339999992,6384.490249780869,6100.034630000004,6175.614351624651,5961.470195999996,6119.107249000108,53.44097396864574,220.85547999380924,170.00749325774805,7006.774895172679,6100.034630000004,5193.2943648273285,buy,sell,sell,hold,hold
2022-08-19 ,IDX:INCO,6300.6208,6423.6798,6202.1736,6399.068,23349572.15644528,6507.359919999997,6434.732352181281,6470.442219999993,6387.140749820711,6164.025310000004,6196.895651469922,5938.827339999996,6130.086101980496,55.69882688148046,209.4942223266262,177.90483907152367,6958.567253097325,6164.025310000004,5369.483366902682,sell,sell,sell,hold,hold
2022-08-22 ,IDX:INCO,6423.6798,6448.2916,6079.1146,6103.7264,19008869.72915431,6349.844399999996,6324.397034787521,6480.286939999993,6335.610868035127,6188.637110000004,6188.022389425168,5915.200011999996,6129.05238817734,49.4951352737305,174.64553985431303,177.25297922808153,6942.654459203332,6188.637110000004,5434.619760796676,hold,hold,hold,hold,hold
2022-08-23 ,IDX:INCO,6128.3382,6226.7854,6103.7264,6152.95,14858421.57014115,6271.086639999997,6267.248023191681,6472.903399999993,6302.399801119649,6221.863040000004,6184.682161860866,5896.495043999997,6129.989549425287,50.484996693000014,149.2788474346453,171.65815286939429,6904.741813943711,6221.863040000004,5538.984266056296,sell,hold,hold,hold,hold
2022-08-24 ,IDX:INCO,6152.95,6226.7854,6054.5028,6054.5028,14643382.4425682,6197.251239999998,6196.332948794454,6413.835079999993,6257.327619097895,6244.013660000004,6172.284127397926,5875.821131999996,6127.029284741942,48.44014733355313,119.85013687867013,161.29654967124947,6872.863211237665,6244.013660000004,5615.164108762343,hold,hold,hold,hold,hold
2022-08-25 ,IDX:INCO,6079.1146,6152.95,6005.2792,6054.5028,12102934.36481688,6152.949999999999,6149.056232529636,6371.995019999993,6220.450379261914,6268.625460000005,6161.0668581219325,5860.561815999997,6124.185108869709,48.440147333553135,95.42764129346324,148.12276799569221,6822.932155144857,6268.625460000005,5714.318764855153,hold,hold,hold,hold,hold
2022-08-26 ,IDX:INCO,6103.7264,6152.95,6005.2792,6029.891,8282409.25084715,6079.114599999999,6109.334488353091,6293.237259999993,6185.803219396112,6266.1642800000045,6148.573919253177,5841.364611999997,6120.48730067874,47.87787945969999,73.2423784697994,133.14669009051366,6824.239219341626,6266.1642800000045,5708.089340658383,sell,sell,hold,hold,hold
2022-08-29 ,IDX:INCO,5906.832,6103.7264,5808.3848,5931.4438,16981082.24510194,6044.658079999999,6050.037592235394,6197.251239999992,6139.5560522331825,6262.472510000004,6127.894860276684,5824.136351999997,6113.073830063888,45.59791801597014,47.17275342596258,115.95190275760345,6828.3245014352115,6262.472510000004,5696.620518564797,buy,hold,buy,hold,buy
2022-08-30 ,IDX:INCO,6005.2792,6177.5618,5980.6674,6029.891,11493775.3435344,6020.046279999999,6043.322061490263,6145.566459999993,6119.616951827149,6251.397200000004,6118.561159297952,5813.799395999997,6109.811758296676,48.251747226235,34.06359017593786,99.57424024127033,6826.281645349935,6251.397200000004,5676.512754650073,hold,hold,buy,hold,buy
2022-08-31 ,IDX:INCO,6029.891,6103.7264,5857.6084,6005.2792,26118264.40975467,6010.2015599999995,6030.641107660175,6103.726399999993,6098.828269676758,6253.858380000004,6107.772401269575,5795.094427999998,6105.712442285042,47.62624553531291,21.441354693143694,83.947663131645,6824.06656805415,6253.858380000004,5683.650191945859,sell,hold,buy,hold,buy
2022-09-01 ,IDX:INCO,6029.891,6054.5028,5857.6084,5882.2202,12272974.75194825,5975.74504,5981.16747177345,6064.347519999993,6059.444984280984,6247.705430000004,6086.291239243901,5779.835111999997,6096.948040626805,44.51873274337074,1.4911205719436111,67.45635461970473,6831.015474633269,6247.705430000004,5664.395385366738,sell,buy,buy,hold,buy
2022-09-02 ,IDX:INCO,5808.3848,5882.2202,5660.714,5685.3258,27624046.18922631,5906.831999999999,5882.5535811823,5992.973299999992,5991.423314411713,6231.707760000004,6048.104054554005,5767.529211999998,6080.805991974773,40.0194586213322,-29.863073347194586,47.99246902632486,6856.789339186056,6231.707760000004,5606.626180813952,buy,buy,buy,buy,buy
2022-09-05 ,IDX:INCO,5709.9376,5956.0556,5709.9376,5857.6084,18832937.85907573,5892.064919999999,5874.2385207882,5968.361499999993,5967.09332997322,6224.324220000004,6029.9616112631475,5760.637907999999,6072.053145230664,45.234957164978425,-40.34466375851753,30.325042469356383,6863.264750612769,6224.324220000004,5585.383689387239,buy,buy,buy,hold,buy
2022-09-06 ,IDX:INCO,5980.6674,6128.3382,5956.0556,6079.1146,23229304.64248856,5901.90964,5942.530547192133,5960.977959999993,5987.460833614452,6216.940680000004,6034.6428482857045,5766.0525039999975,6072.33006502554,51.11995366436673,-30.426957513730486,18.17464247273901,6859.002118084167,6216.940680000004,5574.879241915842,hold,buy,hold,hold,buy
2022-09-07 ,IDX:INCO,6079.1146,6226.7854,6005.2792,6029.891,23498078.15763171,5906.831999999999,5971.650698128088,5958.516779999993,5995.175409320916,6186.175930000004,6034.190291306114,5771.959335999997,6070.665787965714,49.8382784697516,-26.23659783460971,9.292394411269266,6801.623504243086,6186.175930000004,5570.728355756922,hold,buy,buy,buy,buy
2022-09-08 ,IDX:INCO,6079.1146,6177.5618,6079.1146,6103.7264,12465463.72065432,5951.133239999999,6015.675932085392,5963.439139999992,6014.911953080749,6167.717080000004,6040.812777848389,5780.327347999997,6071.962282555294,51.79078947122871,-16.764556515246113,4.08100422596619,6769.655496000616,6167.717080000004,5565.778663999392,hold,buy,buy,hold,buy
2022-09-09 ,IDX:INCO,6128.3382,6152.95,5906.832,6079.1146,20723595.99866731,6029.891,6036.822154723594,5968.361499999992,6026.585161611522,6130.799380000004,6044.460570434257,5790.664303999997,6072.242765592341,51.07709768741032,-11.115726917279972,1.0416579973169573,6654.26175945831,6130.799380000004,5607.337000541698,buy,buy,buy,buy,buy
2022-09-12 ,IDX:INCO,6202.1736,6349.8444,6152.95,6349.8444,33928339.25190356,6128.3382,6141.162903149063,6010.201559999992,6085.359568591246,6103.726400000004,6073.544744678613,5812.3226879999975,6083.129104196563,57.94267661513729,15.033348430611113,3.8399960839757887,6509.9329564130385,6103.726400000004,5697.51984358697,buy,hold,hold,hold,hold
2022-09-13 ,IDX:INCO,6497.5152,6669.7978,6497.5152,6620.5742,39539468.87265458,6236.63012,6300.966668766042,6069.269879999993,6182.671319756474,6107.418170000004,6125.6427880425545,5837.426723999997,6104.205382463365,63.46430315438803,56.9458747182116,14.461171810822952,6530.6481100707,6107.418170000004,5684.188229929307,hold,sell,hold,hold,hold
