datetime,symbol,open,high,low,close,volume,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,RSI,MACD,MACD_SIGNAL,UPPERBAND,MIDDLEBAND,LOWERBAND,target_1,target_5,target_10,target_20,target_50
2018-09-19 ,IDX:INKP,17200.0,17900.0,17075.0,17850.0,8562200.0,17515.0,17543.501779244158,17647.5,17732.437857754252,18331.25,18079.9087146258,,,46.18820485413661,-441.93735099023615,-375.6391001360224,19846.660422954785,18331.25,16815.839577045215,buy,sell,sell,sell,sell
2018-09-20 ,IDX:INKP,18000.0,18300.0,17500.0,18300.0,12713200.0,17630.0,17795.66785282944,17712.5,17835.630974526208,18290.0,18100.86978942334,,,50.39029705667076,-370.84557865891475,-374.6803958406009,19761.003059140257,18290.0,16818.996940859743,buy,sell,sell,sell,sell
2018-09-21 ,IDX:INKP,18475.0,18750.0,18200.0,18750.0,30168400.0,17800.0,18113.77856855296,17772.5,18001.879888248717,18253.75,18162.691714240165,,,54.2386231337645,-275.0233002949535,-354.74897673147143,19639.41545385241,18253.75,16868.08454614759,sell,sell,sell,sell,sell
2018-09-24 ,IDX:INKP,18600.0,18600.0,18325.0,18350.0,5353700.0,18050.0,18192.519045701974,17810.0,18065.17445402168,18221.25,18180.530598598245,18759.5,18759.5,50.48942957573471,-228.72352892381969,-329.54388716994106,19565.243582573963,18221.25,16877.256417426037,sell,sell,sell,sell,sell
2018-09-25 ,IDX:INKP,18400.0,18400.0,17400.0,17575.0,7347800.0,18165.0,17986.679363801315,17795.0,17976.051826017738,18135.0,18122.861017779363,18723.0,18713.049019607843,44.125245467514496,-251.66560515527817,-313.9682307670085,19410.67629122752,18135.0,16859.32370877248,sell,sell,sell,sell,sell
2018-09-26 ,IDX:INKP,17750.0,17775.0,17325.0,17500.0,2168400.0,18095.0,17824.452909200878,17805.0,17889.49694855997,18052.5,18063.540920847994,18675.0,18665.4784698193,43.55310113713015,-272.75508818385424,-305.7256022503776,19266.8825591633,18052.5,16838.1174408367,buy,sell,sell,sell,sell
2018-09-27 ,IDX:INKP,17500.0,17850.0,17100.0,17625.0,5717300.0,17960.0,17757.96860613392,17795.0,17841.406594276337,17976.25,18021.77511886247,18637.0,18624.675392571484,44.83691032721603,-276.19835735799643,-299.8201532719014,19092.994711203057,17976.25,16859.505288796943,sell,sell,sell,sell,sell
2018-09-28 ,IDX:INKP,17600.0,17725.0,17350.0,17350.0,4287900.0,17680.0,17621.979070755948,17740.0,17752.05994077155,17903.75,17957.796536113663,18588.5,18574.68812227456,42.544405711514884,-297.68583768123426,-299.39329015376796,18984.86921174309,17903.75,16822.63078825691,sell,sell,sell,sell,sell
2018-10-01 ,IDX:INKP,17325.0,17575.0,17050.0,17175.0,4031200.0,17445.0,17472.98604717063,17747.5,17647.139951540357,17807.5,17883.24448505522,18537.0,18519.798391989283,41.104115894136726,-325.08844092387153,-304.53232030778867,18783.08956533985,17807.5,16831.91043466015,sell,sell,sell,sell,sell
2018-10-02 ,IDX:INKP,17200.0,17200.0,16025.0,16100.0,10371700.0,17150.0,17015.324031447086,17657.5,17365.84177853302,17686.25,17713.41167695472,18459.0,18424.90433740147,33.58300373069116,-428.6079911461784,-329.34745447546663,18858.051497694894,17686.25,16514.448502305106,sell,sell,sell,sell,sell
2018-10-03 ,IDX:INKP,16300.0,16650.0,16000.0,16000.0,6459500.0,16850.0,16676.88268763139,17472.5,17117.506909708834,17560.0,17550.229612482843,18384.0,18329.810049660235,32.97849332160103,-512.805838287346,-366.0391312378425,18878.085733175198,17560.0,16241.914266824802,sell,sell,sell,sell,sell
2018-10-04 ,IDX:INKP,16000.0,16000.0,14200.0,14450.0,14339400.0,16215.0,15934.588458420927,17087.5,16632.505653398137,17400.0,17254.969649389237,18307.5,18177.66063594807,25.358910174155668,-696.575595012906,-432.1464239928552,19288.84885578492,17400.0,15511.15114421508,sell,sell,sell,sell,sell
2018-10-05 ,IDX:INKP,14400.0,14750.0,13900.0,14400.0,8015200.0,15625.0,15423.058972280618,16652.5,16226.595534598475,17212.5,16983.067778018834,18237.5,18029.517081597165,25.156988912942126,-836.6051697122712,-513.0381731367384,19474.05366949361,17212.5,14950.946330506393,buy,sell,sell,sell,sell
2018-10-08 ,IDX:INKP,14525.0,14650.0,14325.0,14425.0,5632600.0,15075.0,15090.372648187078,16260.0,15899.032710126025,17035.0,16739.442275350375,18153.0,17888.16347055414,25.476509862706614,-934.7866864173302,-597.3878757928567,19570.024654712455,17035.0,14499.975345287545,buy,sell,sell,sell,sell
2018-10-09 ,IDX:INKP,14525.0,15250.0,14375.0,15175.0,7361700.0,14890.0,15118.581765458051,16020.0,15767.39039919402,16907.5,16590.447772936055,18068.5,17781.76490308143,34.50951452954403,-941.2276275803579,-666.1558261503569,19545.306854187773,16907.5,14269.693145812227,sell,sell,sell,sell,sell
2018-10-10 ,IDX:INKP,15300.0,15300.0,14625.0,14925.0,6961400.0,14675.0,15054.054510305368,15762.5,15614.228508431472,16783.75,16431.8336993231,17972.0,17669.734906882157,33.07056966557782,-955.4907281772557,-724.0228065557367,19546.77709903468,16783.75,14020.72290096532,sell,sell,sell,sell,sell
2018-10-11 ,IDX:INKP,14300.0,14500.0,14000.0,14025.0,5812400.0,14590.0,14711.036340203578,15402.5,15325.277870534841,16598.75,16202.611442244708,17855.5,17526.80412622011,28.468464570688536,-1027.5716106599848,-784.7325673765863,19572.362071202293,16598.75,13625.137928797705,buy,sell,sell,sell,sell
2018-10-12 ,IDX:INKP,14100.0,14400.0,13700.0,14300.0,6995500.0,14570.0,14574.024226802385,15097.5,15138.86371225578,16418.75,16021.410352507117,17757.5,17400.26278793697,31.600610232940614,-1050.397696814147,-837.8655932640984,19489.738236708177,16418.75,13347.761763291823,sell,sell,sell,sell,sell
2018-10-15 ,IDX:INKP,14300.0,14475.0,11700.0,11700.0,18682600.0,14025.0,13616.01615120159,14550.0,14513.61576457291,16148.75,15609.847461792153,17597.5,17176.723070762968,21.856373214821666,-1263.7184458316333,-923.0361637776053,19822.966753268647,16148.75,12474.533246731353,buy,buy,buy,sell,buy
2018-10-16 ,IDX:INKP,11700.0,12350.0,10750.0,12250.0,18923500.0,13440.0,13160.677434134393,14165.0,14102.04926192329,15911.25,15289.861989240519,17457.5,16983.518244458537,26.98541255817287,-1372.5740931150594,-1012.9437496450962,19932.36536143891,15911.25,11890.134638561087,buy,buy,buy,sell,sell
2018-10-17 ,IDX:INKP,12400.0,13550.0,12400.0,13525.0,10446300.0,13160.0,13282.11828942293,13917.5,13997.131214300874,15695.0,15121.779895027135,17354.0,16847.890078009183,37.26518024014021,-1340.5085849397929,-1078.4567167040354,19740.911516580658,15695.0,11649.088483419342,buy,sell,sell,sell,sell
2018-10-18 ,IDX:INKP,13550.0,14100.0,13400.0,13675.0,8749600.0,13090.0,13413.078859615287,13840.0,13938.561902609807,15463.75,14983.991333595979,17245.5,16723.46301612647,38.364615177811736,-1288.1437727233897,-1120.3941279079063,19415.252087814202,15463.75,11512.247912185798,sell,sell,sell,sell,sell
2018-10-19 ,IDX:INKP,13500.0,13550.0,13025.0,13475.0,8142000.0,12925.0,13433.719239743525,13747.5,13854.277920317114,15200.0,14840.277873253504,17129.0,16596.072309611704,37.4228954139056,-1248.3919252863398,-1145.993687383593,18937.278421525483,15200.0,11462.721578474517,buy,sell,sell,sell,sell
2018-10-22 ,IDX:INKP,13475.0,13875.0,13250.0,13675.0,5455000.0,13320.0,13514.146159829017,13672.5,13821.681934804912,14966.25,14729.299028181742,17006.0,16481.520454332815,39.03450422092646,-1187.0662109093191,-1154.208192088738,18463.29428768067,14966.25,11469.20571231933,sell,sell,sell,sell,sell
2018-10-23 ,IDX:INKP,13650.0,13775.0,13100.0,13150.0,3565000.0,13500.0,13392.764106552679,13470.0,13699.557946658564,14745.0,14578.889596926338,16882.0,16350.872593378586,36.385478079399036,-1167.3715206035722,-1156.8408577917048,18111.325890343953,14745.0,11378.674109656047,sell,sell,sell,sell,sell
2018-10-24 ,IDX:INKP,13050.0,13375.0,11400.0,11400.0,10228600.0,13075.0,12728.509404368453,13117.5,13281.456501811552,14440.0,14276.138206742877,16724.0,16156.720726971584,29.25787132695233,-1278.238968134925,-1181.120479860349,17857.579552841456,14440.0,11022.420447158545,buy,buy,sell,buy,buy
2018-10-25 ,IDX:INKP,10900.0,12150.0,10750.0,11950.0,8331000.0,12730.0,12469.00626957897,12910.0,13039.37350148218,14156.25,14054.601234672127,16592.5,15991.751286698189,33.65655744292535,-1306.6594587291784,-1206.2282756341149,17407.24503998391,14156.25,10905.254960016087,sell,sell,sell,buy,buy
2018-10-26 ,IDX:INKP,12100.0,12200.0,11375.0,11400.0,6109600.0,12315.0,12112.67084638598,12620.0,12741.305592121784,13858.75,13801.782069465258,16458.5,15811.682608788456,31.544283693272085,-1357.910162656537,-1236.5646530385993,16972.320097171414,13858.75,10745.179902828588,buy,buy,sell,buy,buy
2018-10-29 ,IDX:INKP,11400.0,11750.0,10925.0,11750.0,5694900.0,11930.0,11991.78056425732,12625.0,12561.068211736005,13587.5,13606.37425332571,16336.0,15652.400937855577,34.36715935434396,-1354.6688604610863,-1260.1854945230966,16431.770556750886,13587.5,10743.229443249113,buy,sell,sell,buy,buy
2018-10-30 ,IDX:INKP,11700.0,12500.0,11500.0,12500.0,7361400.0,11800.0,12161.187042838214,12650.0,12549.964900511277,13407.5,13501.0052768185,16234.0,15528.77737166516,40.070155562728715,-1276.862497083328,-1263.520895035143,16040.801160141013,13407.5,10774.198839858987,buy,sell,sell,sell,buy
2018-10-31 ,IDX:INKP,12800.0,13100.0,12650.0,12725.0,10886700.0,12065.0,12349.124695225475,12570.0,12581.789464054682,13243.75,13427.100012359595,16124.5,15418.82531787437,41.706621778701255,-1183.4032380599183,-1247.497363640098,15605.098925931956,13243.75,10882.401074068044,sell,sell,sell,sell,sell
2018-11-01 ,IDX:INKP,12900.0,13000.0,11250.0,11700.0,15757000.0,12015.0,12132.749796816983,12372.5,12421.46410695383,13106.25,13262.614296896776,15976.0,15272.989030898905,36.77947550108407,-1178.4604768528607,-1233.6899862826506,15490.776944699934,13106.25,10721.723055300066,sell,sell,sell,sell,buy
2018-11-02 ,IDX:INKP,11775.0,12100.0,11300.0,11700.0,9416800.0,12075.0,11988.499864544656,12195.0,12290.288814780406,12971.25,13113.793887668511,15820.5,15132.87181400091,36.77947550108408,-1161.1581941196637,-1219.1836278500532,15353.227907118368,12971.25,10589.272092881632,sell,sell,buy,sell,buy
2018-11-05 ,IDX:INKP,11700.0,11700.0,10900.0,10900.0,8005900.0,11905.0,11625.666576363104,11917.5,12037.509030274878,12795.0,12902.956374557225,15658.5,14966.876840902834,33.226364645008196,-1198.187366404256,-1214.9843755608938,15241.405526481658,12795.0,10348.594473518342,buy,buy,buy,buy,buy
2018-11-06 ,IDX:INKP,10900.0,11275.0,10675.0,10975.0,6703600.0,11600.0,11408.777717575404,11700.0,11844.3255702249,12585.0,12719.34148174225,15492.0,14810.332651063507,33.871348512762786,-1207.5613633063804,-1213.499773109991,14895.432859877128,12585.0,10274.567140122872,buy,buy,buy,buy,buy
2018-11-07 ,IDX:INKP,11000.0,11400.0,11000.0,11175.0,6430800.0,11290.0,11330.851811716935,11677.5,11722.630012002192,12397.5,12572.261340623942,15332.5,14667.770586315919,35.65620746611734,-1185.189863861533,-1207.8377912602996,14518.814450994949,12397.5,10276.185549005051,buy,buy,buy,buy,buy
2018-11-08 ,IDX:INKP,11300.0,11700.0,11025.0,11375.0,11140800.0,11225.0,11345.567874477956,11620.0,11659.42455527452,12265.0,12458.23645104071,15177.0,14538.64232802902,37.47365532145095,-1138.201482657034,-1193.9105295396464,14292.091512487781,12265.0,10237.908487512219,sell,buy,buy,buy,buy
2018-11-09 ,IDX:INKP,11375.0,11450.0,11050.0,11275.0,5871600.0,11140.0,11322.04524965197,11607.5,11589.529181588243,12113.75,12345.54726522731,15026.5,14410.656354380822,36.91224492542561,-1096.3934747884723,-1174.4071185894115,13953.687159253,12113.75,10273.812840747,sell,buy,buy,buy,buy
2018-11-12 ,IDX:INKP,11150.0,11425.0,10950.0,11000.0,6371800.0,11160.0,11214.696833101314,11532.5,11482.342057663107,12078.75,12217.399906634233,14864.5,14276.90512479726,35.344091356093855,-1073.0807224722084,-1154.141839365971,13974.618864135913,12078.75,10182.881135864087,buy,buy,buy,sell,buy
2018-11-13 ,IDX:INKP,10900.0,11225.0,10825.0,11025.0,6170500.0,11170.0,11151.464555400877,11385.0,11399.188956269814,12017.5,12103.838010764306,14714.5,14149.379433628741,35.61189456512728,-1040.5926034498116,-1131.4319921827391,13965.710717555983,12017.5,10069.289282444017,buy,buy,buy,buy,buy
2018-11-14 ,IDX:INKP,11175.0,11825.0,11150.0,11700.0,9956400.0,11275.0,11334.309703600584,11282.5,11453.881873311666,11926.25,12065.377247834373,14578.0,14053.32533819232,42.53298670766298,-949.4341899314113,-1095.0324317324735,13750.494706721112,11926.25,10102.005293278888,sell,buy,sell,buy,buy
2018-11-15 ,IDX:INKP,11750.0,11850.0,11475.0,11475.0,5751600.0,11295.0,11381.206469067056,11260.0,11457.721532709545,11816.25,12009.150843278718,14454.5,13952.21454061615,40.95277334124278,-885.1427355801716,-1053.054492502013,13462.022994674538,11816.25,10170.477005325462,buy,buy,sell,buy,buy
2018-11-16 ,IDX:INKP,11625.0,11975.0,11425.0,11900.0,6618100.0,11420.0,11554.137646044705,11280.0,11538.135799489628,11737.5,11998.755524871221,14329.5,13871.73553902336,45.1017362768281,-790.7817074066334,-1000.5999354829371,13198.621144874716,11737.5,10276.378855125284,sell,buy,sell,sell,buy
2018-11-19 ,IDX:INKP,11900.0,12175.0,11250.0,11250.0,11434200.0,11470.0,11452.758430696469,11315.0,11485.747472309695,11616.25,11927.445474883487,14195.0,13768.922380630287,40.42349110003549,-759.6922214312781,-952.4183926726053,12787.923482673394,11616.25,10444.576517326606,buy,buy,buy,buy,buy
2018-11-21 ,IDX:INKP,11150.0,11600.0,11000.0,11450.0,6098700.0,11555.0,11451.838953797645,11362.5,11479.24793188975,11531.25,11881.974477275537,14069.5,13677.984248056551,42.40314737921989,-710.7224848815695,-904.079211114398,12468.783332740762,11531.25,10593.716667259238,buy,buy,buy,buy,buy
2018-11-22 ,IDX:INKP,11575.0,12150.0,11500.0,12075.0,9065900.0,11630.0,11659.559302531763,11452.5,11587.566489727977,11565.0,11900.357860392152,13963.0,13615.122120681785,48.19624308106208,-614.3989307770207,-846.1431550469226,12529.416922290355,11565.0,10600.583077709645,buy,sell,sell,sell,buy
2018-11-23 ,IDX:INKP,12125.0,13350.0,12125.0,13300.0,8117200.0,11995.0,12206.372868354509,11645.0,11898.918037050164,11632.5,12033.657111783376,13874.5,13602.76439045897,57.26825020516806,-434.2092638201593,-763.75637680157,12850.808253275829,11632.5,10414.191746724171,buy,sell,sell,sell,sell
2018-11-26 ,IDX:INKP,13300.0,13675.0,13100.0,13675.0,9787900.0,12350.0,12695.915245569673,11885.0,12221.84203031377,11746.25,12189.975482089721,13790.0,13605.597159460578,59.60061634328176,-258.17223969361294,-662.6395493799786,13248.271554439216,11746.25,10244.228445560784,sell,sell,sell,sell,sell
2018-11-27 ,IDX:INKP,13800.0,13800.0,12200.0,12200.0,15458300.0,12540.0,12530.610163713116,12005.0,12217.870752074903,11768.75,12190.930198081176,13692.0,13550.47570222683,48.40848123798494,-234.9731781734572,-577.1062751386743,13283.747937292324,11768.75,10253.752062707676,sell,sell,sell,sell,buy
2018-11-28 ,IDX:INKP,12150.0,12350.0,11475.0,11700.0,11750500.0,12590.0,12253.740109142078,12072.5,12123.71243351583,11728.75,12144.174941121064,13586.0,13477.908027629699,45.30284666411305,-254.00555814286963,-512.4861317395133,13206.186546860812,11728.75,10251.313453139188,sell,sell,sell,sell,buy
2018-11-29 ,IDX:INKP,12000.0,12100.0,11600.0,11700.0,9170600.0,12515.0,12069.160072761386,12072.5,12046.673809240225,11677.5,12101.8725657762,13463.0,13408.18614419324,45.30284666411305,-266.02231671556547,-463.1933687347238,13082.48220629302,11677.5,10272.51779370698,sell,sell,buy,sell,buy
2018-11-30 ,IDX:INKP,11600.0,11700.0,10425.0,10500.0,24336900.0,11955.0,11546.106715174257,11975.0,11765.460389378366,11617.5,11949.313273797516,13307.0,13294.139628734682,38.438812097647336,-368.1320584267596,-444.18110667313096,13113.085169757978,11617.5,10121.914830242022,sell,buy,buy,buy,buy
2018-12-03 ,IDX:INKP,10800.0,10900.0,10475.0,10500.0,8185000.0,11320.0,11197.404476782838,11835.0,11535.376682218663,11557.5,11811.283438197752,13142.0,13184.565525647047,38.43881209764733,-443.9373311813797,-444.1323515747807,13129.369905558346,11557.5,9985.630094441654,buy,buy,buy,buy,buy
2018-12-04 ,IDX:INKP,10500.0,11625.0,10500.0,11575.0,10498100.0,11195.0,11323.269651188559,11867.5,11542.58092181527,11591.25,11788.78025360749,13006.5,13121.445308955006,46.81155653872634,-412.51482600415693,-437.80884646065596,13133.916117473253,11591.25,10048.583882526747,buy,sell,buy,sell,buy
2018-12-05 ,IDX:INKP,11300.0,11675.0,11200.0,11600.0,6229200.0,11175.0,11415.513100792372,11882.5,11553.020754212494,11622.5,11770.801181835348,12887.0,13061.780787035203,46.992114877013286,-381.20072848919153,-426.4872228663631,13139.066846531994,11622.5,10105.933153468006,sell,sell,buy,sell,buy
2018-12-06 ,IDX:INKP,11500.0,11550.0,11100.0,11550.0,5836100.0,11145.0,11460.342067194915,11830.0,11552.471526173858,11641.25,11749.772497851029,12768.0,13002.495265974998,46.65101930271299,-356.31132754738974,-412.4520438025684,13144.436199377842,11641.25,10138.063800622158,sell,buy,buy,buy,buy
2018-12-07 ,IDX:INKP,11500.0,11600.0,11400.0,11500.0,3881600.0,11345.0,11473.561378129943,11650.0,11542.931248687702,11647.5,11725.984640912835,12645.5,12943.573882995586,46.289180391340196,-336.7391606836154,-397.3094671787778,13147.241644417465,11647.5,10147.758355582535,sell,buy,buy,buy,buy
2018-12-10 ,IDX:INKP,11600.0,11600.0,11400.0,11475.0,2828900.0,11540.0,11474.040918753295,11430.0,11530.580112562666,11657.5,11702.08134177828,12528.0,12885.982750329093,46.09665931936719,-319.56166059737006,-381.7599058624963,13149.822016188195,11657.5,10165.177983811805,sell,sell,buy,buy,buy
2018-12-11 ,IDX:INKP,11475.0,11550.0,10900.0,11000.0,6932600.0,11425.0,11316.027279168864,11310.0,11434.111001187635,11657.5,11635.21645208511,12404.5,12812.02264247305,42.481427380960554,-340.353514824983,-373.4786276549936,13149.822016188195,11657.5,10165.177983811805,buy,buy,buy,buy,buy
2018-12-12 ,IDX:INKP,11100.0,11500.0,11100.0,11500.0,3563900.0,11405.0,11377.351519445909,11290.0,11446.09081915352,11681.25,11622.33869474367,12312.5,12760.570774140773,47.17761855027442,-312.8787166862203,-361.35864546123895,13147.441921270882,11681.25,10215.058078729118,buy,buy,buy,buy,buy
2018-12-13 ,IDX:INKP,11525.0,12200.0,11375.0,12200.0,9631200.0,11535.0,11651.567679630605,11340.0,11583.165215671062,11706.25,11677.354057149036,12236.5,12738.58760652741,52.967248106141696,-231.94685242723244,-335.47628685443766,13189.816227035382,11706.25,10222.683772964618,sell,sell,sell,buy,sell
2018-12-14 ,IDX:INKP,12050.0,12175.0,11750.0,11875.0,4757200.0,11610.0,11726.045119753737,11477.5,11636.226085549051,11726.25,11696.177480277698,12185.0,12704.721425879276,50.21530825730882,-191.82135362116242,-306.74530020778263,13207.590187127858,11726.25,10244.909812872142,sell,sell,sell,buy,sell
2018-12-17 ,IDX:INKP,11750.0,11800.0,11375.0,11375.0,4133500.0,11590.0,11609.030079835824,11565.0,11588.730433631043,11700.0,11665.589148822679,12124.5,12652.5754876095,46.2353627728541,-198.08403856089535,-285.0130478784052,13186.69095645329,11700.0,10213.30904354671,buy,buy,sell,buy,sell
2018-12-18 ,IDX:INKP,11300.0,12100.0,11100.0,12000.0,5678800.0,11790.0,11739.353386557215,11607.5,11663.506718425399,11737.5,11697.437801315757,12076.0,12626.98429201697,51.4186498936343,-150.87578273235704,-258.1855948491956,13214.70174654649,11737.5,10260.29825345351,sell,sell,sell,sell,sell
2018-12-19 ,IDX:INKP,12050.0,12200.0,11575.0,12000.0,6099000.0,11890.0,11826.235591038143,11647.5,11724.687315075325,11765.0,11726.253248809495,12012.5,12602.396672722187,51.4186498936343,-112.16987537116802,-228.98245095359007,13240.245742240932,11765.0,10289.754257759068,sell,sell,sell,sell,sell
2018-12-20 ,IDX:INKP,11775.0,11925.0,11600.0,11675.0,3573400.0,11785.0,11775.823727358762,11660.0,11715.653257788903,11745.0,11721.371987018114,11947.5,12566.02817575269,48.59338969004972,-106.49237102412553,-204.48443496769715,13213.72393593895,11745.0,10276.27606406105,sell,sell,sell,buy,sell
2018-12-21 ,IDX:INKP,11500.0,11800.0,11500.0,11600.0,4147000.0,11730.0,11717.215818239174,11670.0,11694.625392736376,11660.0,11709.812750159246,11899.0,12528.144717880035,47.93877268937411,-106.81350156676672,-184.95024828751107,12944.07554294909,11660.0,10375.92445705091,buy,sell,buy,buy,sell
2018-12-26 ,IDX:INKP,11500.0,11700.0,11250.0,11650.0,1874400.0,11785.0,11694.810545492783,11687.5,11686.511684966126,11558.75,11704.116297763128,11846.0,12493.707670120035,48.43747079815738,-101.85924770055317,-168.3320481701195,12450.836739056242,11558.75,10666.663260943758,buy,sell,buy,buy,sell
2018-12-27 ,IDX:INKP,11750.0,11975.0,11750.0,11900.0,2105000.0,11765.0,11763.207030328522,11777.5,11725.327742245012,11543.75,11722.771888452355,11850.0,12470.425016389838,50.96659445799596,-76.87390068057903,-150.0404186722114,12401.636210403221,11543.75,10685.863789596779,sell,sell,buy,buy,sell
2018-12-28 ,IDX:INKP,11900.0,11950.0,11500.0,11550.0,3938900.0,11675.0,11692.138020219014,11782.5,11693.449970927737,11536.25,11706.317422885464,11836.0,12434.329917707882,47.45706082310536,-84.34265842070818,-136.90086662191075,12391.158620847866,11536.25,10681.341379152134,sell,sell,buy,buy,sell
2019-01-02 ,IDX:INKP,11650.0,11650.0,11275.0,11500.0,2102600.0,11640.0,11628.092013479343,11712.5,11658.277248940876,11526.25,11686.668144515419,11795.5,12397.68952877816,46.95958193063413,-93.22168333481568,-128.16502996449174,12377.935828225409,11526.25,10674.564171774591,sell,buy,buy,buy,sell
2019-01-03 ,IDX:INKP,11450.0,11500.0,11150.0,11300.0,3957900.0,11580.0,11518.728008986229,11655.0,11593.135930951627,11566.25,11649.842606942522,11748.0,12354.642880590782,44.930678068357324,-115.07024492467463,-125.54607295652832,12286.367177964808,11566.25,10846.132822035192,sell,buy,buy,buy,sell
2019-01-04 ,IDX:INKP,11200.0,11375.0,11175.0,11225.0,3082400.0,11495.0,11420.818672657486,11640.0,11526.202125324058,11602.5,11609.381406281329,11703.0,12310.3431597833,44.160158240247256,-136.85962799451045,-127.80878396412474,12158.58003021148,11602.5,11046.41996978852,sell,buy,buy,buy,sell
2019-01-07 ,IDX:INKP,11400.0,11500.0,11150.0,11150.0,4473800.0,11345.0,11330.545781771658,11555.0,11457.801738901502,11581.25,11565.630796159297,11652.5,12264.839506458466,43.35938664458839,-158.3543340692322,-133.91789398514624,12171.350627012038,11581.25,10991.149372987962,buy,buy,buy,buy,sell
2019-01-08 ,IDX:INKP,11275.0,11500.0,11250.0,11300.0,4329800.0,11295.0,11320.363854514439,11485.0,11429.110513646683,11566.25,11540.332625096507,11615.5,12227.002663067937,45.488415387788564,-161.42449599023348,-139.41921438616367,12168.80186498757,11566.25,10963.69813501243,buy,buy,buy,buy,sell
2019-01-09 ,IDX:INKP,11400.0,11650.0,11375.0,11575.0,4511000.0,11310.0,11405.242569676293,11475.0,11455.635874801832,11567.5,11543.63427984922,11619.0,12201.433931182919,49.25439633435342,-140.05297617346514,-139.54596674362398,12170.015559965052,11567.5,10964.984440034948,buy,buy,buy,buy,sell
2019-01-10 ,IDX:INKP,11700.0,12575.0,11675.0,12575.0,12416300.0,11565.0,11795.161713117528,11572.5,11659.156624837862,11621.25,11641.859586530247,11631.5,12216.08358094045,60.060006413188916,-41.940782856356236,-120.02492996617043,12365.272009083064,11621.25,10877.227990916936,buy,buy,buy,buy,sell
2019-01-11 ,IDX:INKP,12700.0,12975.0,12300.0,12725.0,8621800.0,11865.0,12105.107808745019,11680.0,11852.946329412796,11683.75,11745.01581638451,11658.0,12236.041087570236,61.388157071849214,47.371514276494054,-86.54564111763753,12565.406820991026,11683.75,10802.093179008974,sell,sell,buy,sell,sell
2019-01-14 ,IDX:INKP,12725.0,12725.0,12100.0,12600.0,4123500.0,12155.0,12270.07187249668,11750.0,11988.774269519561,11763.75,11826.442881490748,11675.0,12250.313986096893,59.609237333978896,106.83417995862328,-47.869676902385365,12672.660749193781,11763.75,10854.839250806219,buy,sell,buy,sell,sell
2019-01-15 ,IDX:INKP,12600.0,12875.0,12350.0,12875.0,4889500.0,12470.0,12471.714581664453,11882.5,12149.906220516004,11832.5,11926.305464205914,11682.5,12274.811476838191,62.204152757637424,174.1415769465184,-3.467426132604608,12852.438723649611,11832.5,10812.561276350389,sell,sell,buy,sell,sell
2019-01-16 ,IDX:INKP,12875.0,12900.0,12550.0,12700.0,4405800.0,12695.0,12547.809721109636,12002.5,12249.923271331276,11857.5,11999.990658091065,11682.0,12291.485536570026,59.580910916980514,210.9306591798104,39.41219092987839,12935.124702760659,11857.5,10779.875297239341,sell,sell,buy,sell,sell
2019-01-17 ,IDX:INKP,12700.0,12975.0,12500.0,12650.0,5953800.0,12710.0,12581.873147406424,12137.5,12322.66449472559,11896.25,12061.89630970144,11701.0,12305.54492729277,58.81770164026145,233.36164202150758,78.20208114820423,13027.982631852594,11896.25,10764.517368147406,sell,buy,buy,sell,sell
2019-01-18 ,IDX:INKP,12650.0,12650.0,12200.0,12300.0,4232900.0,12625.0,12487.915431604282,12245.0,12318.543677502756,11942.5,12084.572851634637,11713.0,12305.327479163643,53.63814077409976,220.35615402544136,106.63289572365166,13060.768751240059,11942.5,10824.231248759941,sell,buy,buy,sell,sell
2019-01-21 ,IDX:INKP,12400.0,12600.0,11900.0,11950.0,5940200.0,12495.0,12308.610287736188,12325.0,12251.535736138618,11940.0,12071.756389574195,11734.0,12291.39306821605,48.99197675479365,179.7352599655551,121.25336857203234,13057.966904697987,11940.0,10822.033095302013,sell,buy,buy,sell,sell
2019-01-22 ,IDX:INKP,11925.0,12050.0,11725.0,11925.0,4137600.0,12305.0,12180.740191824125,12387.5,12192.165602295232,11936.25,12057.779590567128,11753.0,12277.024712599734,48.66769816546335,143.8672061013658,125.77613607789904,13053.889812283009,11936.25,10818.610187716991,buy,buy,buy,buy,sell
2019-01-23 ,IDX:INKP,11925.0,12450.0,11925.0,12450.0,6089400.0,12255.0,12270.493461216083,12475.0,12239.044583696099,11975.0,12095.13391527502,11778.5,12283.808057203665,55.35124028738125,156.00628405846692,131.8221656740126,13107.364782214636,11975.0,10842.635217785364,buy,buy,buy,sell,sell
2019-01-24 ,IDX:INKP,12475.0,12725.0,12300.0,12725.0,5572300.0,12270.0,12421.995640810723,12490.0,12327.400113933172,12031.25,12155.121161439305,11805.5,12301.109702019208,58.40618123147108,185.67643021792173,142.59301858279443,13194.851628565379,12031.25,10867.648371434621,buy,buy,sell,sell,sell
2019-01-25 ,IDX:INKP,12825.0,13125.0,12575.0,13100.0,6937000.0,12430.0,12647.997093873815,12527.5,12467.872820490777,12103.75,12245.10962225461,11842.0,12332.438733312572,62.20390687900088,236.72083042583654,161.41858095140284,13341.61863196383,12103.75,10865.88136803617,buy,sell,sell,sell,sell
