datetime,symbol,open,high,low,close,volume,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,RSI,MACD,MACD_SIGNAL,UPPERBAND,MIDDLEBAND,LOWERBAND,target_1,target_5,target_10,target_20,target_50
2022-11-18 ,IDX:ADRO,3590.0,3620.0,3560.0,3590.0,40581500.0,3552.0,3574.293194930152,3596.0,3608.2741948881826,3727.5,3690.6103400977318,3875.6,3736.989263354504,40.23400736823986,-95.30066339638825,-80.38316393845695,4062.87292675468,3727.5,3392.12707324532,buy,buy,buy,hold,sell
2022-11-21 ,IDX:ADRO,3610.0,3710.0,3610.0,3690.0,68557300.0,3590.0,3612.8621299534348,3582.0,3623.13343218124,3716.0,3690.552212469376,3870.0,3735.1465471445235,47.753960648113484,-83.18339206410747,-80.94320956358705,4039.7529922641643,3716.0,3392.2470077358357,hold,hold,hold,hold,sell
2022-11-22 ,IDX:ADRO,3720.0,3750.0,3650.0,3700.0,59965000.0,3628.0,3641.908086635623,3576.0,3637.109171784651,3707.0,3691.452001758007,3863.8,3733.7682511780718,48.4524403640324,-71.94412373181785,-79.14339239723321,4021.903159717396,3707.0,3392.096840282604,hold,buy,hold,hold,sell
2022-11-23 ,IDX:ADRO,3720.0,3790.0,3720.0,3750.0,46424400.0,3664.0,3677.9387244237487,3587.0,3657.6347769147146,3698.0,3697.028001590578,3858.6,3734.4047903475594,51.91401447742921,-58.32994912695494,-74.98070374317756,3996.770815174441,3698.0,3399.229184825559,hold,buy,hold,hold,sell
2022-11-24 ,IDX:ADRO,3760.0,3780.0,3740.0,3750.0,27015000.0,3696.0,3701.9591496158323,3614.0,3674.428453839312,3686.5,3702.0729538200467,3852.4,3735.0163671966748,51.91401447742921,-46.99884424705442,-69.38433184395294,3957.3708179188006,3686.5,3415.6291820811994,hold,buy,hold,hold,sell
2022-11-25 ,IDX:ADRO,3750.0,3750.0,3690.0,3730.0,29644700.0,3724.0,3711.3060997438884,3638.0,3684.5323713230737,3677.5,3704.732672503852,3848.4,3734.8196469144523,50.3456155456239,-39.1810402044307,-63.34367351604849,3929.363058029557,3677.5,3425.636941970443,hold,buy,hold,hold,sell
2022-11-28 ,IDX:ADRO,3740.0,3780.0,3720.0,3740.0,38621700.0,3734.0,3720.8707331625924,3662.0,3694.6173947188786,3665.5,3708.091465598723,3845.0,3735.022798015846,51.14044890118854,-31.811751678677865,-57.03728914857437,3878.4295658193105,3665.5,3452.5704341806895,buy,hold,hold,hold,sell
2022-11-29 ,IDX:ADRO,3790.0,3880.0,3780.0,3880.0,90877500.0,3770.0,3773.913822108395,3699.0,3728.3233229518096,3672.0,3724.463706970273,3844.8,3740.708178485813,60.63970410404568,-14.50747432455637,-48.531326183770766,3902.0956322923143,3672.0,3441.9043677076857,hold,hold,hold,hold,sell
2022-11-30 ,IDX:ADRO,3900.0,3930.0,3850.0,3870.0,116120200.0,3794.0,3805.9425480722634,3729.0,3754.082718778753,3678.5,3738.3243063064374,3844.0,3745.778445996173,59.74617878208019,-1.5823855220442056,-39.14153805142546,3922.8174164892876,3678.5,3434.1825835107124,hold,hold,hold,hold,sell
2022-12-01 ,IDX:ADRO,3930.0,3930.0,3890.0,3900.0,52856800.0,3824.0,3837.2950320481755,3760.0,3780.6131335462524,3686.0,3753.72199142011,3840.0,3751.8263500747544,61.57539539318333,10.955303830602134,-29.12216967501994,3947.2584926849268,3686.0,3424.7415073150732,hold,sell,hold,hold,sell
2022-12-02 ,IDX:ADRO,3890.0,3890.0,3820.0,3850.0,36977700.0,3848.0,3841.5300213654505,3786.0,3793.2289274469335,3691.0,3762.8913255705756,3836.0,3755.676297130646,56.93187909191446,16.664829063238813,-19.964769927368188,3960.659043979615,3691.0,3421.340956020385,sell,sell,hold,hold,sell
2022-12-05 ,IDX:ADRO,3880.0,3890.0,3760.0,3780.0,55195600.0,3856.0,3821.020014243634,3795.0,3790.8236679111274,3688.5,3764.520723135283,3834.4,3756.6301678314053,51.1196784548351,15.364145652190473,-12.898986811456457,3953.850711323712,3688.5,3423.149288676288,hold,hold,hold,hold,sell
2022-12-06 ,IDX:ADRO,3800.0,3830.0,3750.0,3810.0,56962400.0,3842.0,3817.3466761624227,3806.0,3794.310273745468,3691.0,3768.8520828366845,3832.4,3758.7231024262524,53.31921473867932,16.56316411188527,-7.006556626788111,3959.9163438692412,3691.0,3422.0836561307588,hold,hold,hold,hold,sell
2022-12-07 ,IDX:ADRO,3820.0,3870.0,3780.0,3830.0,55830400.0,3834.0,3821.5644507749485,3814.0,3800.7993148826554,3700.5,3774.6756939950956,3831.6,3761.518274880125,54.780113004193495,18.90925362746566,-1.8233945759373569,3974.9066325729027,3700.5,3426.0933674270973,sell,hold,hold,sell,sell
2022-12-08 ,IDX:ADRO,3830.0,3840.0,3710.0,3740.0,58563300.0,3802.0,3794.3763005166325,3813.0,3789.7448939949,3713.5,3771.3732469479437,3827.4,3760.674420963257,47.56610517505339,13.352380699473088,1.2117604791447323,3968.8644454500272,3713.5,3458.1355545499728,sell,buy,hold,sell,sell
2022-12-09 ,IDX:ADRO,3730.0,3740.0,3630.0,3680.0,64096100.0,3768.0,3756.2508670110883,3808.0,3769.791276904918,3723.0,3762.6710329529014,3821.8,3757.510718180384,43.457349260739306,4.060216659599064,1.7814517152355986,3957.699808265793,3723.0,3488.300191734207,buy,buy,hold,sell,sell
2022-12-12 ,IDX:ADRO,3680.0,3820.0,3670.0,3800.0,72917300.0,3772.0,3770.8339113407255,3814.0,3775.2837720131147,3738.0,3766.226172671673,3818.6,3759.1769645262516,52.326886230047364,6.306410455599689,2.686443463308417,3951.1290688761155,3738.0,3524.8709311238845,sell,buy,hold,sell,sell
2022-12-13 ,IDX:ADRO,3790.0,3790.0,3740.0,3740.0,45076100.0,3758.0,3760.555940893817,3800.0,3768.868540738003,3749.5,3763.7284419410375,3811.0,3758.4249267016926,48.25131381154623,3.2080561880147798,2.7907660082496895,3935.23906428105,3749.5,3563.76093571895,buy,buy,hold,sell,sell
2022-12-14 ,IDX:ADRO,3770.0,3940.0,3760.0,3880.0,131331300.0,3768.0,3800.3706272625445,3801.0,3789.0742606038207,3765.0,3774.801923660939,3807.0,3763.1925766349596,56.721572322215394,11.912102773947026,4.615033361389157,3939.6424919657297,3765.0,3590.3575080342703,hold,hold,hold,sell,sell
2022-12-15 ,IDX:ADRO,3890.0,3970.0,3850.0,3900.0,66044500.0,3800.0,3833.5804181750295,3801.0,3809.2425768576713,3780.5,3786.725549978945,3803.0,3768.557573629667,57.784624632045514,20.191203628749008,7.730267414861128,3944.996200564025,3780.5,3616.003799435975,hold,hold,hold,sell,sell
2022-12-16 ,IDX:ADRO,3870.0,3920.0,3850.0,3890.0,51486600.0,3842.0,3852.3869454500195,3805.0,3823.925744701731,3795.5,3796.561211885712,3798.0,3773.3200217226213,57.03032534364031,25.649858673066774,11.314185666502258,3941.4417692095035,3795.5,3649.5582307904965,buy,hold,hold,sell,sell
2022-12-19 ,IDX:ADRO,3870.0,3970.0,3870.0,3970.0,55204400.0,3876.0,3891.5912969666797,3824.0,3850.4847002105075,3809.5,3813.0791917061206,3799.0,3781.0329620472244,61.37425641238438,36.016043010659814,16.25455713533377,3965.6377596867587,3809.5,3653.3622403132413,hold,sell,sell,sell,sell
2022-12-20 ,IDX:ADRO,3970.0,3990.0,3910.0,3920.0,48640900.0,3912.0,3901.060864644453,3835.0,3863.123845626779,3820.5,3823.262125829347,3798.8,3786.4826498100783,57.46420082550975,39.738654181016955,20.951376544470406,3975.222331936925,3820.5,3665.777668063075,hold,sell,sell,sell,sell
2022-12-21 ,IDX:ADRO,3890.0,3930.0,3880.0,3920.0,36508800.0,3920.0,3907.3739097629687,3844.0,3873.4649646037283,3829.0,3832.4752567027426,3797.2,3791.71862432733,57.46420082550975,42.20236772837916,25.201574781252155,3985.9585932658674,3829.0,3672.0414067341326,hold,sell,sell,sell,sell
2022-12-22 ,IDX:ADRO,3910.0,3940.0,3900.0,3930.0,29227500.0,3926.0,3914.9159398419793,3863.0,3883.744061948505,3838.0,3841.7633274929576,3795.4,3797.141423373317,58.0836132175819,44.44940976430826,29.051141777863375,3996.4424185627067,3838.0,3679.5575814372933,sell,sell,sell,sell,sell
2022-12-23 ,IDX:ADRO,3860.0,3860.0,3800.0,3810.0,118489300.0,3910.0,3879.943959894653,3876.0,3870.3360506851404,3842.0,3838.7382486841043,3792.6,3797.6456812802458,48.8842069948502,36.13071723104167,30.467056868499036,3993.2084653714865,3842.0,3690.7915346285135,hold,hold,sell,sell,sell
2022-12-26 ,IDX:ADRO,3820.0,3850.0,3780.0,3800.0,46079800.0,3876.0,3853.295973263102,3876.0,3857.547677833297,3845.0,3835.0488916665704,3789.4,3797.73800750455,48.19911534160884,28.403756218014223,30.054396738402072,3990.2583904633393,3845.0,3699.7416095366607,hold,sell,sell,sell,sell
2022-12-27 ,IDX:ADRO,3800.0,3810.0,3730.0,3750.0,64811600.0,3842.0,3818.8639821754014,3877.0,3837.9935545908793,3838.5,3826.948997222135,3787.2,3795.8659287788814,44.817078513419354,18.037575866291718,27.651032563980003,3988.4699969994,3838.5,3688.5300030006,hold,sell,sell,sell,sell
2022-12-28 ,IDX:ADRO,3760.0,3770.0,3700.0,3750.0,59540200.0,3808.0,3795.9093214502677,3864.0,3821.994726483447,3832.5,3819.6205212962172,3785.4,3794.0672649052,44.81707851341936,9.710368173446113,24.062899685873226,3986.496753212527,3832.5,3678.503246787473,hold,sell,sell,sell,sell
2022-12-29 ,IDX:ADRO,3740.0,3820.0,3710.0,3800.0,64775200.0,3782.0,3797.272880966845,3854.0,3817.9956853046383,3827.5,3817.751900220387,3781.4,3794.299921183427,48.969827389773265,7.064147124368446,20.663149173572272,3978.8770127859575,3827.5,3676.1229872140425,hold,sell,sell,sell,sell
2022-12-30 ,IDX:ADRO,3810.0,3870.0,3770.0,3850.0,98381200.0,3790.0,3814.84858731123,3850.0,3823.814651612886,3827.5,3820.8231478184457,3779.2,3796.4842379997635,52.79542881387529,8.8989979021635,18.310318919290516,3978.8770127859575,3827.5,3676.1229872140425,sell,sell,sell,sell,sell
2023-01-02 ,IDX:ADRO,3610.0,3650.0,3590.0,3590.0,77679800.0,3748.0,3739.8990582074866,3812.0,3781.3028967741793,3818.0,3798.8399908833558,3772.6,3788.3868169017337,37.184654105825665,-10.505594769389063,12.547136181554599,4000.7128895288997,3818.0,3635.2871104711003,sell,sell,sell,sell,sell
2023-01-03 ,IDX:ADRO,3590.0,3590.0,3500.0,3520.0,95725100.0,3702.0,3666.5993721383243,3772.0,3733.793279178874,3803.5,3772.2838012754173,3765.4,3777.861843689901,34.24849863603568,-31.172946922093615,3.803119560824955,4027.756549514167,3803.5,3579.243450485833,sell,sell,sell,sell,sell
2023-01-04 ,IDX:ADRO,3540.0,3560.0,3300.0,3300.0,166711600.0,3612.0,3544.3995814255495,3710.0,3654.9217738736243,3777.0,3727.3043916301394,3752.8,3759.122163545199,27.025751573901207,-64.5599271337901,-9.869489778098055,4090.119785385721,3777.0,3463.880214614279,sell,sell,hold,sell,sell
2023-01-05 ,IDX:ADRO,3250.0,3270.0,3080.0,3100.0,225480200.0,3472.0,3396.266387617033,3627.0,3554.026905896602,3745.0,3667.5611162367927,3735.2,3733.2742355630344,22.400718744219777,-105.93650790211314,-29.08289340290107,4175.51132389288,3745.0,3314.48867610712,hold,hold,hold,sell,hold
2023-01-06 ,IDX:ADRO,3090.0,3190.0,3090.0,3140.0,133608100.0,3330.0,3310.8442584113554,3560.0,3478.749286642674,3718.0,3617.3172004047174,3719.8,3710.008579266445,25.159323147525036,-133.95592009493475,-50.05749874130781,4222.761329739115,3718.0,3213.2386702608846,sell,hold,hold,sell,sell
2023-01-09 ,IDX:ADRO,3150.0,3170.0,2980.0,3030.0,166201300.0,3218.0,3217.2295056075704,3483.0,3397.158507253097,3679.5,3561.382228937601,3700.8,3683.3415761579568,22.762834158744614,-163.1568165982003,-72.67736231268631,4264.460682439427,3679.5,3094.539317560573,buy,hold,hold,hold,hold
2023-01-10 ,IDX:ADRO,3040.0,3140.0,2980.0,3140.0,140623900.0,3142.0,3191.4863370717135,3422.0,3350.4024150252612,3649.5,3521.250588086401,3688.6,3662.0340633674487,29.948673925783766,-175.4007461480728,-93.22203907976362,4278.832185733417,3649.5,3020.1678142665833,hold,hold,hold,hold,sell
2023-01-11 ,IDX:ADRO,3140.0,3210.0,3080.0,3180.0,107213300.0,3118.0,3187.657558047809,3365.0,3319.420157747941,3614.5,3488.7505320781725,3677.4,3643.1307667648034,32.41118406522309,-179.80381635212598,-110.53839453423609,4266.127961339905,3614.5,2962.8720386600953,sell,hold,hold,sell,sell
2023-01-12 ,IDX:ADRO,3120.0,3130.0,3050.0,3090.0,72892500.0,3116.0,3155.1050386985394,3294.0,3277.7074017937703,3574.0,3450.7742909278704,3664.2,3621.439364146576,29.867151464333713,-188.38395606923768,-126.10750684123641,4249.852054816733,3574.0,2898.1479451832674,buy,buy,hold,sell,hold
2023-01-13 ,IDX:ADRO,3120.0,3150.0,3110.0,3140.0,49589600.0,3116.0,3150.070025799026,3223.0,3252.6696923767213,3536.5,3421.17673941093,3652.0,3602.559389082004,33.012949308381486,-188.97085805763845,-138.68017708451683,4221.226952879759,3536.5,2851.773047120241,hold,buy,hold,sell,hold
2023-01-16 ,IDX:ADRO,3120.0,3130.0,3090.0,3100.0,22706200.0,3130.0,3133.3800171993507,3174.0,3224.9115664900446,3493.0,3390.588478514651,3637.4,3582.851177745455,31.78465754730392,-190.46805069176844,-149.03775180596716,4172.56162340144,3493.0,2813.4383765985604,hold,buy,hold,hold,hold
2023-01-17 ,IDX:ADRO,3060.0,3150.0,3050.0,3140.0,51667000.0,3130.0,3135.5866781329005,3136.0,3209.473099855491,3454.0,3366.7229091323034,3625.0,3565.484464892692,34.41263759263827,-186.27960559666508,-156.48612256410675,4120.465302922816,3454.0,2787.534697077185,hold,hold,sell,hold,hold
2023-01-18 ,IDX:ADRO,3160.0,3230.0,3150.0,3170.0,61822400.0,3128.0,3147.0577854219337,3123.0,3202.296172609038,3416.5,3347.987393976846,3615.6,3549.975270191018,36.391877871656334,-178.48205339284686,-160.88530872985478,4057.7885465997347,3416.5,2775.2114534002653,buy,sell,sell,hold,hold
2023-01-19 ,IDX:ADRO,3140.0,3230.0,3140.0,3230.0,43534600.0,3156.0,3174.705190281289,3136.0,3207.3332321346675,3381.5,3336.7504993123844,3610.6,3537.4272203796054,40.27389315078126,-165.55255176999435,-161.8187573378827,3981.9756448016856,3381.5,2781.0243551983144,hold,sell,sell,sell,hold
2023-01-20 ,IDX:ADRO,3250.0,3260.0,3210.0,3240.0,46127000.0,3176.0,3196.4701268541926,3146.0,3213.2726444738187,3353.0,3327.5361660445383,3605.6,3525.7634078156993,40.92105193862979,-152.738240791748,-160.00265402865574,3922.7402917119343,3353.0,2783.2597082880657,hold,sell,sell,sell,hold
2023-01-24 ,IDX:ADRO,3240.0,3250.0,3170.0,3200.0,33035100.0,3196.0,3197.6467512361282,3163.0,3210.85943638767,3323.0,3315.389864516487,3599.6,3512.9883722150835,39.09620708499389,-144.14881491657752,-156.83188620624009,3857.5315706298366,3323.0,2788.4684293701634,sell,sell,sell,sell,hold
2023-01-25 ,IDX:ADRO,3190.0,3190.0,3120.0,3130.0,39566000.0,3194.0,3175.0978341574187,3162.0,3196.157720680821,3292.0,3297.733686943488,3592.0,3497.969220363512,36.06517886270063,-141.36053179595592,-153.73761532418325,3794.8558441541672,3292.0,2789.1441558458328,sell,sell,sell,hold,hold
2023-01-26 ,IDX:ADRO,3050.0,3070.0,2990.0,3010.0,84026100.0,3162.0,3120.0652227716123,3145.0,3162.3108623752173,3255.0,3270.3304786631556,3580.8,3478.8331725061194,31.54956662653678,-147.13768283483114,-152.41762882631284,3725.4678522492263,3255.0,2784.5321477507737,buy,sell,hold,hold,hold
2023-01-27 ,IDX:ADRO,2980.0,3080.0,2980.0,3060.0,57826600.0,3128.0,3100.0434818477415,3142.0,3143.708887397905,3218.0,3250.29900450476,3570.2,3462.408342211762,35.19072171766165,-145.9985540722996,-151.13381387551019,3623.0481452864587,3218.0,2812.9518547135413,sell,sell,sell,hold,hold
2023-01-30 ,IDX:ADRO,3060.0,3100.0,2980.0,3010.0,52460500.0,3082.0,3070.0289878984945,3129.0,3119.3981805982858,3176.0,3227.413385028116,3558.6,3444.6668385956145,33.284017195329554,-147.43087707519044,-150.39322651544623,3468.8754001277675,3176.0,2883.1245998722325,sell,sell,sell,hold,hold
2023-01-31 ,IDX:ADRO,2970.0,3020.0,2940.0,2960.0,67716800.0,3034.0,3033.352658598996,3115.0,3090.416693216779,3144.5,3201.945443596867,3544.0,3425.6602959055904,31.448973616394415,-150.86154749540174,-150.48689071143733,3382.9512528799123,3144.5,2906.0487471200877,hold,hold,hold,hold,hold
2023-02-01 ,IDX:ADRO,2940.0,3000.0,2930.0,2950.0,59788400.0,2998.0,3005.5684390659976,3096.0,3064.886385359183,3116.0,3177.9506394447844,3529.0,3407.006950968116,31.079906772318015,-152.62789557396718,-150.9150916839433,3297.5929514050586,3116.0,2934.4070485949414,sell,hold,hold,hold,hold
2023-02-02 ,IDX:ADRO,2940.0,2970.0,2870.0,2870.0,72194700.0,2970.0,2960.3789593773317,3066.0,3029.4524971120586,3094.5,3148.62200711671,3511.4,3385.9478548517195,28.226102763445976,-158.65420366316857,-152.46291407978836,3285.442399691635,3094.5,2903.557600308365,sell,hold,hold,hold,hold
2023-02-03 ,IDX:ADRO,2870.0,2870.0,2740.0,2760.0,103103100.0,2910.0,2893.585972918221,3019.0,2980.461134000775,3077.5,3111.610387391309,3491.6,3361.400880151652,24.847654877740013,-170.34257377678023,-156.03884601918674,3317.6561991704566,3077.5,2837.3438008295434,hold,hold,hold,buy,buy
2023-02-06 ,IDX:ADRO,2760.0,2840.0,2720.0,2780.0,80906500.0,2864.0,2855.723981945481,2973.0,2944.013655091543,3059.5,3080.028445734994,3472.6,3338.600845635901,26.568611949492492,-175.96346120166936,-160.02376905568326,3330.237880615181,3059.5,2788.762119384819,buy,hold,hold,hold,hold
2023-02-07 ,IDX:ADRO,2860.0,2950.0,2860.0,2890.0,113365400.0,2850.0,2867.149321296987,2942.0,2934.192990529444,3052.5,3061.9304985221374,3455.6,3321.0086556109636,35.33897297553625,-169.5870799966492,-161.93643124387646,3332.990641555115,3052.5,2772.009358444885,hold,hold,hold,hold,hold
2023-02-08 ,IDX:ADRO,2900.0,2940.0,2870.0,2920.0,50694800.0,2844.0,2884.7662141979913,2921.0,2931.612446796818,3041.5,3048.4133081866958,3436.4,3305.2828259791613,37.530354656660755,-160.26556104688507,-161.60225720447818,3324.644839260757,3041.5,2758.355160739243,sell,hold,hold,hold,hold
2023-02-09 ,IDX:ADRO,2860.0,2890.0,2820.0,2840.0,56376600.0,2838.0,2869.844142798661,2904.0,2914.9556382883056,3024.5,3028.564421692725,3415.8,3287.036440646645,34.201645537013334,-157.5177549062223,-160.785356744827,3313.115661390715,3024.5,2735.884338609285,sell,hold,hold,hold,hold
2023-02-10 ,IDX:ADRO,2750.0,2780.0,2710.0,2740.0,73205300.0,2834.0,2826.562761865774,2872.0,2883.1455222358863,3007.0,3001.082095817227,3392.6,3265.584031209522,30.553674951859698,-161.547049184549,-160.9376952327714,3319.096139034112,3007.0,2694.903860965888,hold,buy,hold,hold,hold
2023-02-13 ,IDX:ADRO,2790.0,2830.0,2780.0,2780.0,56457600.0,2834.0,2811.0418412438494,2849.0,2864.3917909202705,2989.0,2980.026658120348,3371.2,3246.5415201816977,33.60430082557798,-159.67202847173348,-160.68456188056382,3309.742887684201,2989.0,2668.257112315799,buy,buy,buy,hold,hold
2023-02-14 ,IDX:ADRO,2790.0,2850.0,2770.0,2830.0,45245300.0,2822.0,2817.3612274958996,2836.0,2858.138738025676,2975.5,2965.7384049660295,3352.2,3230.206558605945,37.311309280191665,-152.39476690503488,-159.02660288545803,3299.1340525964474,2975.5,2651.8659474035526,buy,hold,hold,hold,hold
2023-02-15 ,IDX:ADRO,2870.0,3040.0,2870.0,2950.0,156718900.0,2828.0,2861.574151663933,2836.0,2874.8407856573713,2966.0,2964.239509254979,3335.0,3219.218066111594,45.21677003908508,-135.38386662451558,-154.29805563326954,3280.7951715004538,2966.0,2651.2048284995462,hold,sell,hold,hold,hold
2023-02-16 ,IDX:ADRO,2970.0,2990.0,2890.0,2920.0,49508800.0,2844.0,2881.049434442622,2841.0,2883.0515519014857,2953.5,2960.0262226592668,3316.8,3207.4840243032963,43.73199066287881,-122.90656450588085,-148.01975740779181,3254.4501619869975,2953.5,2652.5498380130025,hold,hold,hold,sell,hold
2023-02-17 ,IDX:ADRO,2920.0,2930.0,2860.0,2880.0,42584600.0,2872.0,2880.699622961748,2853.0,2882.496724283034,2936.0,2952.4046776440987,3299.6,3194.6415135463044,41.76285347220669,-114.92113903394875,-141.4000337330232,3210.1094671841893,2936.0,2661.8905328158107,hold,hold,hold,hold,hold
2023-02-20 ,IDX:ADRO,2870.0,2910.0,2820.0,2900.0,67556000.0,2896.0,2887.1330819744985,2865.0,2885.6791380497552,2919.0,2947.4137559637084,3284.0,3183.086944387626,43.1414190565456,-105.75966735042448,-134.27196045650345,3155.1270844270093,2919.0,2682.8729155729907,sell,hold,hold,hold,hold
2023-02-21 ,IDX:ADRO,2860.0,2900.0,2820.0,2820.0,57575900.0,2894.0,2864.755387982999,2858.0,2873.737476586163,2900.0,2935.2791125385934,3264.4,3168.8482406861503,39.14936226253482,-103.75840415278662,-128.16924919576007,3101.196421439349,2900.0,2698.803578560651,hold,buy,hold,hold,hold
2023-02-22 ,IDX:ADRO,2880.0,2910.0,2840.0,2850.0,54952100.0,2874.0,2859.8369253219994,2851.0,2869.4215717523152,2886.0,2927.1572922968226,3246.6,3156.344388110223,41.34140925906413,-98.61486855175644,-122.25837306695935,3058.092998114392,2886.0,2713.907001885608,buy,buy,hold,hold,hold
2023-02-23 ,IDX:ADRO,2880.0,2950.0,2870.0,2900.0,80590000.0,2870.0,2873.224616881333,2857.0,2874.981285979167,2880.5,2924.570883506649,3227.0,3146.291667007861,44.90378653984536,-89.47261281246756,-115.701221016061,3043.1622267153625,2880.5,2717.8377732846375,hold,buy,hold,hold,sell
2023-02-24 ,IDX:ADRO,2930.0,2960.0,2880.0,2890.0,74147500.0,2872.0,2878.816411254222,2872.0,2877.711961255682,2872.0,2921.2784184107777,3206.8,3136.2410133997096,44.324008191189115,-82.08796671687105,-108.97857015622301,3012.513344562002,2872.0,2731.486655437998,buy,buy,hold,hold,sell
2023-02-27 ,IDX:ADRO,2910.0,2950.0,2890.0,2950.0,37969000.0,2882.0,2902.5442741694815,2889.0,2890.8552410273765,2869.0,2924.013807133561,3188.0,3128.9374442467797,48.61129589174295,-70.58047514092686,-101.29895115316378,2999.8281315314102,2869.0,2738.1718684685898,hold,hold,hold,hold,sell
2023-02-28 ,IDX:ADRO,2940.0,3040.0,2910.0,2990.0,141401100.0,2916.0,2931.6961827796545,2905.0,2908.8815608405807,2870.5,2930.2982064541743,3168.4,3123.488917021416,51.30348740206787,-57.56941507269812,-92.55304393707065,3006.0691705366676,2870.5,2734.9308294633324,hold,sell,sell,hold,sell
2023-03-01 ,IDX:ADRO,3000.0,3010.0,2940.0,2990.0,74127000.0,2944.0,2951.13078851977,2909.0,2923.6303679604753,2872.5,2935.9840915537766,3149.8,3118.25405753038,51.30348740206787,-46.71950288166181,-83.38633572598889,3013.762167617519,2872.5,2731.237832382481,hold,hold,sell,hold,sell
2023-03-02 ,IDX:ADRO,3000.0,3030.0,2970.0,2990.0,50994600.0,2962.0,2964.0871923465133,2916.0,2935.6975737858434,2878.5,2941.12846378675,3131.2,3113.224486646836,51.30348740206786,-37.686443439890354,-74.24635726876917,3028.73648025696,2878.5,2728.26351974304,hold,sell,sell,hold,sell
2023-03-03 ,IDX:ADRO,3090.0,3130.0,3020.0,3020.0,113137800.0,2988.0,2982.7247948976756,2930.0,2951.0252876429627,2891.5,2948.6400386642026,3113.0,3109.568624425391,53.5814428944658,-27.78662258448685,-64.95441033191271,3043.457230824992,2891.5,2739.542769175008,sell,sell,sell,hold,sell
2023-03-06 ,IDX:ADRO,3020.0,3020.0,2900.0,2910.0,68483600.0,2980.0,2958.4831965984504,2931.0,2943.5661444351513,2898.0,2944.9600349818975,3095.0,3101.7424038596896,45.22726346240603,-28.488624790829363,-57.66125322369604,3041.19217855735,2898.0,2754.80782144265,sell,hold,sell,hold,sell
2023-03-07 ,IDX:ADRO,2880.0,2910.0,2850.0,2860.0,77306100.0,2954.0,2925.655464398967,2935.0,2928.3722999923966,2896.5,2936.8686030788595,3076.2,3092.262309590682,42.02018656605954,-32.70257381527608,-52.66951734201205,3040.621476539758,2896.5,2752.378523460242,buy,sell,hold,hold,sell
2023-03-08 ,IDX:ADRO,2840.0,2920.0,2810.0,2920.0,70513000.0,2940.0,2923.7703095993115,2942.0,2926.850063630143,2896.5,2935.2620694523016,3059.6,3085.506924900851,46.88731953638416,-30.845097138528672,-48.30463330131538,3040.621476539758,2896.5,2752.378523460242,hold,sell,sell,hold,sell
2023-03-09 ,IDX:ADRO,2950.0,2950.0,2900.0,2900.0,42649600.0,2922.0,2915.8468730662075,2942.0,2921.9682338792077,2899.5,2931.903777123511,3042.6,3078.23214353219,45.51573865886643,-30.633739660866013,-44.77045457322551,3041.270942015633,2899.5,2757.729057984367,hold,sell,sell,hold,sell
2023-03-10 ,IDX:ADRO,2900.0,2900.0,2850.0,2860.0,29029300.0,2890.0,2897.231248710805,2939.0,2910.701282264806,2905.5,2925.0557983498434,3023.8,3069.674020256418,42.81795794117834,-33.30992694006636,-42.47834904659368,3028.703084376975,2905.5,2782.296915623025,hold,hold,hold,hold,sell
2023-03-13 ,IDX:ADRO,2870.0,2930.0,2860.0,2900.0,44258200.0,2888.0,2898.1541658072033,2934.0,2908.755594580296,2911.5,2922.6695318403345,3004.8,3063.0201371091075,46.24892752862977,-31.83617136747307,-40.349913510769554,3020.5458619113992,2911.5,2802.4541380886008,sell,sell,hold,hold,sell
2023-03-14 ,IDX:ADRO,2910.0,2910.0,2770.0,2770.0,60701300.0,2870.0,2855.4361105381354,2912.0,2883.527304656606,2908.5,2908.1295764269694,2988.4,3051.529151340123,38.22216315903536,-40.689084564245604,-40.417747721464764,3029.044597556257,2908.5,2787.955402443743,hold,hold,hold,hold,sell
2023-03-15 ,IDX:ADRO,2790.0,2820.0,2730.0,2750.0,45535300.0,2836.0,2820.290740358757,2888.0,2859.249612900859,2898.5,2893.069616767258,2973.0,3039.7044787385494,37.153813127831384,-48.75687599118373,-42.08557337540856,3035.653199014824,2898.5,2761.346800985176,sell,hold,hold,hold,sell
2023-03-16 ,IDX:ADRO,2720.0,2720.0,2600.0,2640.0,97975300.0,2784.0,2760.193826905838,2853.0,2819.386046918885,2884.5,2868.9677485037096,2959.8,3024.029793297822,31.876464089003587,-63.29709006082294,-46.32787671249143,3061.415233939873,2884.5,2707.584766060127,buy,hold,buy,buy,sell
2023-03-17 ,IDX:ADRO,2650.0,2780.0,2650.0,2780.0,111783700.0,2768.0,2766.795884603892,2829.0,2812.2249474790874,2879.5,2860.494629598594,2953.4,3014.459997482221,42.977825364310455,-62.79957014318006,-49.62221539862916,3062.1992063474827,2879.5,2696.8007936525173,sell,hold,buy,buy,sell
2023-03-20 ,IDX:ADRO,2760.0,2780.0,2710.0,2720.0,27192700.0,2732.0,2751.1972564025946,2810.0,2795.4567752101625,2870.5,2847.1141886844425,2945.0,3002.9125466005653,39.971490871390586,-66.4804355052188,-52.993859419947086,3065.587160008033,2870.5,2675.412839991967,hold,buy,buy,buy,sell
