datetime,symbol,open,high,low,close,volume,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,RSI,MACD,MACD_SIGNAL,UPPERBAND,MIDDLEBAND,LOWERBAND,target_1,target_5,target_10,target_20,target_50
2022-06-21 ,IDX:BNGA,1010.0,1020.0,1005.0,1010.0,6301400.0,1013.0,1014.0148245056464,1025.0,1020.165828969771,1025.75,1026.9354508922477,1059.7,1039.0394222965815,41.45883930212279,-8.972641638475807,-7.761796341687775,1061.0026594741446,1025.75,990.4973405258554,hold,hold,hold,hold,buy
2022-06-22 ,IDX:BNGA,1010.0,1020.0,1000.0,1000.0,11404800.0,1011.0,1009.3432163370976,1020.0,1016.4993146116309,1025.5,1024.3701698548907,1057.6,1037.5084645594607,38.377988271182055,-10.040746561167452,-8.217586385583711,1061.4026461420324,1025.5,989.5973538579675,hold,hold,hold,hold,buy
2022-06-23 ,IDX:BNGA,1020.0,1020.0,995.0,1000.0,7810200.0,1006.0,1006.2288108913984,1015.0,1013.499439227698,1025.0,1022.049201297282,1055.3,1036.0375443806583,38.377988271182055,-10.763156440072066,-8.726700396481382,1062.0135110466435,1025.0,987.9864889533565,hold,hold,hold,hold,buy
2022-06-24 ,IDX:BNGA,1000.0,1015.0,1000.0,1000.0,8255600.0,1003.0,1004.1525405942656,1011.0,1011.0449957317529,1025.0,1019.9492773642075,1052.7,1034.6243073461228,38.377988271182055,-11.206490032489455,-9.222658323682996,1062.0135110466435,1025.0,987.9864889533565,hold,hold,hold,hold,buy
2022-06-27 ,IDX:BNGA,1000.0,1015.0,1000.0,1010.0,11757700.0,1004.0,1006.1016937295104,1009.5,1010.8549965077979,1025.25,1019.0017271390449,1050.5,1033.65864823451,43.61155458857733,-10.628401080309459,-9.503806875008289,1061.7842305242632,1025.25,988.7157694757369,hold,hold,hold,hold,buy
2022-06-28 ,IDX:BNGA,1010.0,1020.0,1010.0,1020.0,2415000.0,1006.0,1010.7344624863402,1009.5,1012.517724415471,1025.0,1019.0968007448502,1048.2,1033.1230149704118,48.33683465525046,-9.256640208028102,-9.454373541612252,1061.6060104354463,1025.0,988.3939895645537,hold,hold,hold,hold,hold
2022-06-29 ,IDX:BNGA,1020.0,1025.0,1010.0,1015.0,2341300.0,1009.0,1012.1563083242269,1010.0,1012.9690472490217,1023.75,1018.7066292453407,1046.0,1032.412308500984,46.24992727696553,-8.475270405436959,-9.258552914377194,1059.9266499278194,1023.75,987.5733500721806,hold,hold,hold,hold,buy
2022-06-30 ,IDX:BNGA,1020.0,1020.0,1005.0,1010.0,4154800.0,1011.0,1011.4375388828179,1008.5,1012.4292204764723,1022.25,1017.8774264600701,1043.7,1031.5333944421218,44.19506179791172,-8.1653622079034,-9.039914773082435,1058.0934094360455,1022.25,986.4065905639544,hold,hold,hold,hold,buy
2022-07-01 ,IDX:BNGA,1000.0,1020.0,1000.0,1000.0,8080500.0,1011.0,1007.6250259218785,1007.0,1010.1693622080228,1020.25,1016.1748144162539,1041.1,1030.2967907385091,40.33520421215042,-8.627224876982154,-8.957376793862379,1056.371323342314,1020.25,984.128676657686,hold,hold,hold,hold,buy
2022-07-04 ,IDX:BNGA,1000.0,1005.0,980.0,990.0,7492700.0,1007.0,1001.7500172812523,1005.5,1006.5022054429278,1017.75,1013.6819749480392,1038.7,1028.716524435038,36.867617777392844,-9.688487938203593,-9.103599022730622,1054.9622291726791,1017.75,980.5377708273207,hold,hold,hold,hold,buy
2022-07-05 ,IDX:BNGA,990.0,1005.0,990.0,995.0,2557100.0,1002.0,999.5000115208348,1004.0,1004.4108953623954,1014.5,1011.9027392387021,1036.2,1027.3943077905267,39.66078771536428,-10.010691328753637,-9.285017483935224,1047.5,1014.5,981.5,hold,hold,hold,hold,buy
2022-07-06 ,IDX:BNGA,1000.0,1000.0,980.0,990.0,3619100.0,997.0,996.3333410138899,1003.0,1001.7907325692327,1011.5,1009.8167640731115,1032.8,1025.927864347761,37.85703712457158,-10.547908328999483,-9.537595652948076,1041.847981810987,1011.5,981.152018189013,hold,hold,hold,hold,buy
2022-07-07 ,IDX:BNGA,990.0,1000.0,980.0,990.0,5328600.0,993.0,994.2222273425933,1002.0,999.6469630111903,1008.5,1007.9294532090056,1029.1,1024.5189284909861,37.85703712457159,-10.848600755642224,-9.799796673486906,1034.5959767013999,1008.5,982.4040232986002,hold,hold,hold,hold,buy
2022-07-08 ,IDX:BNGA,1000.0,1000.0,990.0,1000.0,1877300.0,993.0,996.1481515617289,1002.0,999.7111515546103,1006.5,1007.1742671891003,1025.6,1023.5574018834965,43.78699138129009,-10.162834414628378,-9.8724042217152,1028.4317121994613,1006.5,984.5682878005387,hold,hold,hold,hold,buy
2022-07-11 ,IDX:BNGA,1000.0,1005.0,995.0,995.0,2041200.0,994.0,995.765434374486,1000.5,998.8545785446812,1005.0,1006.0148131710907,1022.1,1022.4375037704182,41.647066673074775,-9.9085977153768,-9.87964292044752,1025.7364413533278,1005.0,984.2635586466723,hold,hold,hold,buy,buy
2022-07-12 ,IDX:BNGA,1000.0,1000.0,990.0,995.0,2514300.0,994.0,995.5102895829906,998.0,998.1537460820119,1003.75,1004.9657833452726,1020.2,1021.3615232304018,41.647066673074775,-9.59649092575944,-9.823012521509904,1023.7187255477158,1003.75,983.7812744522842,hold,hold,hold,buy,buy
2022-07-13 ,IDX:BNGA,995.0,1000.0,990.0,990.0,3859800.0,994.0,993.6735263886604,995.5,996.6712467943734,1002.75,1003.5404706457228,1018.6,1020.1316595743076,39.413164939714065,-9.641461493144675,-9.786702315836859,1023.3594638455249,1002.75,982.1405361544751,hold,hold,hold,buy,buy
2022-07-14 ,IDX:BNGA,990.0,1000.0,985.0,995.0,11332200.0,995.0,994.115684259107,994.0,996.367383740851,1001.25,1002.7270924889873,1017.4,1019.1461042968838,42.72183474729967,-9.167960239749618,-9.66295390061941,1019.3814643644688,1001.25,983.1185356355312,hold,hold,hold,buy,buy
2022-07-15 ,IDX:BNGA,1000.0,1000.0,990.0,995.0,10351900.0,994.0,994.410456172738,993.5,996.1187685152418,1000.25,1001.9911789186076,1016.3,1018.1991982460256,42.721834747299674,-8.692505294898751,-9.468864179475279,1017.4182847133894,1000.25,983.0817152866106,hold,hold,hold,buy,buy
2022-07-18 ,IDX:BNGA,995.0,1000.0,990.0,995.0,2226300.0,994.0,994.6069707818253,994.0,995.9153560579251,999.75,1001.3253523549307,1015.2,1017.2894257657894,42.72183474729967,-8.220937970073692,-9.21927893759496,1016.9182847133894,999.75,982.5817152866106,hold,hold,hold,buy,hold
2022-07-19 ,IDX:BNGA,995.0,1005.0,995.0,1000.0,1731600.0,995.0,996.4046471878836,994.5,996.6580185928478,999.25,1001.1991283211278,1014.4,1016.6114090690918,46.379154013573256,-7.358930089141609,-8.84720916790429,1015.7651445649137,999.25,982.7348554350863,hold,hold,hold,buy,hold
2022-07-20 ,IDX:BNGA,1000.0,1015.0,1000.0,1005.0,8497700.0,998.0,999.2697647919224,996.0,998.1747424850573,999.5,1001.561116100068,1013.2,1016.1560596938333,49.829085544775566,-6.200844939247304,-8.317936322172894,1016.2032930884901,999.5,982.7967069115099,hold,hold,hold,buy,hold
2022-07-21 ,IDX:BNGA,1005.0,1010.0,990.0,1000.0,7439700.0,999.0,999.5131765279483,997.0,998.5066074877742,999.5,1001.412438376252,1012.4,1015.5224887254477,46.600223448474104,-5.621708768370127,-7.778690811412341,1016.2032930884901,999.5,982.7967069115099,hold,buy,hold,buy,hold
2022-07-22 ,IDX:BNGA,1000.0,1005.0,995.0,1005.0,2074600.0,1001.0,1001.3421176852988,997.5,999.6872243081789,999.75,1001.7541109118471,1011.9,1015.1098421087635,50.083555729013305,-4.705044147103081,-7.163961478550489,1016.6245370306862,999.75,982.8754629693138,hold,buy,buy,buy,hold
2022-07-25 ,IDX:BNGA,1005.0,1015.0,1000.0,1000.0,3324500.0,1002.0,1000.8947451235325,998.0,999.7440926157827,999.25,1001.5870527297664,1011.3,1014.5172992809688,46.79617146689715,-4.332101276912681,-6.597589438222927,1015.4595650774473,999.25,983.0404349225527,hold,buy,buy,buy,hold
2022-07-26 ,IDX:BNGA,1005.0,1015.0,1000.0,1000.0,3678200.0,1002.0,1000.5964967490216,998.5,999.790621231095,998.25,1001.4359048507409,1011.1,1013.9479934268131,46.79617146689715,-3.9905408939781637,-6.076179729373974,1011.3934394280949,998.25,985.1065605719051,buy,buy,buy,buy,hold
2022-07-27 ,IDX:BNGA,1010.0,1030.0,1005.0,1020.0,8698800.0,1005.0,1007.0643311660144,1001.5,1003.4650537345323,998.5,1003.2039139125751,1011.6,1014.1853270179184,59.215098887880146,-2.082018760408573,-5.277347535580894,1013.025839046334,998.5,983.974160953666,hold,hold,buy,buy,hold
2022-07-28 ,IDX:BNGA,1040.0,1050.0,1025.0,1035.0,9305000.0,1012.0,1016.376220777343,1005.5,1009.1986803282537,999.75,1006.2321125875679,1012.1,1015.0015887034903,65.68466798747171,0.6335700195721756,-4.0951640245502805,1020.8390967089631,999.75,978.6609032910369,hold,hold,buy,buy,hold
2022-07-29 ,IDX:BNGA,1035.0,1060.0,1035.0,1045.0,12277800.0,1020.0,1025.9174805182286,1010.5,1015.7080111776621,1002.0,1009.9242923411329,1012.8,1016.1779969896279,69.19313118784352,3.551668693123247,-2.565797481015575,1030.8790581563874,1002.0,973.1209418436127,hold,buy,buy,buy,hold
2022-08-01 ,IDX:BNGA,1050.0,1060.0,1040.0,1040.0,10136400.0,1028.0,1030.611653678819,1015.0,1020.1247364180872,1004.5,1012.7886454515011,1013.3,1017.1121931861131,65.58259261266758,5.398593081881131,-0.9729193684362336,1037.1955654485437,1004.5,971.8044345514563,hold,buy,buy,buy,hold
2022-08-02 ,IDX:BNGA,1040.0,1050.0,1035.0,1040.0,6727600.0,1036.0,1033.741102452546,1019.0,1023.7384207057077,1006.75,1015.3802030275486,1013.8,1018.0097542376382,65.58259261266758,6.784091186100227,0.5784827424710586,1042.5654994380925,1006.75,970.9345005619075,hold,buy,buy,buy,hold
2022-08-03 ,IDX:BNGA,1040.0,1055.0,1040.0,1050.0,3979600.0,1042.0,1039.160734968364,1023.5,1028.51325330467,1009.75,1018.6773265487345,1014.7,1019.2642736792994,69.29852351415859,8.5900046160599,2.180787117188827,1049.306921012637,1009.75,970.193078987363,hold,buy,buy,hold,hold
2022-08-04 ,IDX:BNGA,1055.0,1065.0,1050.0,1055.0,9247100.0,1046.0,1044.4404899789095,1029.0,1033.3290254310934,1013.0,1022.1366287821884,1015.6,1020.6656747114838,70.98531729264695,10.30586266385103,3.8058022265212674,1056.058100283222,1013.0,969.941899716778,buy,buy,hold,hold,hold
2022-08-05 ,IDX:BNGA,1055.0,1095.0,1055.0,1085.0,14186500.0,1054.0,1057.9603266526062,1037.0,1042.7237480799856,1017.25,1028.1236165172181,1017.3,1023.1885894286805,78.58708320375605,13.925912556976982,5.829824292612411,1070.020730523653,1017.25,964.479269476347,buy,hold,hold,hold,hold
2022-08-08 ,IDX:BNGA,1090.0,1120.0,1085.0,1105.0,15665900.0,1067.0,1073.6402177684042,1047.5,1054.0467029745337,1022.75,1035.4451768489116,1019.3,1026.3968800393204,81.97718484284408,18.19887572045741,8.303634578181411,1086.8183229060976,1022.75,958.6816770939023,hold,hold,hold,hold,hold
2022-08-09 ,IDX:BNGA,1105.0,1115.0,1095.0,1095.0,8076500.0,1078.0,1080.7601451789362,1057.0,1061.492756979164,1027.75,1041.1170647680628,1020.7,1029.087198469151,75.53764249188032,20.54152348990283,10.751212360525695,1097.7124899499725,1027.75,957.7875100500275,hold,hold,hold,hold,hold
2022-08-10 ,IDX:BNGA,1100.0,1100.0,1075.0,1090.0,6795100.0,1086.0,1083.8400967859575,1064.0,1066.6758920738614,1032.75,1045.7725824091997,1021.7,1031.4759357840862,72.47223410845204,21.743979451834093,12.949765778787375,1105.446286012423,1032.75,960.0537139875771,buy,buy,hold,hold,hold
2022-08-11 ,IDX:BNGA,1100.0,1110.0,1090.0,1110.0,4258300.0,1097.0,1092.5600645239717,1071.5,1074.5530026058866,1038.5,1051.8894793226093,1023.1,1034.555310851377,76.56835180625443,24.033721536517078,15.166556930333316,1116.3524244966077,1038.5,960.6475755033923,hold,hold,hold,hold,hold
2022-08-12 ,IDX:BNGA,1110.0,1115.0,1100.0,1110.0,6973800.0,1102.0,1098.3733763493144,1078.0,1080.997911222998,1044.25,1057.423814625218,1024.5,1037.5139261121074,76.56835180625443,25.55379044575284,17.244003633417222,1125.3224984196245,1044.25,963.1775015803756,hold,hold,hold,hold,hold
2022-08-15 ,IDX:BNGA,1110.0,1140.0,1105.0,1125.0,18404300.0,1106.0,1107.2489175662097,1086.5,1088.9982910006347,1050.75,1063.8596418037687,1026.2,1040.9447525390835,79.25354747321887,27.650097534803763,19.32522241369453,1135.7367636752924,1050.75,965.7632363247076,hold,hold,hold,hold,hold
2022-08-16 ,IDX:BNGA,1125.0,1135.0,1120.0,1125.0,6042200.0,1112.0,1113.1659450441398,1095.0,1095.5440562732465,1057.0,1069.6825330605527,1027.5,1044.241036753237,79.25354747321887,28.977402547196334,21.25565844039489,1144.4871419123976,1057.0,969.5128580876024,hold,hold,hold,hold,hold
2022-08-18 ,IDX:BNGA,1120.0,1130.0,1105.0,1125.0,8355400.0,1119.0,1117.1106300294266,1102.5,1100.8996824053836,1063.0,1074.9508632452619,1029.0,1047.4080549197768,79.25354747321887,29.68708707203723,22.941944166723356,1151.8481851249646,1063.0,974.1518148750353,hold,hold,hold,hold,hold
2022-08-19 ,IDX:BNGA,1125.0,1130.0,1115.0,1115.0,7423000.0,1120.0,1116.4070866862844,1108.5,1103.4633765134956,1068.75,1078.765066745713,1030.3,1050.0587194327268,72.34996937559683,29.107072530849564,24.1749698395486,1155.4030438011268,1068.75,982.0969561988732,hold,hold,hold,hold,hold
2022-08-22 ,IDX:BNGA,1115.0,1115.0,1090.0,1110.0,7764900.0,1120.0,1114.2713911241897,1111.0,1104.651853511042,1074.0,1081.7398222937404,1031.7,1052.4093578863453,69.10850168996076,27.922080254638786,24.924391922566635,1157.2225930862528,1074.0,990.7774069137473,hold,hold,hold,hold,hold
2022-08-23 ,IDX:BNGA,1110.0,1125.0,1100.0,1115.0,5031100.0,1118.0,1114.5142607494597,1112.0,1106.5333346908526,1079.75,1084.9074582657652,1033.5,1054.8638928711946,70.53038042061652,27.0743275566997,25.35437904939325,1157.4336533641408,1079.75,1002.0663466358591,buy,hold,hold,hold,hold
2022-08-24 ,IDX:BNGA,1125.0,1165.0,1115.0,1150.0,26898800.0,1123.0,1126.3428404996398,1117.5,1114.4363647470611,1087.25,1091.1067479547398,1036.1,1058.594720601736,78.12173382481247,28.893617294135538,26.062226698341707,1161.5786620355836,1087.25,1012.9213379644165,hold,hold,hold,hold,hold
2022-08-25 ,IDX:BNGA,1155.0,1165.0,1130.0,1140.0,7311000.0,1126.0,1130.8952269997599,1122.5,1119.0842984294136,1093.25,1095.7632481495266,1038.7,1061.7870844997071,72.38444678065726,29.191993956865872,26.68818015004654,1164.1918776182306,1093.25,1022.3081223817694,hold,hold,hold,hold,hold
2022-08-26 ,IDX:BNGA,1140.0,1145.0,1130.0,1140.0,3448100.0,1131.0,1133.9301513331732,1125.5,1122.8871532604294,1098.5,1099.9762721352859,1041.0,1064.8542576565815,72.38444678065726,29.093092550664778,27.169162630170188,1166.9178339323894,1098.5,1030.0821660676106,hold,hold,hold,hold,hold
2022-08-29 ,IDX:BNGA,1130.0,1140.0,1105.0,1140.0,6456800.0,1137.0,1135.9534342221154,1128.5,1125.9985799403514,1103.25,1103.7880557414492,1043.5,1067.8011495131861,72.38444678065726,28.684060479701657,27.472142200076483,1169.301116568912,1103.25,1037.198883431088,hold,hold,hold,hold,hold
2022-08-30 ,IDX:BNGA,1140.0,1140.0,1125.0,1135.0,3215300.0,1141.0,1135.6356228147436,1129.5,1127.6352017693785,1108.0,1106.7606218613112,1046.1,1070.4363985518846,69.21028262870912,27.63784947846625,27.505283655754436,1168.6135298427669,1108.0,1047.3864701572331,hold,hold,hold,hold,hold
2022-08-31 ,IDX:BNGA,1140.0,1140.0,1125.0,1135.0,1907900.0,1138.0,1135.4237485431624,1130.5,1128.9742559931278,1112.75,1109.4500864459483,1048.6,1072.9683044910264,69.21028262870912,26.503207246974398,27.304868373998428,1165.7098904832706,1112.75,1059.7901095167294,hold,hold,hold,hold,hold
2022-09-01 ,IDX:BNGA,1135.0,1135.0,1120.0,1125.0,3505800.0,1135.0,1131.9491656954417,1130.5,1128.2516639943774,1116.5,1110.9310305939532,1051.1,1075.0087631384372,62.8205161617591,24.514490886153453,26.74679287642943,1161.1206230346463,1116.5,1071.8793769653537,hold,hold,hold,hold,hold
2022-09-02 ,IDX:BNGA,1125.0,1130.0,1115.0,1125.0,7214800.0,1132.0,1129.6327771302945,1131.5,1127.660452359036,1120.0,1112.2709324421483,1053.6,1076.969203799675,62.8205161617591,22.677012359742093,25.932836773091964,1154.6410161513775,1120.0,1085.3589838486225,hold,hold,hold,hold,hold
2022-09-05 ,IDX:BNGA,1115.0,1135.0,1115.0,1130.0,4635400.0,1130.0,1129.7551847535296,1133.5,1128.0858246573932,1122.25,1113.9594150667056,1056.2,1079.0488428663543,64.70984395312259,21.377825339223364,25.021834486318244,1153.1490291109608,1122.25,1091.3509708890392,buy,hold,hold,hold,hold
2022-09-06 ,IDX:BNGA,1130.0,1155.0,1130.0,1150.0,8351900.0,1133.0,1136.5034565023532,1137.0,1132.0702201742308,1124.5,1117.3918517270192,1059.0,1081.8312411853208,71.04757226497979,21.711763424694936,24.359820273993584,1156.578029864691,1124.5,1092.421970135309,sell,hold,hold,hold,hold
2022-09-07 ,IDX:BNGA,1155.0,1155.0,1120.0,1130.0,6193700.0,1132.0,1134.3356376682354,1135.0,1131.6938165061888,1126.25,1118.5926277530175,1061.2,1083.7202121192297,59.53356248801958,20.13052672898516,23.5139615649919,1155.3833142639144,1126.25,1097.1166857360856,hold,hold,hold,hold,hold
2022-09-08 ,IDX:BNGA,1140.0,1140.0,1125.0,1130.0,2039300.0,1133.0,1132.890425112157,1134.0,1131.3858498687,1128.25,1119.679044157492,1063.5,1085.5351057616128,59.53356248801956,18.662258357941937,22.543620923581905,1152.1821958875487,1128.25,1104.3178041124513,hold,hold,hold,hold,hold
2022-09-09 ,IDX:BNGA,1130.0,1140.0,1125.0,1140.0,1774800.0,1136.0,1135.2602834081047,1134.0,1132.9520589834817,1129.75,1121.6143732853498,1066.1,1087.6709839670398,63.00975580944759,18.096951134384653,21.654286965742454,1152.6574223779105,1129.75,1106.8425776220895,hold,hold,hold,hold,hold
2022-09-12 ,IDX:BNGA,1140.0,1140.0,1125.0,1135.0,6102800.0,1137.0,1135.1735222720697,1133.5,1133.3244118955758,1131.0,1122.8891948772211,1068.8,1089.5270238114697,60.22406015275554,17.04895315428257,20.73322020345048,1152.118712081943,1131.0,1109.881287918057,hold,hold,hold,hold,hold
2022-09-13 ,IDX:BNGA,1130.0,1140.0,1125.0,1130.0,5352700.0,1133.0,1133.4490148480465,1133.0,1132.7199733691075,1131.25,1123.5664144127238,1071.6,1091.1141993482747,57.48702492308821,15.634721652444341,19.713520493249252,1152.1963600656534,1131.25,1110.3036399343466,hold,hold,hold,hold,hold
2022-09-14 ,IDX:BNGA,1115.0,1130.0,1115.0,1130.0,7836200.0,1133.0,1132.299343232031,1132.5,1132.2254327565424,1131.5,1124.1791368496072,1074.3,1092.6391327071658,57.48702492308821,14.348532052400742,18.64052280507955,1152.2605394920267,1131.5,1110.7394605079733,hold,hold,hold,hold,hold
2022-09-15 ,IDX:BNGA,1130.0,1135.0,1125.0,1130.0,6427400.0,1133.0,1131.5328954880208,1133.0,1131.8208086189893,1131.75,1124.7335047686922,1077.1,1094.1042647578652,57.48702492308821,13.177317613023206,17.54788176666828,1152.310885194952,1131.75,1111.189114805048,hold,hold,hold,hold,hold
2022-09-16 ,IDX:BNGA,1145.0,1145.0,1120.0,1120.0,7177500.0,1129.0,1127.6885969920138,1132.5,1129.671570688264,1132.0,1124.2826947907215,1079.7,1095.1197837869686,51.62612954558523,11.311809803105916,16.300667373955807,1151.8494332412793,1132.0,1112.1505667587207,hold,hold,hold,hold,hold
2022-09-19 ,IDX:BNGA,1120.0,1130.0,1110.0,1125.0,6253200.0,1127.0,1126.7923979946759,1132.0,1128.8221941994886,1132.75,1124.3510095725576,1082.2,1096.2915569717934,54.14351426694274,10.120180495585373,15.064569998281721,1150.2070902500961,1132.75,1115.2929097499039,hold,hold,hold,hold,hold
2022-09-20 ,IDX:BNGA,1125.0,1125.0,1110.0,1120.0,7219600.0,1125.0,1124.5282653297838,1129.0,1127.2181588904907,1133.0,1123.9366277085044,1084.7,1097.2212998356447,51.270166667310654,8.6723776991455,13.786131538454477,1149.552945357247,1133.0,1116.447054642753,hold,hold,hold,hold,hold
2022-09-21 ,IDX:BNGA,1120.0,1120.0,1105.0,1105.0,6010500.0,1120.0,1118.0188435531893,1126.5,1123.1784936376741,1130.75,1122.1331393553135,1086.9,1097.5263469009135,43.766264765317416,6.24264755721515,12.277434742206612,1149.531639970993,1130.75,1111.968360029007,hold,hold,hold,hold,hold
2022-09-22 ,IDX:BNGA,1105.0,1125.0,1100.0,1120.0,5696200.0,1118.0,1118.6792290354595,1125.5,1122.6005857035516,1129.75,1121.929983226236,1089.5,1098.4076666302894,51.42291109878985,5.4644527445093445,10.914838342667158,1148.5848082018374,1129.75,1110.9151917981626,hold,sell,hold,hold,hold
2022-09-23 ,IDX:BNGA,1120.0,1125.0,1110.0,1115.0,1701600.0,1117.0,1117.452819356973,1123.0,1121.2186610301785,1128.5,1121.2699848237373,1091.9,1099.058346370278,49.026633348152124,4.393622589318284,9.610595191997383,1147.7613602842582,1128.5,1109.2386397157418,hold,sell,hold,hold,hold
2022-09-26 ,IDX:BNGA,1110.0,1120.0,1105.0,1115.0,3618200.0,1115.0,1116.6352129046486,1121.0,1120.087995388328,1127.25,1120.6728434119527,1094.3,1099.6835092577182,49.02663334815213,3.5045833214126105,8.38939281788043,1146.608460682606,1127.25,1107.891539317394,hold,sell,hold,hold,hold
2022-09-27 ,IDX:BNGA,1115.0,1115.0,1090.0,1100.0,8615000.0,1111.0,1111.0901419364325,1118.0,1116.43563259045,1125.5,1118.704001182243,1096.4,1099.6959206593763,42.186770432814974,1.5715231163992485,7.025818877584193,1147.8383079036887,1125.5,1103.1616920963113,hold,hold,hold,hold,hold
